176, 175, "business"
176, 170, "act"
176, 175, "towards"
176, 174, "placed"
176, 175, "y"
176, 166, "sin"
175, 175, "speak"
175, 175, "kept"
175, 174, "round"
175, 175, "venice"
175, 156, "s^o"
174, 173, "natural"
173, 141, "course"
173, 168, "feet"
173, 150, "red"
172, 171, "husband"
172, 172, "likewise"
171, 170, "strong"
171, 166, "court"
171, 171, "design"
170, 170, "particularly"
170, 169, "itself"
170, 168, "print"
169, 168, "persons"
169, 168, "noble"
168, 166, "health"
168, 168, "various"
168, 165, "lay"
168, 165, "plate"
168, 165, "thou"
167, 89, "e^t"
166, 114, "n"
166, 165, "turn"
166, 131, "county"
165, 161, "fall"
164, 160, "passed"
163, 158, "grace"
163, 162, "ten"
162, 162, "regard"
161, 160, "feel"
161, 159, "beauty"
161, 160, "book"
161, 161, "began"
161, 149, "face"
160, 146, "native"
160, 153, "idea"
160, 159, "pieces"
160, 158, "french"
160, 157, "matter"
159, 156, "blood"
159, 158, "room"
159, 158, "soul"
158, 135, "possession"
157, 156, "artists"
157, 153, "b"
157, 156, "william"
156, 156, "open"
156, 155, "answer"
156, 139, "g"
155, 155, "bear"
155, 154, "justice"
155, 154, "daughter"
154, 154, "object"
153, 153, "effect"
153, 151, "painted"
152, 151, "probably"
152, 152, "equal"
152, 111, "der"
152, 152, "something"
152, 150, "human"
151, 148, "possible"
151, 150, "beautiful"
151, 150, "names"
151, 150, "third"
151, 151, "san"
150, 149, "employed"
150, 150, "drawn"
150, 148, "author"
150, 143, "castle"
149, 148, "frequently"
149, 149, "roseline"
148, 147, "none"
148, 147, "makes"
148, 148, "continued"
148, 146, "piece"
148, 144, "supposed"
147, 145, "fact"
147, 139, "sight"
147, 142, "hour"
146, 145, "respect"
146, 146, "fair"
146, 146, "replied"
145, 115, "beginning"
145, 144, "virtue"
145, 143, "arrived"
145, 140, "send"
145, 142, "city"
145, 140, "evening"
145, 141, "obliged"
145, 144, "formed"
144, 144, "child"
144, 142, "london"
144, 144, "strength"
143, 138, "occasion"
142, 140, "seem"
141, 141, "bad"
141, 139, "fortune"
141, 140, "merit"
141, 140, "generally"
141, 137, "wrote"
141, 137, "desire"
141, 138, "scene"
140, 136, "sense"
140, 134, "youth"
139, 132, "add"
138, 133, "mean"
138, 138, "perfect"
138, 137, "music"
138, 137, "laid"
138, 138, "equally"
138, 137, "story"
138, 138, "along"
138, 136, "visit"
137, 137, "force"
137, 136, "length"
137, 137, "lived"
137, 134, "figure"
136, 134, "greater"
136, 130, "society"
136, 135, "worthy"
136, 135, "gone"
135, 135, "excellent"
135, 134, "single"
135, 135, "returned"
135, 135, "dead"
135, 135, "thousand"
134, 131, "rich"
134, 134, "mention"
133, 133, "although"
132, 129, "determined"
132, 128, "situation"
132, 131, "voice"
132, 125, "w"
131, 130, "species"
131, 131, "gives"
131, 122, "considered"
131, 126, "die"
131, 130, "door"
130, 123, "loss"
130, 130, "led"
130, 130, "receive"
130, 130, "america"
129, 129, "liberty"
129, 119, "service"
129, 129, "quite"
129, 129, "asked"
129, 129, "taking"
129, 129, "enemy"
128, 127, "beyond"
128, 128, "ready"
128, 127, "got"
128, 128, "added"
128, 126, "winter"
128, 122, "spring"
128, 127, "passage"
128, 128, "congress"
127, 127, "besides"
127, 126, "opportunity"
127, 127, "according"
126, 126, "intended"
126, 126, "consider"
126, 125, "sufficient"
125, 88, "beg"
125, 125, "held"
125, 124, "discovered"
124, 123, "friendship"
124, 124, "celebrated"
124, 124, "army"
123, 122, "easily"
123, 123, "support"
123, 122, "forms"
123, 120, "copy"
123, 120, "divine"
123, 123, "painter"
122, 119, "conduct"
122, 122, "wished"
122, 119, "favour"
122, 119, "british"
122, 107, "distance"
121, 119, "paid"
121, 120, "private"
121, 117, "law"
121, 120, "thee"
121, 121, "party"
120, 120, "certainly"
120, 120, "expression"
120, 119, "forward"
120, 120, "note"
120, 118, "lines"
119, 117, "greatest"
119, 119, "consequence"
119, 113, "pleased"
119, 117, "judge"
119, 118, "ye"
118, 118, "enemies"
118, 118, "carried"
118, 117, "week"
118, 117, "action"
117, 115, "really"
117, 117, "hold"
117, 112, "summer"
117, 116, "religion"
117, 116, "felt"
116, 116, "deep"
116, 95, "twenty"
116, 116, "hopes"
116, 116, "sister"
115, 114, "variety"
115, 113, "acquainted"
115, 115, "spirits"
115, 113, "printed"
115, 112, "writing"
115, 113, "black"
115, 115, "miss"
115, 114, "ago"
115, 110, "corner"
114, 113, "pass"
114, 112, "danger"
114, 111, "horses"
114, 113, "legs"
113, 113, "entirely"
113, 110, "trust"
113, 110, "pay"
113, 112, "change"
113, 108, "jesus"
113, 109, "lenape"
112, 112, "similar"
112, 111, "prints"
112, 110, "painting"
111, 111, "influence"
111, 108, "hence"
111, 109, "tender"
111, 111, "ask"
111, 110, "money"
111, 111, "seemed"
111, 101, "mouth"
110, 107, "easy"
110, 109, "real"
110, 110, "affection"
110, 110, "distinguished"
110, 109, "instance"
110, 92, "oaks"
109, 108, "circumstances"
109, 108, "especially"
109, 109, "immediately"
109, 109, "followed"
109, 108, "marriage"
109, 109, "miles"
109, 107, "strange"
109, 74, "hund^d"
108, 107, "further"
108, 107, "sons"
107, 106, "conversation"
107, 106, "whatever"
107, 104, "engraved"
107, 54, "fugue"
107, 105, "sound"
107, 106, "“the"
107, 106, "learn"
107, 104, "spot"
107, 105, "north"
107, 107, "seeing"
107, 105, "coming"
106, 105, "gentlemen"
106, 103, "glory"
106, 106, "desired"
106, 106, "free"
106, 106, "fell"
106, 103, "notes"
106, 105, "appearance"
106, 105, "sea"
106, 105, "island"
106, 106, "don't"
105, 103, "united"
105, 104, "except"
105, 103, "powers"
105, 103, "difficult"
105, 105, "etc"
105, 95, "close"
105, 104, "venetian"
105, 104, "piozzi"
104, 103, "duty"
104, 103, "giving"
104, 103, "places"
104, 103, "rise"
104, 103, "usual"
104, 103, "informed"
104, 77, "foot"
104, 103, "loved"
103, 101, "pride"
103, 103, "method"
103, 103, "married"
103, 101, "march"
103, 103, "produce"
103, 102, "notice"
103, 102, "joy"
103, 98, "hill"
103, 87, "mountain"
103, 103, "boston"
102, 101, "superior"
102, 101, "possessed"
102, 102, "price"
102, 102, "saying"
102, 100, "tears"
101, 100, "sacred"
101, 99, "authority"
101, 99, "feelings"
101, 100, "remember"
101, 100, "months"
101, 101, "executed"
101, 101, "edwin"
100, 99, "ladies"
100, 99, "observe"
100, 99, "description"
100, 99, "contrary"
100, 100, "remained"
100, 100, "post"
100, 100, "hard"
100, 100, "obtained"
100, 100, "introduced"
100, 100, "greatly"
100, 100, "fate"
100, 99, "walk"
99, 99, "hours"
99, 99, "yourself"
99, 98, "highly"
99, 98, "acquired"
99, 75, "middle"
99, 99, "ii"
99, 96, "circumstance"
99, 97, "bird"
99, 99, "oswald"
98, 98, "judgment"
98, 97, "composition"
98, 98, "anything"
98, 95, "j"
98, 97, "behind"
98, 97, "progress"
98, 98, "question"
98, 98, "turned"
98, 97, "tree"
98, 97, "trees"
98, 98, "titian"
97, 93, "lead"
97, 97, "forth"
97, 97, "ideas"
97, 97, "curious"
97, 97, "express"
97, 94, "wild"
97, 95, "languages"
97, 97, "europe"
97, 97, "government"
96, 93, "manners"
96, 96, "subjects"
96, 95, "interest"
96, 96, "passion"
96, 96, "draw"
96, 95, "month"
96, 95, "heads"
96, 96, "table"
96, 95, "servant"
95, 90, "title"
95, 94, "carry"
95, 93, "stand"
95, 94, "numerous"
95, 92, "south"
95, 95, "colours"
94, 93, "remain"
94, 94, "future"
94, 94, "instead"
94, 89, "prince"
94, 94, "eight"
94, 94, "whence"
94, 94, "france"
94, 92, "madame"
93, 91, "hearts"
93, 93, "cold"
93, 89, "lives"
93, 92, "living"
93, 83, "inhabitants"
93, 93, "captain"
93, 89, "bed"
93, 76, "glad"
92, 92, "agreeable"
92, 91, "worth"
92, 92, "prove"
92, 89, "date"
92, 92, "help"
92, 91, "delaware"
91, 91, "secret"
91, 91, "begin"
91, 87, "impossible"
91, 86, "branch"
91, 86, "clavier"
91, 91, "looked"
91, 86, "collection"
91, 88, "remarkable"
91, 90, "past"
91, 91, "scenes"
91, 91, "evil"
91, 53, "°"
90, 90, "seldom"
90, 89, "principal"
90, 90, "proof"
90, 86, "queen"
90, 89, "faith"
90, 90, "april"
90, 90, "sun"
90, 90, "vast"
90, 89, "mine"
89, 88, "expected"
89, 88, "raised"
89, 87, "season"
89, 89, "happened"
89, 88, "learned"
89, 88, "designed"
89, 87, "tour"
88, 88, "please"
88, 85, "serve"
88, 88, "ill"
88, 72, "gott"
88, 88, "hardly"
88, 86, "vol"
88, 88, "field"
87, 86, "distant"
87, 87, "engaged"
87, 81, "minds"
87, 84, "arrival"
87, 86, "event"
87, 86, "described"
87, 87, "countenance"
87, 86, "attempt"
87, 87, "success"
87, 86, "comes"
87, 82, "f"
87, 72, "du"
87, 85, "sword"
87, 86, "vain"
87, 84, "low"
87, 86, "honor"
87, 86, "york"
87, 80, "american"
86, 86, "play"
86, 86, "food"
86, 86, "fond"
86, 86, "follow"
86, 86, "effects"
86, 84, "lately"
86, 85, "somewhat"
86, 82, "christian"
86, 86, "filled"
86, 86, "struck"
86, 86, "britain"
86, 82, "delawares"
85, 85, "merely"
85, 83, "utmost"
85, 85, "plan"
85, 85, "difficulty"
85, 85, "attended"
85, 85, "represented"
85, 84, "assured"
85, 85, "pray"
85, 81, "kingdom"
85, 85, "washington"
85, 85, "albert"
84, 84, "simple"
84, 84, "otherwise"
84, 79, "gospel"
84, 84, "preserved"
84, 84, "stop"
84, 82, "suffer"
84, 84, "sit"
84, 34, "tract"
83, 82, "advantage"
83, 83, "dress"
83, 83, "sort"
83, 83, "need"
83, 83, "pretty"
83, 83, "dined"
83, 82, "cut"
83, 82, "grave"
83, 83, "italy"
83, 80, "george"
83, 83, "shew"
82, 78, "bosom"
82, 81, "endeavour"
82, 80, "l"
82, 79, "organ"
82, 80, "entered"
82, 82, "answered"
82, 81, "apartment"
82, 81, "portrait"
82, 81, "clear"
82, 81, "absence"
82, 82, "understood"
82, 81, "colouring"
82, 81, "sweet"
81, 81, "important"
81, 81, "proved"
81, 79, "thoughts"
81, 81, "village"
81, 81, "objects"
81, 76, "royal"
81, 81, "sold"
81, 77, "edition"
81, 80, "measure"
81, 81, "condition"
81, 80, "woods"
81, 81, "rome"
81, 76, "hogarth's"
80, 79, "warm"
80, 80, "unless"
80, 78, "considerable"
80, 78, "affairs"
80, 79, "meeting"
80, 77, "johann"
80, 79, "born"
80, 79, "pupil"
80, 80, "journey"
80, 79, "later"
80, 80, "thrown"
80, 80, "fellow"
79, 79, "century"
79, 79, "expressed"
79, 79, "fancy"
79, 73, "da"
79, 79, "holy"
79, 78, "specimens"
79, 79, "heavy"
79, 79, "birth"
79, 79, "cried"
78, 78, "nearly"
78, 78, "dignity"
78, 78, "enter"
78, 78, "wishes"
78, 76, "expect"
78, 77, "german"
78, 77, "wholly"
78, 78, "treated"
78, 77, "cantata"
78, 78, "twelve"
78, 78, "portraits"
78, 78, "settled"
78, 77, "mark"
78, 78, "battle"
78, 77, "cross"
78, 77, "soft"
78, 77, "designs"
78, 75, "acid"
77, 77, "show"
77, 76, "share"
77, 77, "office"
77, 77, "paper"
77, 77, "plates"
77, 77, "grand"
77, 75, "laws"
76, 76, "attend"
76, 76, "modern"
76, 76, "foreign"
76, 76, "composed"
76, 76, "study"
76, 76, "stood"
76, 75, "council"
76, 75, "else"
76, 76, "wisdom"
76, 76, "remains"
76, 76, "colour"
76, 76, "meant"
76, 75, "colonel"
76, 74, "aid"
76, 74, "madeline"
75, 74, "dark"
75, 75, "scarcely"
75, 74, "owing"
75, 74, "harmony"
75, 74, "compositions"
75, 75, "chosen"
75, 75, "praise"
75, 75, "poet"
75, 75, "hearing"
75, 60, "ed"
75, 64, "und"
75, 75, "obtain"
75, 74, "lest"
75, 73, "james"
75, 75, "talk"
75, 75, "ourselves"
75, 74, "philadelphia"
74, 73, "taught"
74, 74, "discover"
74, 72, "believed"
74, 73, "lover"
74, 74, "false"
74, 74, "numbers"
74, 74, "entitled"
74, 73, "path"
74, 74, "rank"
74, 71, "bk"
74, 74, "joseph"
74, 73, "leaving"
74, 72, "memory"
74, 73, "prepared"
74, 74, "existence"
74, 73, "tribe"
74, 74, "garden"
74, 74, "spoken"
73, 72, "value"
73, 73, "passions"
73, 73, "principles"
73, 72, "dinner"
73, 70, "property"
73, 73, "silent"
73, 73, "removed"
73, 73, "proceed"
73, 73, "peculiar"
73, 72, "governor"
73, 72, "pleasing"
72, 72, "knows"
72, 71, "dangerous"
72, 72, "charge"
72, 72, "generous"
72, 71, "save"
72, 70, "allowed"
72, 72, "named"
72, 71, "seven"
72, 70, "thomas"
72, 72, "succeeded"
72, 72, "books"
72, 72, "iii"
72, 71, "example"
72, 72, "stay"
72, 71, "states"
72, 72, "poetry"
72, 72, "raise"
72, 72, "pencil"
71, 70, "tale"
71, 60, "sake"
71, 70, "cruel"
71, 71, "takes"
71, 71, "boy"
71, 71, "performed"
71, 71, "perfectly"
71, 71, "copies"
71, 69, "wonder"
71, 71, "fears"
70, 70, "sentiments"
70, 70, "related"
70, 70, "fixed"
70, 70, "fresh"
70, 70, "productions"
70, 68, "drawing"
70, 70, "walter"
70, 68, "weather"
70, 65, "rev"
70, 68, "yours"
70, 69, "outward"
69, 68, "continue"
69, 69, "female"
69, 69, "throw"
69, 69, "fail"
69, 69, "becomes"
69, 69, "due"
69, 69, "pity"
69, 69, "presented"
69, 69, "claim"
69, 68, "wise"
69, 69, "courage"
69, 69, "whilst"
69, 69, "collins"
69, 69, "vasari"
68, 68, "lose"
68, 68, "useful"
68, 68, "enjoy"
68, 68, "understand"
68, 66, "choice"
68, 68, "weak"
68, 68, "ease"
68, 68, "offered"
68, 68, "list"
68, 64, "june"
68, 68, "instantly"
68, 67, "deal"
68, 68, "around"
68, 68, "talents"
68, 68, "suffered"
68, 68, "rocks"
68, 66, "news"
68, 68, "plants"
68, 68, "rose"
68, 68, "gold"
68, 67, "ordered"
67, 66, "imagination"
67, 67, "ambition"
67, 67, "extremely"
67, 67, "ones"
67, 67, "skill"
67, 67, "spent"
67, 64, "pure"
67, 64, "reader"
67, 57, "contains"
67, 67, "afraid"
67, 36, "frederick"
67, 65, "board"
66, 66, "possess"
66, 66, "temper"
66, 66, "silence"
66, 66, "occasions"
66, 57, "presence"
66, 66, "resolution"
66, 66, "necessity"
66, 66, "seek"
66, 66, "reputation"
66, 66, "affected"
66, 66, "dry"
66, 42, "ich"
66, 66, "lie"
66, 65, "nest"
66, 65, "eat"
66, 63, "bottle"
65, 64, "sex"
65, 64, "higher"
65, 65, "girl"
65, 64, "knowing"
65, 65, "opened"
65, 65, "finished"
65, 65, "declared"
65, 38, "top"
65, 65, "disposition"
65, 65, "assistance"
65, 62, "adams"
65, 64, "flowers"
65, 63, "leg"
65, 65, "province"
65, 65, "continent"
65, 64, "road"
64, 63, "perfection"
64, 62, "humour"
64, 63, "naturally"
64, 50, "bottom"
64, 64, "highest"
64, 64, "prevent"
64, 63, "credit"
64, 62, "derived"
64, 62, "july"
64, 64, "marked"
64, 64, "farther"
64, 63, "fit"
64, 63, "weight"
64, 64, "speaking"
64, 64, "characters"
64, 64, "melancholy"
64, 64, "prisoner"
64, 64, "moral"
64, 62, "tribes"
64, 64, "opposite"
64, 63, "delight"
64, 63, "tints"
64, 63, "righteousness"
63, 63, "render"
63, 63, "delicacy"
63, 63, "fatal"
63, 63, "servants"
63, 63, "secure"
63, 60, "east"
63, 63, "inform"
63, 63, "noise"
63, 63, "permitted"
63, 62, "appointed"
63, 63, "sought"
63, 63, "accompanied"
63, 62, "feast"
63, 63, "roman"
63, 63, "complete"
63, 63, "applied"
63, 63, "union"
63, 63, "reached"
63, 62, "cast"
63, 63, "grief"
63, 62, "finding"
63, 62, "esteemed"
63, 61, "plain"
63, 62, "distress"
63, 63, "killed"
63, 60, "yr"
63, 63, "qui"
63, 63, "wait"
63, 63, "boswell"
63, 62, "morney"
62, 61, "personal"
62, 61, "feeling"
62, 62, "sufficiently"
62, 62, "trouble"
62, 62, "looks"
62, 62, "information"
62, 62, "august"
62, 62, "speech"
62, 62, "system"
62, 62, "mere"
62, 62, "sleep"
62, 55, "pen"
62, 62, "articles"
62, 61, "covered"
62, 62, "plant"
62, 62, "broken"
62, 62, "esq"
62, 62, "glorious"
62, 62, "oh"
62, 60, "safe"
62, 61, "confined"
62, 62, "vessel"
62, 61, "pole"
61, 61, "formerly"
61, 61, "experience"
61, 56, "fifty"
61, 61, "frequent"
61, 61, "beloved"
61, 60, "attached"
61, 59, "ruin"
61, 60, "unfortunate"
61, 61, "promised"
61, 59, "custom"
61, 61, "weeks"
61, 61, "fame"
61, 61, "practice"
61, 60, "education"
61, 60, "spoke"
61, 61, "surely"
61, 61, "calls"
61, 61, "terms"
61, 59, "seat"
61, 61, "leaves"
61, 61, "labours"
61, 61, "animals"
60, 60, "reading"
60, 60, "virtuous"
60, 60, "acquaintance"
60, 60, "prospect"
60, 60, "sebastian"
60, 60, "enabled"
60, 60, "sat"
60, 60, "parties"
60, 59, "satisfied"
60, 60, "fly"
60, 60, "severe"
60, 60, "wood"
60, 59, "green"
60, 58, "proportion"
60, 60, "unto"
60, 59, "fairfax"
60, 60, "truly"
60, 60, "agreed"
60, 58, "bladder"
59, 59, "article"
59, 58, "esteem"
59, 59, "advice"
59, 59, "disposed"
59, 58, "command"
59, 58, "writers"
59, 59, "exactly"
59, 59, "band"
59, 57, "solemn"
59, 58, "conclude"
59, 58, "yesterday"
59, 58, "song"
59, 59, "writer"
59, 58, "rock"
59, 49, "flat"
59, 59, "request"
59, 59, "instances"
59, 58, "step"
59, 59, "valuable"
59, 59, "sad"
59, 58, "flourished"
59, 58, "officers"
59, 55, "advanced"
59, 59, "dog"
59, 59, "belonging"
59, 59, "'tis"
59, 59, "lovel"
58, 58, "avoid"
58, 58, "gentle"
58, 57, "sides"
58, 58, "correct"
58, 57, "pointed"
58, 53, "west"
58, 53, "volume"
58, 55, "origin"
58, 56, "leipzig"
58, 55, "duke"
58, 58, "properly"
58, 58, "ear"
58, 58, "supported"
58, 55, "size"
58, 58, "mountains"
58, 58, "powerful"
58, 58, "houses"
58, 58, "brave"
58, 57, "di"
58, 57, "stone"
58, 58, "intelligence"
58, 58, "johnson's"
58, 58, "trot"
58, 57, "tea"
57, 57, "treat"
57, 56, "conscience"
57, 57, "consent"
57, 57, "tenderness"
57, 57, "rendered"
57, 57, "fully"
57, 57, "bestowed"
57, 57, "latin"
57, 57, "corn"
57, 57, "tone"
57, 57, "striking"
57, 57, "pains"
57, 57, "constantly"
57, 57, "profession"
57, 57, "dated"
57, 56, "street"
57, 55, "throne"
57, 56, "wind"
