51, "the_and_at_same_time"
39, "father_and_dear_mother_my"
26, "the_doctrine_jerusalem_new_of"
25, "divine_and_love_the_treatise"
25, "new_about_jerusalem_of_the"
19, "sake_for_of_the_the"
19, "treatise_divine_in_love_the"
19, "same_at_in_the_time"
19, "according_freedom_in_reason_to"
17, "same_at_he_the_time"
17, "love_and_divine_treatise_wisdom"
17, "of_doctrine_in_new_the"
17, "the_chiefly_dialect_in_scottish"
15, "of_immortality_soul_the_the"
14, "freedom_according_act_in_to"
14, "end_at_of_the_the"
14, "form_a_in_of_the"
13, "not_be_is_it_to"
13, "is_or_same_the_what"
13, "of_divine_lord_the_the"
13, "same_at_that_the_time"
13, "humbly_by_dedicated_is_plate"
12, "good_and_marriage_of_truth"
12, "and_all_are_good_truth"
12, "to_conjoined_is_lord_the"
12, "good_all_and_that_truth"
12, "and_by_is_led_taught"
12, "jerusalem_about_new_the_the"
12, "of_activity_divine_providence_the"
12, "against_confirms_divine_himself_providence"
12, "in_chiefly_poems_scottish_the"
12, "is_dedicated_humbly_plate_this"
11, "great_a_deal_of_with"
11, "a_as_in_manner_such"
11, "i_have_i_said_sir"
11, "and_divine_love_nn_wisdom"
11, "the_is_it_same_with"
11, "of_divine_laws_providence_the"
11, "in_divine_his_lord_the"
11, "well_is_it_known_that"
11, "led_and_is_man_taught"
11, "taught_and_by_led_the"
11, "of_sense_spiritual_the_word"
11, "been_has_pleas’d_to_who"
11, "of_cross_sign_the_the"
10, "other_of_on_side_the"
10, "heaven_and_hell_the_work"
10, "is_of_same_the_true"
10, "of_a_divine_law_providence"
10, "divine_law_of_providence_that"
10, "sense_of_spiritual_the_the"
10, "shape_a_in_of_the"
10, "and_new_old_testament_the"
10, "is_all_of_said_that"
9, "may_be_said_same_the"
9, "of_council_indias_royal_the"
9, "diego_de_father_fray_soria"
9, "midst_his_in_of_the"
9, "result_a_as_of_the"
9, "same_at_the_the_time"
9, "midst_in_of_the_the"
9, "do_but_nothing_to_to"
9, "to_do_have_nothing_with"
9, "at_and_good_same_the"
9, "jerusalem_about_new_sacred_the"
9, "the_conjunction_lord_of_with"
9, "plain_from_is_it_this"
9, "providence_divine_man_of_that"
9, "in_according_act_freedom_to"
9, "and_of_self_the_world"
9, "of_enjoyments_lusts_the_the"
9, "by_and_lord_taught_the"
9, "the_alone_by_lord_taught"
9, "close_life_of_the_to"
9, "of_body_death_the_the"
9, "confirms_against_himself_man_natural"
9, "himself_against_confirms_divine_man"
9, "found_be_in_the_to"
9, "subject_of_on_the_the"
9, "of_house_master_the_the"
9, "death_after_of_the_the"
9, "pleas’d_been_encourage_has_to"
9, "encourage_pleas’d_this_to_work"
9, "humble_his_most_servant_thomas"
9, "of_acts_apostles_the_the"
9, "of_dead_souls_the_the"
8, "be_as_in_may_seen"
8, "sure_am_have_i_i"
8, "end_at_of_that_the"
8, "same_at_of_the_time"
8, "bottom_at_of_the_the"
8, "part_of_on_the_the"
8, "seen_be_in_may_the"
8, "acts_in_of_the_the"
8, "end_at_of_the_this"
8, "by_hand_me_the_took"
8, "to_but_do_have_nothing"
8, "of_a_an_hour_quarter"
8, "truth_and_are_from_good"
8, "the_conjoined_lord_the_to"
8, "and_i_in_in_me"
8, "from_is_plain_that_this"
8, "of_from_love_ruling_the"
8, "the_and_image_infinite_of"
8, "infinite_and_eternal_of_the"
8, "the_and_are_from_lord"
8, "work_and_heaven_in_the"
8, "a_is_it_law_of"
8, "that_divine_man_providence_shall"
8, "the_and_divine_lord_of"
8, "and_an_an_external_internal"
8, "his_divine_in_lord_providence"
8, "of_decalog_precepts_the_the"
8, "is_in_no_one_reformed"
8, "about_jerusalem_lord_new_the"
8, "said_is_of_the_what"
8, "middle_in_of_the_the"
8, "by_direct_instantaneous_mercy_salvation"
8, "that_had_he_him_told"
8, "scottish_dialect_in_mo_the"
8, "poems_and_mo_other_pp"
8, "to_been_encourage_pleas’d_this"
8, "immortality_of_of_the_the"
8, "and_angels_demons_disembodied_souls"
8, "life_in_of_st_the"
7, "far_and_as_so_they"
7, "be_may_of_said_same"
7, "part_a_great_of_the"
7, "to_be_is_not_wondered"
7, "be_at_not_to_wondered"
7, "same_as_in_manner_the"
7, "side_of_other_the_the"
7, "hope_and_i_i_shall"
7, "glad_am_i_see_to"
7, "father_and_mother_my_poor"
7, "and_dear_father_i_mother"
7, "said_i_i_indeed_sir"
7, "of_and_good_marriage_the"
7, "and_at_good_in_the"
7, "of_lord_the_these_words"
7, "closely_is_more_one_the"
7, "one_closely_conjoined_is_more"
7, "is_closely_conjoined_one_to"
7, "conjoined_is_one_the_to"
7, "lusts_evil_of_of_the"
7, "lord's_divine_of_providence_the"
7, "infinite_and_eternal_is_what"
7, "eternal_and_in_infinite_itself"
7, "of_an_image_infinite_the"
7, "law_a_divine_is_of"
7, "does_a_freedom_in_man"
7, "of_by_means_the_two"
7, "lord_and_from_not_the"
7, "providence_divine_his_lord_the"
7, "life_doctrine_for_of_the"
7, "for_life_new_of_the"
7, "about_jerusalem_new_sacred_scripture"
7, "the_evils_external_in_man"
7, "an_and_external_internal_of"
7, "lusts_evil_from_of_the"
7, "from_does_lord_so_the"
7, "of_divine_his_laws_the"
7, "angel_of_the_the_to"
7, "is_by_no_one_reformed"
7, "the_at_not_same_time"
7, "a_in_of_reformed_state"
7, "been_granted_has_it_me"
7, "the_according_laws_of_to"
7, "self_and_of_of_worshiper"
7, "and_nature_of_of_self"
7, "the_and_hand_on_other"
7, "natural_confirms_man_merely_the"
7, "man_confirms_himself_merely_natural"
7, "the_according_custom_of_to"
7, "the_at_him_same_time"
7, "to_been_have_is_said"
7, "of_christ_coming_jesus_the"
7, "servant_greenhill_humble_most_thomas"
7, "old_and_new_of_the"
7, "angels_and_apparitions_demons_of"
6, "now_come_i_the_to"
6, "met_be_in_to_with"
6, "an_by_introduction_selected_with"
6, "of_is_most_one_the"
6, "as_far_is_it_so"
6, "end_a_at_of_the"
6, "the_fig _reason_shews_why"
6, "case_in_of_the_the"
6, "be_cannot_denied_it_that"
6, "council_my_of_royal_the"
6, "rest_all_of_the_the"
6, "an_account_give_of_to"
6, "point_at_death_of_the"
6, "who_a_been_had_man"
6, "de_francisco_fray_la_mina"
6, "to_and_came_me_up"
6, "me_and_said_to_up"
6, "pleased_say_she_to_was"
6, "i_he_not_said_will"
6, "father_and_mother_to_your"
6, "tell_let_me_that_you"
6, "i_but_i_said_sir"
6, "as_as_could_i_well"
6, "pleased_he_say_to_was"
6, "hand_and_by_said_the"
6, "to_closet_my_up_went"
6, "you_i_tell_that_to"
6, "to_been_had_have_like"
6, "he_as_been_had_if"
6, "in_arms_clasped_his_me"
6, "we_of_say_shall_what"
6, "end_of_the_the_to"
6, "pamela_dear_he_my_said"
6, "i_are_said_sir_you"
6, "seen_be_in_what_will"
6, "the_divine_in_shown_treatise"
6, "of_creation_the_the_world"
6, "and_good_itself_itself_truth"
6, "and_at_evil_in_the"
6, "at_and_evil_same_the"
6, "good_affection_and_of_truth"
6, "is_in_one_the_who"
6, "ruling_from_love_of_selflove"
6, "and_eternal_infinite_is_the"
6, "and_eternal_in_infinite_is"
6, "eternal_and_from_infinite_itself"
6, "and_itself_itself_love_wisdom"
6, "and_from_lord_not_the"
6, "lord_man_of_the_with"
6, "the_for_jerusalem_life_new"
6, "is_of_one_state_which"
6, "is_it_plain_that_this"
6, "have_confirmed_themselves_those_who"
6, "confirmed_have_in_themselves_who"
6, "of_and_favor_in_nature"
6, "same_at_the_they_time"
6, "so_does_from_he_the"
6, "of_angel_church_the_the"
6, "know_i_works_write_your"
6, "and_divine_from_love_wisdom"
6, "and_essence_in_in_person"
6, "granted_been_has_me_to"
6, "just_been_has_said_what"
6, "of_letter_sense_the_the"
6, "kept_be_can_in_them"
6, "in_be_kept_them_to"
6, "them_in_kept_the_to"
6, "to_close_in_the_them"
6, "is_god_lord_the_this"
6, "be_found_in_is_to"
6, "time_in_of_the_the"
6, "possible_conceive_is_it_to"
6, "him_and_he_that_told"
6, "which_have_led_reasons_the"
6, "religions_been_have_many_so"
6, "obvious_and_evident_the_to"
6, "to_and_obvious_senses_the"
6, "return_but_the_to_to"
6, "of_christ_jesus_morality_the"
6, "that_he_him_told_was"
6, "dialect_mo_pp_scottish_the"
6, "the_burns_of_robert_works"
6, "pp_and_edinburgh_mo_vols"
6, "his_in_medica_postpraxis_santorellus"
