208, 204, "hear"
208, 206, "forms"
208, 208, "kept"
208, 204, "spirit"
207, 207, "dress"
207, 202, "want"
206, 205, "five"
205, 205, "fell"
204, 202, "husband"
203, 203, "black"
203, 203, "six"
203, 202, "town"
202, 198, "object"
202, 201, "federigo"
201, 200, "henry"
200, 197, "service"
200, 195, "charles"
199, 189, "book"
199, 197, "duty"
199, 198, "effect"
199, 190, "hour"
199, 197, "free"
198, 197, "written"
198, 195, "possible"
198, 188, "sure"
198, 196, "reached"
197, 196, "longer"
197, 197, "various"
196, 193, "arms"
196, 193, "led"
195, 189, "necessary"
195, 195, "although"
195, 192, "anything"
195, 194, "happy"
194, 194, "sometimes"
194, 193, "myself"
194, 190, "£"
193, 193, "generally"
193, 190, "bring"
193, 185, "raised"
192, 192, "neither"
192, 183, "glory"
192, 191, "species"
191, 188, "ought"
191, 189, "existence"
191, 189, "natural"
191, 186, "consciousness"
190, 184, "action"
190, 187, "speak"
190, 186, "dear"
190, 188, "chief"
190, 189, "daughter"
189, 188, "letters"
188, 184, "trade"
187, 185, "idea"
187, 174, "earl"
186, 185, "show"
186, 186, "pay"
185, 184, "sea"
185, 185, "rich"
185, 184, "italy"
184, 180, "century"
184, 184, "especially"
184, 183, "party"
184, 178, "children"
183, 180, "turn"
183, 181, "interest"
183, 183, "gentleman"
182, 175, "sense"
182, 177, "occasion"
182, 176, "bear"
181, 180, "author"
180, 177, "hold"
180, 174, "view"
180, 180, "fire"
180, 179, "army"
180, 172, "honour"
179, 174, "ancient"
179, 178, "placed"
179, 177, "ten"
178, 178, "beyond"
178, 178, "making"
178, 174, "pass"
177, 176, "parliament"
177, 163, "north"
177, 173, "ones"
177, 172, "wish"
177, 177, "gold"
177, 176, "miss"
177, 175, "wrote"
176, 176, "around"
175, 169, "seem"
175, 161, "o"
175, 171, "living"
174, 170, "evening"
174, 170, "observed"
174, 171, "opinion"
173, 171, "peace"
173, 171, "really"
173, 171, "late"
172, 172, "continued"
172, 171, "clear"
172, 172, "keep"
172, 171, "care"
172, 171, "system"
171, 168, "third"
171, 168, "lay"
171, 171, "feeling"
171, 168, "wild"
171, 168, "dead"
170, 169, "real"
170, 168, "appear"
170, 170, "gone"
169, 162, "portion"
169, 168, "returned"
168, 166, "answer"
168, 168, "ready"
168, 166, "master"
167, 166, "white"
167, 166, "lived"
166, 165, "live"
166, 162, "equal"
166, 164, "result"
165, 164, "condition"
165, 162, "respect"
165, 164, "genius"
164, 164, "afterwards"
164, 164, "certainly"
163, 161, "except"
162, 160, "names"
162, 153, "none"
162, 162, "equally"
162, 160, "strength"
162, 162, "political"
162, 162, "bessy"
161, 157, "attention"
161, 161, "persons"
161, 149, "impossible"
161, 161, "feel"
161, 159, "river"
160, 158, "noble"
160, 157, "loved"
159, 158, "piece"
159, 159, "behind"
159, 156, "appearance"
159, 159, "fall"
158, 158, "office"
158, 158, "months"
158, 156, "dark"
158, 156, "girl"
158, 157, "queen"
157, 149, "direction"
157, 156, "works"
156, 151, "aid"
156, 156, "remained"
156, 154, "business"
156, 152, "justice"
156, 146, "royal"
156, 152, "evolution"
156, 155, "oysters"
155, 150, "purpose"
155, 152, "distance"
155, 148, "count"
154, 151, "holy"
154, 154, "laid"
154, 154, "marriage"
154, 152, "degree"
154, 152, "deep"
154, 154, "thousand"
154, 149, "door"
153, 152, "religion"
152, 150, "supposed"
152, 151, "entered"
152, 148, "success"
152, 149, "relations"
152, 151, "remarkable"
151, 151, "whatever"
151, 150, "hours"
151, 150, "regard"
151, 150, "religious"
151, 150, "shown"
151, 151, "animal"
151, 150, "speech"
151, 151, "social"
150, 150, "coming"
149, 146, "table"
149, 149, "fair"
149, 148, "according"
149, 147, "paid"
149, 147, "heat"
149, 149, "formed"
149, 144, "mass"
149, 124, "pen"
148, 144, "minister"
148, 130, "priest"
148, 146, "scarcely"
148, 144, "laws"
148, 148, "played"
148, 139, "foot"
148, 143, "born"
148, 147, "ladies"
148, 144, "prince"
148, 124, "temple"
147, 146, "original"
147, 139, "ye"
147, 146, "divine"
147, 144, "blood"
147, 147, "harald"
146, 146, "everything"
146, 140, "mean"
146, 144, "merely"
146, 146, "sort"
146, 146, "sister"
145, 143, "red"
145, 144, "ask"
145, 142, "space"
145, 130, "heaven"
144, 141, "lower"
144, 144, "immediately"
144, 144, "whilst"
144, 144, "science"
143, 140, "authority"
143, 138, "union"
142, 142, "instead"
142, 140, "places"
142, 141, "james"
142, 142, "bad"
142, 142, "obtained"
142, 142, "powers"
141, 138, "cases"
141, 139, "strange"
141, 136, "surface"
141, 141, "single"
140, 140, "c"
140, 140, "saying"
140, 131, "presence"
140, 140, "bright"
140, 140, "opened"
139, 136, "else"
139, 138, "important"
139, 135, "desire"
139, 138, "learned"
139, 136, "meet"
139, 139, "pope"
139, 138, "madame"
138, 138, "circumstances"
138, 138, "rose"
138, 138, "ago"
138, 138, "terms"
137, 135, "conditions"
137, 136, "mentioned"
137, 137, "notice"
137, 136, "consider"
137, 135, "later"
137, 136, "married"
137, 136, "story"
137, 119, "bay"
137, 135, "support"
136, 129, "deal"
136, 135, "complete"
136, 134, "march"
136, 133, "allowed"
136, 136, "france"
135, 135, "greatest"
135, 134, "besides"
135, 135, "evidence"
133, 133, "taking"
133, 131, "established"
133, 133, "higher"
133, 128, "value"
133, 132, "hard"
133, 132, "facts"
132, 127, "regarded"
132, 128, "season"
132, 132, "numerous"
132, 127, "sight"
132, 132, "remains"
132, 131, "send"
132, 131, "distinguished"
132, 130, "george"
131, 127, "s"
131, 130, "territory"
131, 131, "measure"
130, 128, "follow"
130, 129, "mere"
130, 128, "caused"
130, 130, "favour"
130, 128, "progress"
130, 130, "subjects"
130, 130, "animals"
129, 117, "help"
129, 127, "tree"
128, 128, "remain"
128, 128, "need"
128, 127, "amount"
128, 127, "frequently"
127, 127, "considerable"
127, 127, "faith"
127, 124, "increase"
127, 125, "modern"
126, 126, "proper"
126, 126, "vast"
126, 123, "figure"
126, 126, "future"
126, 125, "save"
126, 126, "rome"
125, 125, "stars"
125, 125, "boy"
125, 123, "judge"
125, 124, "island"
125, 124, "taste"
125, 123, "edinburgh"
125, 124, "ivanovitch"
124, 124, "usual"
124, 124, "absolute"
124, 122, "fixed"
124, 112, "sides"
124, 120, "past"
124, 124, "receive"
124, 116, "mouth"
124, 124, "cut"
124, 124, "horse"
124, 124, "becomes"
123, 121, "stand"
123, 123, "giving"
123, 117, "south"
123, 122, "filled"
123, 123, "cold"
123, 121, "worthy"
123, 123, "stone"
122, 120, "throughout"
122, 122, "members"
122, 122, "carry"
122, 120, "simple"
122, 122, "fashion"
122, 112, "wisdom"
122, 122, "actor"
121, 120, "visit"
121, 120, "vain"
121, 117, "succeeded"
121, 120, "process"
120, 120, "personal"
120, 118, "rate"
120, 120, "objects"
120, 119, "bound"
120, 120, "looking"
120, 120, "cried"
120, 120, "poet"
120, 118, "military"
120, 117, "di"
119, 118, "grace"
119, 110, "crown"
119, 115, "struck"
119, 119, "finally"
119, 119, "ireland"
119, 118, "units"
118, 117, "due"
118, 111, "kingdom"
118, 117, "seeing"
118, 117, "special"
118, 117, "hardly"
118, 118, "suppose"
118, 91, "middle"
118, 118, "added"
118, 117, "write"
118, 116, "fortune"
117, 117, "presented"
117, 117, "run"
117, 117, "lines"
117, 116, "race"
117, 117, "sought"
117, 111, "youth"
117, 117, "simply"
116, 116, "marked"
116, 115, "intended"
116, 116, "celebrated"
116, 116, "replied"
116, 111, "passage"
116, 114, "mary"
116, 114, "relation"
116, 115, "results"
116, 115, "literary"
115, 115, "evil"
115, 110, "obliged"
115, 115, "loss"
115, 115, "published"
115, 114, "proved"
115, 114, "covered"
114, 111, "language"
114, 111, "arrived"
114, 114, "board"
114, 114, "answered"
114, 114, "possessed"
114, 114, "suddenly"
114, 113, "tears"
114, 113, "charge"
114, 114, "considered"
114, 112, "declared"
114, 113, "pleasure"
114, 114, "field"
114, 107, "per"
114, 113, "hall"
114, 113, "treaty"
113, 106, "standing"
113, 113, "low"
113, 113, "described"
113, 111, "prepared"
113, 113, "makes"
113, 113, "similar"
113, 113, "food"
113, 113, "orders"
113, 113, "perfect"
113, 111, "native"
113, 113, "comedy"
113, 110, "policy"
112, 111, "proposed"
112, 111, "pretty"
112, 112, "fellow"
112, 112, "joy"
112, 112, "fresh"
112, 112, "brown"
112, 112, "reform"
112, 112, "horses"
112, 112, "street"
111, 105, "east"
111, 111, "cast"
111, 107, "station"
111, 111, "produce"
111, 108, "highest"
110, 110, "bishop"
110, 109, "appears"
110, 108, "offered"
110, 109, "somewhat"
110, 105, "wise"
110, 108, "hair"
110, 110, "ii"
110, 110, "phenomena"
109, 109, "philip"
109, 105, "spoken"
109, 108, "spot"
109, 108, "offer"
109, 109, "style"
109, 109, "popular"
108, 92, "beginning"
108, 105, "books"
108, 106, "resistance"
108, 106, "interesting"
108, 107, "portrait"
107, 105, "green"
107, 106, "sufficient"
107, 107, "moved"
107, 107, "unable"
107, 104, "liberty"
107, 106, "leaving"
107, 107, "birds"
107, 106, "step"
107, 107, "feelings"
107, 106, "cossacks"
106, 104, "particular"
106, 106, "conversation"
106, 106, "advance"
106, 106, "enemy"
106, 106, "affairs"
106, 106, "entirely"
106, 105, "belief"
105, 105, "gives"
105, 105, "twenty"
105, 102, "rise"
105, 102, "opposite"
105, 103, "sword"
105, 104, "passing"
105, 104, "bed"
104, 104, "capital"
104, 104, "broken"
104, 102, "writing"
104, 103, "winter"
104, 102, "rank"
104, 104, "cost"
103, 103, "foreign"
103, 103, "required"
103, 103, "expression"
103, 97, "mention"
103, 103, "wished"
103, 100, "west"
103, 103, "forward"
103, 102, "talk"
103, 98, "grand"
103, 102, "fish"
103, 103, "spoke"
103, 102, "freedom"
103, 102, "bill"
103, 103, "wit"
102, 99, "seat"
102, 100, "fast"
102, 101, "across"
102, 101, "scene"
102, 102, "bird"
102, 102, "discovered"
102, 101, "warm"
102, 102, "superior"
102, 102, "sat"
102, 97, "effects"
102, 102, "betterton"
101, 100, "ordinary"
101, 101, "doing"
101, 101, "remember"
101, 101, "die"
101, 101, "drawn"
101, 101, "fully"
101, 99, "writer"
101, 101, "mankind"
101, 100, "unlike"
101, 95, "hast"
101, 99, "american"
101, 101, "naples"
100, 81, "centre"
100, 86, "picture"
100, 99, "seven"
100, 99, "trees"
100, 99, "theatre"
99, 94, "appointed"
99, 99, "accompanied"
99, 98, "understood"
99, 97, "sound"
99, 99, "attempt"
99, 99, "greatly"
99, 98, "sweet"
99, 99, "powerful"
98, 98, "unless"
98, 94, "conclusion"
98, 98, "peculiar"
98, 97, "add"
98, 98, "difficulty"
98, 98, "journey"
98, 98, "goes"
98, 98, "gradually"
98, 98, "thinking"
98, 98, "class"
98, 98, "rendered"
98, 98, "dean"
98, 96, "admiration"
98, 96, "verily"
98, 98, "mistress"
98, 84, "exalted"
98, 97, "actors"
97, 97, "italian"
97, 97, "individual"
97, 96, "opportunity"
97, 95, "week"
97, 94, "spent"
97, 95, "weight"
97, 96, "glad"
97, 97, "movement"
97, 97, "ship"
97, 96, "larger"
97, 96, "upper"
97, 97, "curious"
97, 94, "heads"
97, 95, "thoughts"
97, 97, "gentlemen"
97, 95, "property"
97, 93, "neck"
97, 97, "interests"
97, 97, "la"
97, 97, "ideas"
96, 96, "rising"
96, 95, "twelve"
96, 95, "summer"
96, 96, "reach"
96, 96, "increased"
96, 96, "bodies"
96, 96, "showed"
96, 96, "dinner"
96, 96, "exclaimed"
96, 96, "america"
96, 96, "seized"
96, 95, "conduct"
96, 94, "reputation"
95, 95, "introduced"
95, 92, "practice"
95, 95, "example"
95, 95, "captain"
95, 95, "moving"
95, 95, "wind"
95, 95, "heavy"
95, 95, "conception"
95, 90, "created"
95, 94, "alexander"
95, 49, "hudson's"
94, 94, "truly"
94, 92, "bread"
94, 94, "clearly"
94, 93, "dignity"
94, 94, "understand"
94, 94, "eight"
94, 94, "escape"
94, 94, "command"
94, 94, "whence"
94, 92, "manners"
94, 94, "mental"
94, 94, "physical"
94, 87, "relative"
94, 94, "booth"
94, 92, "sforza"
93, 93, "plain"
93, 92, "village"
93, 92, "separate"
93, 93, "extreme"
93, 91, "houses"
93, 91, "principles"
93, 93, "anxious"
93, 92, "mine"
93, 93, "failed"
93, 88, "development"
93, 93, "oyster"
92, 90, "directed"
92, 91, "services"
92, 92, "addressed"
92, 91, "note"
92, 92, "wrong"
92, 92, "tried"
92, 91, "mountain"
92, 91, "worth"
92, 92, "praise"
92, 92, "ill"
92, 90, "india"
92, 90, "price"
92, 92, "description"
92, 92, "peter"
91, 89, "ocean"
91, 91, "walk"
91, 90, "trouble"
91, 91, "alike"
91, 89, "immediate"
91, 91, "movements"
91, 91, "tragedy"
91, 91, "troops"
91, 88, "commons"
90, 87, "admitted"
90, 90, "comes"
90, 90, "visited"
90, 89, "circle"
90, 89, "instance"
90, 87, "aware"
90, 89, "study"
90, 90, "grew"
90, 90, "boat"
90, 87, "lake"
90, 83, "slave"
90, 88, "engaged"
90, 90, "wealth"
90, 90, "preserved"
90, 88, "habits"
90, 88, "memory"
90, 90, "fame"
90, 90, "brilliant"
90, 90, "plays"
90, 90, "“i"
89, 89, "existing"
89, 88, "acts"
89, 89, "mode"
89, 89, "adopted"
89, 89, "employed"
89, 89, "try"
89, 88, "servants"
89, 88, "inhabitants"
89, 89, "health"
89, 88, "spring"
89, 88, "europe"
89, 88, "obtain"
89, 89, "easy"
89, 89, "july"
89, 84, "railway"
88, 87, "below"
88, 88, "parties"
88, 88, "danger"
88, 88, "hence"
88, 88, "ran"
88, 88, "terrible"
88, 87, "expressed"
88, 88, "acted"
88, 87, "represented"
88, 87, "proof"
88, 82, "lords"
88, 87, "frau"
87, 87, "determined"
87, 85, "blue"
87, 84, "turning"
87, 85, "daily"
87, 87, "usually"
87, 87, "private"
87, 87, "leading"
87, 84, "cross"
87, 85, "observe"
87, 87, "resolved"
87, 85, "learn"
87, 86, "views"
87, 84, "manifest"
87, 84, "extent"
86, 85, "points"
86, 85, "events"
86, 81, "pure"
86, 84, "difficult"
86, 86, "liberal"
86, 85, "matters"
86, 85, "glance"
86, 86, "closed"
86, 82, "fields"
86, 86, "stated"
86, 83, "utterance"
86, 86, "passion"
86, 84, "governor"
86, 84, "drury"
85, 83, "lead"
85, 85, "thrown"
85, 85, "paper"
85, 85, "entire"
84, 81, "e"
84, 84, "principle"
84, 84, "likely"
84, 84, "consequence"
84, 84, "arabs"
84, 80, "shore"
84, 81, "fate"
84, 84, "pieces"
84, 83, "exposed"
84, 79, "hearts"
84, 84, "judgment"
84, 82, "render"
84, 83, "soil"
84, 84, "sons"
84, 84, "series"
84, 83, "famous"
84, 66, "committee"
83, 82, "reading"
83, 82, "fit"
83, 79, "repeated"
83, 83, "moral"
83, 82, "report"
83, 83, "quantity"
83, 82, "leaves"
83, 83, "music"
83, 83, "prove"
83, 83, "seek"
83, 82, "fancy"
83, 83, "road"
83, 81, "wide"
83, 83, "necessity"
83, 77, "walls"
83, 83, "wood"
83, 83, "acting"
83, 83, "amongst"
83, 83, "composed"
83, 82, "successful"
83, 78, "sum"
83, 83, "audience"
83, 83, "mountains"
83, 83, "median"
82, 76, "front"
82, 82, "extended"
82, 81, "hearing"
82, 82, "weak"
82, 82, "sad"
82, 82, "experience"
82, 82, "aunt"
82, 82, "amid"
82, 82, "served"
82, 82, "excellent"
82, 81, "pride"
82, 81, "creation"
82, 79, "witness"
82, 78, "rights"
82, 81, "paris"
82, 81, "august"
82, 81, "scotland"
82, 81, "taras"
81, 81, "takes"
81, 76, "serve"
81, 80, "catholic"
81, 80, "tongue"
81, 80, "named"
81, 81, "sleep"
81, 81, "expected"
81, 81, "apparently"
81, 81, "prevent"
81, 80, "flowers"
81, 81, "nations"
81, 81, "snow"
81, 79, "battle"
81, 81, "importance"
81, 76, "revealed"
81, 78, "throne"
81, 81, "cibber"
81, 80, "provinces"
80, 72, "absence"
80, 76, "chapter"
80, 78, "reply"
80, 78, "continue"
80, 78, "rock"
80, 79, "shape"
80, 80, "fond"
80, 78, "delight"
80, 80, "gained"
80, 79, "ages"
80, 80, "exist"
80, 80, "classes"
80, 77, "establishment"
80, 79, "minds"
80, 80, "alice"
79, 78, "occupied"
79, 79, "wholly"
79, 77, "wine"
79, 77, "straight"
79, 78, "lives"
79, 79, "grave"
79, 79, "alive"
79, 79, "learning"
79, 79, "uttered"
79, 78, "spirits"
79, 75, "share"
79, 79, "bearing"
79, 75, "duchess"
79, 79, "louis"
78, 78, "variety"
78, 78, "direct"
78, 78, "chiefly"
78, 74, "allow"
78, 78, "duties"
78, 78, "motions"
78, 77, "pale"
78, 78, "bore"
78, 75, "draw"
78, 78, "friendship"
78, 78, "familiar"
78, 78, "unknown"
78, 78, "sovereign"
78, 78, "causes"
78, 77, "ultimate"
78, 77, "nation"
78, 78, "l"
78, 77, "population"
77, 77, "admit"
77, 75, "month"
77, 77, "lie"
77, 74, "difference"
77, 76, "minutes"
77, 76, "stream"
77, 77, "yourself"
77, 76, "pleasant"
77, 77, "altogether"
77, 76, "struggle"
77, 75, "lieutenant"
77, 77, "school"
77, 77, "enter"
77, 77, "lands"
77, 76, "characters"
77, 76, "pleased"
77, 74, "bar"
77, 70, "arrangement"
77, 77, "literature"
77, 77, "sensible"
77, 77, "imagination"
77, 72, "lane"
77, 73, "medes"
77, 77, "aggregate"
76, 71, "reign"
76, 75, "ordered"
76, 76, "universal"
76, 76, "rare"
76, 75, "attended"
76, 74, "believed"
76, 73, "size"
76, 76, "ways"
76, 76, "ourselves"
76, 76, "killed"
76, 76, "possibly"
76, 76, "advanced"
76, 76, "secret"
76, 76, "marry"
76, 76, "reality"
76, 68, "title"
76, 73, "d"
76, 74, "francesco"
75, 75, "rule"
75, 73, "education"
75, 74, "changed"
75, 75, "suffered"
75, 75, "settled"
75, 75, "broad"
75, 67, "heavens"
75, 60, "sake"
75, 75, "younger"
75, 73, "promise"
75, 74, "active"
75, 75, "wanted"
75, 75, "attack"
75, 75, "masses"
75, 75, "actions"
75, 72, "incident"
75, 74, "sacred"
75, 75, "florence"
74, 67, "opening"
74, 74, "assumed"
74, 74, "distant"
74, 73, "soft"
74, 74, "highly"
74, 74, "serious"
74, 74, "proud"
74, 74, "thomas"
74, 73, "december"
74, 74, "solid"
74, 71, "pacific"
73, 73, "colour"
73, 73, "weeks"
73, 70, "opposition"
73, 72, "christian"
73, 73, "hill"
73, 73, "quickly"
73, 72, "tall"
73, 73, "worse"
73, 73, "fallen"
73, 73, "don't"
73, 73, "courage"
73, 73, "knows"
73, 73, "beneath"
73, 70, "agreed"
73, 73, "happiness"
73, 72, "lover"
73, 73, "conscious"
73, 73, "irish"
73, 72, "secretary"
72, 71, "arise"
72, 71, "distinct"
72, 71, "applied"
72, 72, "easily"
72, 72, "occurred"
72, 71, "origin"
72, 72, "speaking"
72, 72, "removed"
72, 71, "stands"
72, 72, "ear"
72, 72, "surrounded"
72, 67, "possession"
72, 72, "remarks"
72, 72, "affection"
72, 72, "handsome"
72, 72, "severe"
72, 72, "constant"
72, 72, "growing"
72, 71, "palace"
72, 71, "driven"
72, 72, "decided"
72, 72, "majesty"
72, 68, "revelation"
72, 72, "philosophy"
72, 71, "november"
72, 72, "wanless"
