89, "people_of_the_the_to"
87, "of_new_state_the_york"
83, "part_of_on_the_the"
82, "of_people_state_the_the"
82, "the_of_of_people_state"
82, "state_new_of_of_the"
76, "the_and_at_same_time"
49, "midst_in_of_the_the"
49, "course_in_of_the_the"
46, "middle_in_of_the_the"
42, "part_greater_of_the_the"
39, "same_at_that_the_time"
36, "of_convention_plan_the_the"
35, "of_a_an_hour_quarter"
34, "head_at_of_the_the"
34, "foot_at_of_the_the"
33, "to_been_have_is_said"
32, "side_of_other_the_the"
30, "other_of_on_side_the"
30, "a_as_in_manner_such"
30, "new_from_packet_the_york"
29, "hands_in_of_the_the"
28, "end_at_of_the_the"
28, "direction_in_of_the_the"
28, "the_of_of_report_secretary"
28, "side_of_opposite_the_the"
27, "side_of_on_the_the"
26, "banks_of_on_the_the"
26, "centre_in_of_the_the"
26, "of_secretary_the_the_treasury"
26, "the_by_known_name_of"
26, "side_each_of_on_the"
26, "manner_a_as_such_to"
25, "same_at_the_the_time"
25, "of_report_secretary_the_the"
25, "the_bank_of_states_united"
24, "united_and_of_states_the"
24, "not_be_is_it_to"
23, "commencement_at_of_the_the"
23, "house_of_of_representatives_the"
23, "act_as_by_directs_the"
23, "directs_act_by_e_the"
23, "course_a_in_of_the"
23, "opposite_of_on_side_the"
23, "be_can_doubt_no_there"
23, "side_by_of_the_the"
23, "of_bank_the_the_united"
22, "secretary_of_of_the_the"
22, "th_june_of_on_the"
22, "as_act_london_published_the"
22, "the_act_as_directs_published"
22, "exception_of_the_the_with"
22, "l_bombyx_bombyx_f_phalæna"
21, "time_at_of_the_the"
21, "th_july_of_on_the"
21, "a_and_few_in_minutes"
20, "back_at_of_the_the"
20, "sake_for_of_the_the"
20, "united_and_between_states_the"
20, "united_of_states_the_to"
20, "same_at_the_time_to"
20, "king's_and_playhouse_the_to"
20, "body_great_of_the_the"
20, "vol_des_ins_le_sur"
20, "des_c_ins_le_vol"
19, "of_is_most_one_the"
19, "to_be_hoped_is_it"
19, "the_of_people_states_united"
19, "th_august_of_on_the"
19, "to_a_as_form_so"
19, "early_in_of_part_the"
19, "morning_of_on_the_the"
19, "mean_in_the_the_time"
19, "few_a_in_minutes_the"
19, "name_in_of_the_the"
19, "time_in_of_the_the"
18, "the_of_president_states_united"
18, "other_hand_on_the_the"
18, "time_by_had_they_this"
18, "word_god_of_of_the"
18, "york_new_packet_the_tuesday"
17, "same_as_in_manner_the"
17, "the_at_but_same_time"
17, "the_of_on_point_was"
17, "last_annual_in_message_my"
17, "found_be_in_the_to"
17, "a_and_in_short_time"
17, "th_may_of_on_the"
17, "interior_in_of_the_the"
17, "of_liberty_press_the_the"
17, "relative_decree_th_the_to"
17, "of_people_representatives_the_the"
16, "midst_in_of_the_this"
16, "midst_a_in_of_the"
16, "top_at_of_the_the"
16, "the_government_of_states_united"
16, "not_been_for_had_it"
16, "hon_dashall_said_the_tom"
16, "l_f_noctua_noctua_phalæna"
16, "said_dear'_jew_my_the"
16, "independent_for_journal_the_wednesday"
15, "people_of_of_the_the"
15, "th_january_of_on_the"
15, "a_in_of_state_was"
15, "the_and_thicker_tip_towards"
15, "tip_and_generally_the_towards"
15, "and_generally_terminating_the_tip"
15, "when_at_erect_rest_wings"
15, "at_erect_fly_rest_when"
15, "rest_at_by_fly_when"
15, "fly_at_by_day_rest"
15, "part_lower_of_the_the"
15, "part_of_the_the_upper"
15, "following_day_on_the_the"
15, "expense_at_of_the_the"
15, "close_at_of_the_the"
15, "well_is_it_known_that"
15, "end_of_the_the_to"
15, "parts_in_of_other_the"
15, "be_are_found_in_to"
15, "l_carabus_f_ltr_mm"
15, "aranea_f_l_ltr_wlk"
14, "as_as_had_he_soon"
14, "the_and_in_midst_of"
14, "th_april_of_on_the"
14, "part_early_of_the_the"
14, "th_november_of_on_the"
14, "towards_antennæ_the_thicker_tip"
14, "generally_and_in_terminating_tip"
14, "terminating_a_and_generally_in"
14, "in_a_generally_knob_terminating"
14, "said_have_he_is_to"
14, "form_a_in_of_the"
14, "the_habit_in_of_was"
14, "been_has_it_said_that"
14, "appear_does_have_not_to"
14, "not_before_it_long_was"
14, "the_gentleman_in_waistcoat_white"
13, "the_habit_in_of_were"
13, "bottom_at_of_the_the"
13, "one_be_of_the_to"
13, "of_government_the_the_united"
13, "of_cape_good_hope_the"
13, "same_a_at_the_time"
13, "side_north_of_the_the"
13, "site_of_on_the_the"
13, "of_a_a_mile_quarter"
13, "and_a_an_half_hour"
13, "playhouse_and_king's_the_there"
13, "and_blood_body_of_the"
13, "of_and_god_the_word"
13, "of_britain_great_king_the"
13, "noctua_f_l_ltr_noctua"
13, "in_gentleman_the_the_white"
13, "of_body_great_people_the"
13, "york_friday_new_packet_the"
12, "to_appear_been_have_not"
12, "in_it_that_vain_was"
12, "sides_both_of_on_the"
12, "a_he_man_of_was"
12, "one_is_it_of_the"
12, "united_of_states_the_the"
12, "secretary_of_of_the_war"
12, "session_congress_last_of_the"
12, "of_citizens_claims_our_the"
12, "same_at_the_time_with"
12, "be_found_in_is_to"
12, "by_donovan_e_london_published"
12, "of_a_course_few_the"
12, "of_course_day_the_the"
12, "in_he_manner_the_which"
12, "use_for_of_the_the"
12, "no_doubt_have_i_of"
12, "ho_derry_derry_fal_hey"
12, "derry_de_derry_fal_ho"
12, "entrance_at_of_the_the"
12, "ins_c_des_i_vol"
12, "curculio_l_ltr_mm_sch"
12, "noctua_l_noctua_ocr_phalæna"
12, "independent_for_journal_saturday_the"
12, "subject_continued_same_the_the"
11, "to_be_done_is_what"
11, "as_as_he_soon_was"
11, "surface_of_on_the_the"
11, "been_able_have_not_to"
11, "beginning_at_of_the_the"
11, "the_citizens_of_states_united"
11, "service_for_of_the_the"
11, "present_fiscal_of_the_year"
11, "report_in_of_the_the"
11, "th_of_on_september_the"
11, "the_and_of_on_th"
11, "be_difficult_it_to_would"
11, "th_march_of_on_the"
11, "parts_different_in_of_the"
11, "of_people_the_the_united"
11, "not_appear_does_it_that"
11, "length_of_the_the_whole"
11, "be_admitted_it_must_that"
11, "presence_in_of_the_the"
11, "the_are_habit_in_of"
11, "as_as_in_the_well"
11, "part_every_in_of_the"
11, "of_day_middle_the_the"
11, "top_of_the_the_to"
11, "first_in_place_the_the"
11, "the_and_course_in_of"
11, "life_in_london_of_real"
11, "he_as_been_had_if"
11, "and_king's_playhouse_saw_there"
11, "level_above_of_the_the"
11, "l_f_geometra_phalæna_phalæna"
11, "'_lat_lon_s_°"
11, "gentleman_in_said_the_the"
11, "replied_dear'_jew_my_the"
11, "subject_concerning_continued_same_the"
11, "people_america_of_of_the"
11, "of_president_the_the_united"
10, "end_a_at_of_the"
10, "door_at_of_the_the"
10, "you_tell_the_to_truth"
10, "of_day_rest_the_the"
10, "extremity_at_of_the_the"
10, "vicinity_in_of_the_the"
10, "bottom_of_the_the_to"
10, "same_at_i_the_time"
10, "same_at_he_the_time"
10, "of_most_one_the_was"
10, "is_and_be_it_to"
10, "united_in_of_states_the"
10, "the_by_distinguished_name_of"
10, "base_at_of_the_the"
10, "time_it_same_that_the"
10, "mouth_at_of_the_the"
10, "one_he_of_the_was"
10, "end_of_other_the_the"
10, "part_a_great_of_the"
10, "south_of_on_side_the"
10, "neighbourhood_in_of_the_the"
10, "part_in_of_the_this"
10, "the_been_habit_in_of"
10, "matter_a_as_course_of"
10, "same_and_at_the_time"
10, "few_a_feet_of_within"
10, "part_any_in_of_the"
10, "hands_into_of_the_the"
10, "body_in_of_the_the"
10, "hands_a_in_of_the"
10, "no_be_can_doubt_that"
10, "you_do_of_think_what"
10, "minute_a_for_or_two"
10, "the_but_hand_on_other"
10, "case_in_of_the_the"
10, "th_december_of_on_the"
10, "quarter_a_an_in_of"
10, "to_from_one_other_the"
10, "of_party_rest_the_the"
10, "the_at_him_same_time"
10, "fal_de_derry_ho_rai"
10, "midst_his_in_of_the"
10, "the_had_i_of_pleasure"
10, "bosom_in_of_the_the"
10, "end_of_the_the_towards"
10, "same_of_on_side_the"
10, "side_of_same_the_the"
10, "king's_and_house_the_to"
10, "length_any_for_of_time"
10, "blood_and_body_christ_of"
10, "l_f_ltr_melolontha_scarabæus"
10, "s_'_lon_°_°"
10, "the_decree_of_of_th"
10, "of_council_the_the_university"
10, "plan_in_of_the_the"
10, "council_of_of_the_trent"
10, "the_died_of_on_th"
9, "course_his_in_of_the"
9, "name_by_of_the_the"
9, "was_impossible_it_that_to"
9, "of_middle_night_the_the"
9, "benefit_for_of_the_the"
9, "far_as_so_to_went"
9, "brink_of_on_the_the"
9, "same_at_in_the_time"
9, "end_an_put_the_to"
9, "same_at_it_the_time"
9, "face_in_of_the_the"
9, "my_all_heart_said_with"
9, "than_an_hour_in_less"
9, "states_and_the_the_united"
9, "you_inform_that_the_to"
9, "majority_a_of_of_the"
9, "rest_of_the_the_to"
9, "of_close_last_the_the"
9, "state_of_of_the_the"
9, "people_and_of_the_the"
9, "at_a_am_i_loss"
9, "a_am_at_loss_to"
9, "be_able_shall_to_we"
9, "government_of_the_the_to"
9, "not_be_it_ought_to"
9, "base_from_the_the_to"
9, "of_beginning_last_the_the"
9, "the_beginning_century_last_of"
9, "e_by_donovan_mess^rs_published"
9, "as_as_by_the_well"
9, "as_as_it_soon_was"
9, "of_present_site_the_the"
9, "of_morning_th_the_the"
9, "side_of_south_the_the"
9, "said_is_it_that_the"
9, "part_his_of_on_the"
9, "not_it_the_until_was"
9, "part_any_of_other_the"
9, "in_manner_the_the_which"
9, "be_it_necessary_to_will"
9, "whole_and_of_the_the"
9, "be_hoped_is_that_to"
9, "very_a_in_short_time"
9, "as_as_could_he_well"
9, "said_be_have_may_to"
9, "as_as_much_say_to"
9, "remainder_for_of_the_the"
9, "authority_of_on_the_the"
9, "house_commons_in_of_the"
9, "is_and_it_said_that"
9, "short_a_at_distance_from"
9, "the_act_in_of_was"
9, "de_derry_fal_la_rai"
9, "of_country_interior_the_the"
9, "as_be_it_may_this"
9, "of_charles_ii_reign_the"
9, "head_at_his_of_the"
9, "rest_of_the_the_with"
9, "eyes_in_of_the_the"
9, "of_hadj_the_the_time"
9, "of_hadj_th_the_zul"
9, "word_for_god_of_the"
9, "of_friends_reformation_the_the"
9, "carabus_bn_f_l_ltr"
9, "ltr_curculio_grm_l_sch"
9, "phalæna_f_geometra_l_ltr"
9, "state_for_of_secretary_the"
9, "duke_de_of_richelieu_the"
9, "chamber_deputies_in_of_the"
9, "council_of_our_public_royal"
9, "by_in_jury_the_trial"
9, "of_making_power_the_treaties"
8, "time_at_his_of_the"
8, "part_in_of_that_the"
8, "own_for_i_my_part"
8, "feet_at_of_the_the"
8, "a_and_days_few_in"
8, "been_able_had_not_to"
8, "middle_into_of_the_the"
8, "good_a_deal_of_with"
8, "time_same_that_the_the"
8, "quarter_a_an_for_of"
8, "not_do_i_pretend_to"
8, "states_for_the_the_united"
8, "to_be_is_it_regretted"
8, "of_a_majority_people_the"
8, "advice_and_consent_the_with"
8, "of_execution_laws_the_the"
8, "quarter_first_of_the_the"
8, "congress_attention_of_the_to"
8, "the_important_most_of_one"
8, "department_for_of_the_the"
8, "th_october_of_on_the"
8, "of_rest_the_the_world"
8, "of_navy_secretary_the_the"
8, "the_act_authorized_by_of"
8, "of_subject_the_this_view"
8, "country_and_of_the_the"
8, "one_neither_nor_the_the"
8, "of_attention_congress_the_to"
8, "th_february_of_of_the"
8, "true_is_it_that_the"
8, "of_government_the_the_union"
8, "th_of_on_the_the"
8, "time_he_same_that_the"
8, "top_of_on_the_the"
8, "in_bradbury's_our_travels_volume"
8, "our_in_travels_v_volume"
8, "mouth_of_the_the_to"
8, "north_of_on_side_the"
8, "base_of_the_the_to"
8, "part_greater_of_the_them"
8, "they_as_been_had_if"
8, "departure_after_of_the_the"
8, "part_anterior_of_the_the"
8, "short_a_in_the_time"
8, "the_act_as_in_of"
8, "the_finger_hand_of_right"
8, "church_england_of_of_the"
8, "a_and_from_half_miles"
8, "be_impossible_it_to_would"
8, "same_as_is_that_the"
8, "other_in_or_the_words"
8, "met_be_in_to_with"
8, "close_of_the_the_towards"
8, "of_membrane_nose_the_the"
8, "majority_cases_in_of_the"
8, "of_disease_progress_the_the"
8, "no_doubt_is_that_there"
8, "he_been_had_in_which"
8, "not_do_i_to_wish"
8, "been_able_have_i_to"
8, "much_be_is_it_to"
8, "parts_all_in_of_the"
8, "parts_all_from_of_the"
8, "be_confessed_it_must_that"
8, "of_opposite_side_the_way"
8, "part_a_distant_of_the"
8, "to_a_is_say_that"
8, "of_opposite_road_side_the"
8, "title_of_the_the_under"
8, "not_for_it_the_were"
8, "the_at_same_time_while"
8, "was_about_as_he_to"
8, "reign_charles_in_of_the"
8, "time_charles_in_of_the"
8, "a_he_native_of_was"
8, "senate_and_of_of_the"
8, "have_been_said_the_to"
8, "the_above_feet_level_of"
8, "a_and_half_hours_we"
8, "sight_god_in_of_the"
8, "le_chabrier_des_sur_vol"
8, "mm_curculio_f_l_rhynchænus"
8, "i_c_ii_iii_l"
8, "bombyx_bombyx_f_l_ltr"
8, "royal_african_corps_of_the"
8, "under_and_got_we_weigh"
8, "of_laws_the_the_union"
8, "lon_'_'_s_°"
8, "°_'_lon_s_w"
8, "of_decree_th_the_the"
8, "chamber_deputies_of_of_the"
8, "to_decree_organization_relative_the"
8, "taken_be_from_prey_the"
8, "the_and_house_of_of"
8, "united_it_of_states_the"
8, "do_do_not_or_the"
8, "plan_by_of_the_the"
8, "course_in_of_the_these"
8, "continued_concerning_same_subject_the"
8, "the_court_for_of_trial"
8, "edition_from_mclean's_new_york"
8, "new_edition_mclean's_wednesday_york"
8, "york_edition_may_new_wednesday"
7, "and_down_the_up_walked"
7, "the_and_at_end_of"
7, "no_is_such_there_thing"
7, "of_door_house_the_the"
7, "corner_at_of_the_the"
7, "not_is_it_necessary_to"
7, "same_at_by_the_time"
7, "half_a_and_in_length"
7, "of_surface_the_the_water"
7, "hour_an_for_or_two"
7, "as_as_soon_they_were"
7, "side_of_the_the_to"
7, "not_did_he_know_what"
7, "of_abbé_philémon_st_the"
7, "edge_of_the_the_to"
7, "end_from_of_one_the"
7, "of_day_remainder_the_the"
7, "edge_at_of_the_the"
7, "same_as_at_the_time"
7, "been_able_has_not_to"
7, "of_ship_side_the_the"
7, "moment_at_the_the_when"
7, "to_be_done_was_what"
7, "me_be_seems_to_to"
7, "an_end_put_to_to"
7, "portion_a_large_of_the"
7, "reason_believe_is_there_to"
7, "consent_advice_and_of_the"
7, "the_of_secretary_treasury_will"
7, "fiscal_during_ending_the_year"
7, "of_first_present_quarter_the"
7, "be_from_it_seen_will"
7, "report_from_of_the_the"
7, "the_at_same_time_was"
7, "parts_in_of_the_various"
7, "and_lives_of_property_the"
7, "attention_call_the_to_your"
7, "power_of_of_the_the"
7, "be_it_may_said_that"
7, "protection_of_the_the_under"
