320, 305, "letter"
320, 311, "army"
320, 318, "mrs"
319, 316, "attack"
318, 314, "either"
317, 314, "stood"
317, 293, "god"
316, 307, "death"
315, 300, "account"
315, 307, "word"
314, 309, "met"
313, 295, "sure"
313, 303, "already"
312, 308, "question"
312, 309, "girl"
311, 302, "truth"
311, 297, "english"
310, 301, "close"
309, 276, "command"
309, 292, "view"
308, 285, "according"
308, 300, "business"
307, 299, "least"
307, 302, "story"
306, 296, "fine"
305, 302, "de"
303, 299, "high"
301, 301, "till"
300, 286, "character"
300, 291, "son"
299, 294, "gone"
299, 281, "subject"
299, 297, "itself"
299, 296, "answer"
299, 295, "whether"
298, 294, "enemy"
298, 292, "hold"
298, 294, "child"
297, 292, "ask"
296, 288, "cause"
296, 292, "kept"
295, 288, "feet"
295, 283, "wish"
294, 288, "necessary"
294, 291, "alone"
293, 282, "hope"
291, 268, "carolina"
291, 287, "passed"
291, 286, "speak"
291, 286, "else"
291, 286, "interest"
287, 267, "company"
286, 286, "become"
284, 280, "hour"
284, 277, "sea"
283, 282, "rather"
281, 273, "friend"
280, 279, "strong"
278, 269, "table"
277, 276, "except"
276, 272, "across"
276, 271, "pay"
274, 270, "short"
273, 267, "six"
273, 258, "free"
272, 267, "women"
271, 262, "opinion"
270, 262, "possible"
270, 241, "rest"
270, 259, "air"
269, 249, "early"
268, 266, "around"
266, 261, "help"
263, 247, "service"
263, 261, "rocks"
263, 256, "mean"
262, 261, "friends"
261, 251, "ought"
261, 258, "public"
260, 249, "british"
259, 252, "book"
259, 256, "hill"
259, 258, "show"
259, 256, "paper"
258, 258, "replied"
258, 256, "later"
257, 254, "miles"
257, 245, "wounded"
256, 246, "idea"
256, 255, "indeed"
253, 223, "court"
253, 252, "beautiful"
253, 250, "different"
252, 243, "dead"
251, 247, "colonel"
251, 215, "realm"
250, 247, "seems"
250, 244, "art"
249, 245, "toward"
249, 241, "bring"
249, 249, "sometimes"
248, 246, "call"
248, 241, "doubt"
247, 244, "behind"
246, 245, "five"
246, 242, "carried"
246, 241, "human"
242, 224, "north"
242, 241, "black"
242, 242, "dorothy"
241, 240, "dear"
241, 228, "killed"
241, 234, "hundred"
241, 240, "natural"
240, 230, "spirit"
240, 214, "glad"
240, 232, "letters"
239, 232, "henry"
239, 239, "sat"
238, 232, "prince"
238, 235, "play"
237, 235, "understand"
236, 233, "sense"
235, 230, "effect"
234, 231, "arms"
234, 234, "really"
233, 225, "late"
233, 227, "master"
233, 231, "madame"
232, 226, "bed"
232, 221, "evening"
232, 224, "hard"
231, 227, "live"
231, 226, "fell"
231, 230, "mary"
230, 217, "church"
229, 219, "c"
229, 229, "continued"
228, 224, "following"
228, 226, "river"
228, 221, "beyond"
227, 225, "ready"
227, 225, "dark"
226, 224, "big"
226, 224, "need"
225, 220, "return"
224, 209, "action"
224, 214, "important"
223, 217, "ordered"
223, 218, "herself"
223, 223, "o'"
222, 220, "troops"
222, 219, "received"
222, 217, "h"
222, 217, "doing"
222, 214, "paid"
221, 220, "nearly"
221, 213, "fort"
221, 211, "age"
219, 217, "division"
218, 217, "everything"
216, 216, "opened"
216, 211, "places"
216, 215, "became"
216, 214, "turn"
215, 213, "family"
215, 215, "talk"
214, 198, "l"
214, 211, "taking"
214, 195, "sound"
214, 193, "peace"
213, 212, "lay"
213, 195, "parts"
212, 211, "wrote"
212, 211, "ten"
212, 211, "meet"
212, 210, "colwyn"
211, 210, "cold"
211, 209, "remember"
211, 186, "wages"
210, 209, "fear"
210, 205, "earth"
208, 204, "comes"
207, 202, "purpose"
207, 204, "island"
207, 197, "william"
207, 201, "advance"
206, 206, "happy"
206, 204, "wanted"
206, 200, "sort"
205, 201, "care"
205, 190, "third"
205, 203, "mine"
205, 205, "cried"
205, 201, "thou"
204, 186, "history"
204, 204, "forward"
204, 204, "reached"
203, 192, "fair"
202, 199, "months"
202, 202, "although"
202, 202, "strange"
201, 201, "artillery"
201, 198, "returned"
201, 197, "due"
201, 193, "police"
200, 199, "guns"
200, 182, "works"
200, 199, "pleasure"
200, 196, "clear"
200, 191, "seem"
200, 195, "soul"
199, 196, "j"
199, 198, "cut"
199, 195, "entered"
199, 194, "knowledge"
199, 196, "red"
198, 195, "led"
197, 196, "none"
196, 195, "heavy"
196, 192, "week"
195, 193, "daughter"
194, 185, "latter"
194, 189, "stand"
193, 185, "duty"
193, 191, "change"
193, 176, "council"
193, 192, "boy"
192, 191, "past"
192, 192, "miss"
192, 175, "price"
192, 192, "ray"
192, 159, "manor"
191, 189, "regiment"
191, 190, "feeling"
190, 189, "followed"
190, 188, "object"
189, 188, "send"
189, 181, "loss"
187, 187, "battery"
187, 181, "charge"
186, 186, "makes"
186, 185, "suddenly"
186, 185, "towards"
185, 180, "chief"
185, 181, "attention"
185, 175, "greater"
185, 182, "certainly"
185, 185, "it's"
184, 184, "w"
184, 182, "placed"
184, 179, "corn"
184, 183, "french"
184, 184, "spoke"
183, 178, "carry"
183, 181, "write"
183, 183, "usually"
182, 178, "march"
182, 179, "federal"
182, 172, "meeting"
182, 175, "neither"
181, 180, "lines"
181, 168, "society"
181, 181, "serge"
180, 176, "real"
180, 179, "longer"
180, 169, "labour"
180, 179, "desvarennes"
179, 173, "p"
179, 167, "sight"
179, 173, "low"
178, 176, "ago"
177, 171, "fall"
177, 169, "silence"
177, 176, "husband"
176, 162, "bill"
176, 174, "living"
175, 172, "m"
175, 173, "officers"
175, 174, "run"
175, 174, "sun"
175, 165, "outside"
175, 174, "appeared"
174, 172, "entirely"
174, 172, "window"
174, 174, "mistress"
173, 172, "save"
173, 171, "written"
172, 162, "worth"
172, 171, "tried"
172, 170, "try"
172, 168, "inn"
170, 168, "officer"
168, 164, "declared"
168, 165, "houses"
168, 164, "piece"
168, 168, "getting"
168, 168, "exclaimed"
167, 166, "happened"
167, 155, "gives"
167, 166, "wrong"
167, 162, "lands"
167, 115, "justices"
165, 165, "moved"
165, 119, "custom"
164, 155, "report"
164, 154, "thomas"
164, 163, "arm"
164, 164, "cavalry"
164, 162, "pass"
163, 163, "especially"
163, 162, "seeing"
163, 163, "added"
162, 162, "captain"
162, 162, "yourself"
162, 162, "capt"
162, 161, "writing"
162, 162, "bad"
162, 161, "standing"
162, 156, "system"
161, 153, "east"
161, 159, "party"
161, 155, "beauty"
161, 161, "today"
161, 148, "afraid"
160, 154, "b"
160, 153, "strength"
160, 134, "value"
160, 159, "saying"
160, 155, "gentleman"
160, 159, "quickly"
160, 159, "hath"
160, 158, "thereof"
159, 159, "corps"
158, 158, "pretty"
158, 158, "street"
158, 154, "duke"
157, 146, "west"
157, 155, "giving"
157, 147, "condition"
157, 153, "woods"
157, 146, "straight"
157, 151, "pit"
156, 155, "james"
156, 145, "result"
156, 146, "gold"
156, 148, "laws"
156, 156, "micheline"
155, 148, "working"
155, 155, "bit"
155, 154, "lips"
154, 152, "trees"
154, 154, "passage"
154, 152, "hugh"
154, 150, "cases"
153, 147, "support"
153, 148, "york"
153, 152, "note"
153, 152, "walked"
152, 149, "seven"
152, 152, "immediately"
151, 149, "field"
151, 137, "relief"
151, 151, "eye"
151, 134, "republic"
151, 150, "rock"
151, 146, "contrary"
151, 141, "goods"
150, 148, "distance"
150, 147, "engaged"
150, 147, "o'clock"
150, 149, "ran"
150, 146, "papers"
150, 150, "brother"
150, 148, "smile"
150, 133, "majesty"
149, 147, "formed"
149, 147, "remained"
149, 136, "justice"
149, 143, "facts"
149, 145, "please"
149, 146, "generally"
149, 146, "lived"
148, 146, "batteries"
148, 143, "col"
148, 132, "direction"
148, 148, "movement"
148, 148, "deep"
148, 113, "authority"
148, 137, "deal"
147, 147, "probably"
147, 143, "reading"
147, 144, "india"
147, 147, "jeanne"
146, 142, "attempt"
146, 146, "rich"
146, 144, "suppose"
146, 145, "sleep"
146, 143, "evidence"
146, 127, "grace"
146, 133, "ye"
145, 144, "shown"
145, 145, "weeks"
145, 140, "instance"
145, 144, "secret"
144, 143, "filled"
144, 142, "future"
144, 144, "horse"
144, 143, "thy"
143, 138, "minutes"
143, 143, "food"
143, 142, "unto"
143, 142, "evil"
142, 141, "german"
142, 140, "struck"
142, 142, "joy"
142, 138, "respect"
142, 135, "easy"
141, 141, "marion"
141, 141, "fight"
141, 137, "caught"
141, 140, "thinking"
141, 138, "desire"
141, 139, "blue"
141, 138, "cloth"
141, 139, "village"
141, 139, "penreath"
140, 135, "orders"
140, 139, "stone"
140, 140, "office"
140, 137, "stay"
140, 140, "dinner"
140, 140, "species"
140, 138, "theory"
138, 126, "governor"
138, 137, "instead"
138, 129, "afternoon"
138, 138, "wood"
138, 137, "picture"
138, 138, "cayrol"
137, 134, "laid"
137, 137, "dr"
137, 137, "former"
137, 136, "whatever"
137, 137, "hair"
137, 65, "enacted"
136, 135, "soldiers"
136, 136, "leaving"
136, 135, "afterwards"
136, 106, "drink"
135, 127, "article"
134, 134, "particular"
134, 133, "thousand"
134, 133, "fighting"
134, 129, "allowed"
134, 128, "regard"
134, 133, "wonderful"
134, 130, "king's"
134, 133, "i'll"
133, 131, "raised"
133, 132, "period"
133, 132, "arrived"
133, 133, "figure"
133, 132, "oh"
133, 125, "merchants"
132, 132, "appear"
132, 114, "foot"
132, 130, "died"
132, 132, "besides"
132, 129, "occasion"
132, 131, "goes"
132, 132, "passion"
131, 130, "reply"
131, 130, "silent"
131, 129, "hotel"
131, 127, "rose"
131, 130, "paris"
131, 128, "steps"
131, 130, "tree"
131, 87, "heirs"
131, 97, "lawful"
130, 127, "twenty"
130, 110, "county"
130, 118, "presence"
130, 128, "wallace"
130, 127, "fit"
130, 130, "didn't"
130, 129, "books"
130, 126, "visit"
130, 116, "statute"
129, 125, "conditions"
129, 120, "sum"
129, 104, "top"
129, 126, "remain"
128, 126, "covered"
128, 127, "masters"
128, 122, "length"
128, 126, "difficult"
128, 124, "wall"
128, 127, "thoughts"
128, 126, "chair"
127, 121, "liberty"
126, 122, "scene"
126, 124, "blood"
126, 121, "considered"
126, 123, "success"
126, 124, "proper"
126, 121, "learned"
126, 126, "trying"
126, 124, "chance"
126, 125, "sit"
126, 126, "buy"
126, 121, "murder"
125, 124, "commanded"
125, 125, "waiting"
125, 121, "caused"
125, 124, "slowly"
125, 125, "train"
125, 124, "trouble"
125, 120, "likely"
125, 124, "stop"
125, 124, "man's"
125, 124, "forth"
124, 123, "easily"
124, 122, "decided"
124, 124, "started"
124, 124, "knows"
124, 121, "grant"
124, 120, "sitting"
124, 123, "serve"
124, 113, "clock"
123, 119, "broken"
123, 123, "various"
123, 120, "complete"
123, 109, "beginning"
123, 121, "interesting"
123, 120, "wind"
123, 123, "spent"
123, 121, "school"
123, 121, "bound"
122, 118, "r"
122, 121, "stage"
122, 119, "lying"
122, 122, "equal"
122, 122, "serious"
122, 122, "lot"
122, 117, "parliament"
121, 121, "loved"
121, 119, "amount"
121, 120, "perfect"
121, 121, "finally"
121, 120, "garden"
121, 116, "names"
121, 119, "soft"
120, 119, "greatest"
120, 119, "lee"
120, 115, "watch"
120, 118, "eight"
120, 118, "genius"
120, 120, "forced"
120, 117, "sudden"
120, 118, "higher"
120, 120, "pain"
119, 119, "receive"
119, 112, "example"
119, 116, "summer"
119, 80, "middle"
119, 119, "drew"
119, 114, "parish"
119, 117, "born"
119, 117, "appearance"
118, 112, "employed"
118, 114, "rear"
118, 118, "follow"
118, 118, "royal"
118, 118, "district"
118, 116, "foreign"
118, 115, "green"
118, 118, "class"
118, 118, "i'm"
118, 115, "towns"
118, 104, "majesty's"
117, 117, "consider"
117, 105, "passing"
117, 113, "notice"
117, 116, "prove"
117, 115, "faith"
116, 115, "fully"
116, 107, "possession"
116, 116, "american"
116, 116, "brigades"
116, 114, "holding"
116, 116, "otherwise"
116, 114, "wise"
116, 116, "sell"
116, 116, "girls"
116, 116, "dress"
116, 115, "imagination"
116, 107, "industry"
115, 114, "gallant"
115, 105, "fixed"
115, 111, "special"
115, 115, "walk"
115, 115, "tears"
115, 106, "rate"
115, 115, "grew"
115, 114, "servants"
115, 114, "servant"
115, 114, "shakespear"
114, 114, "unless"
114, 110, "appointed"
114, 112, "bear"
114, 110, "proved"
114, 114, "wild"
114, 114, "usual"
113, 110, "month"
113, 107, "impossible"
113, 111, "importance"
113, 104, "mouth"
113, 112, "looks"
113, 111, "difference"
113, 112, "quiet"
113, 107, "committee"
113, 113, "glass"
113, 108, "per"
113, 105, "matters"
113, 111, "wool"
112, 107, "youth"
112, 110, "august"
112, 112, "speaking"
112, 112, "pieces"
112, 111, "experience"
112, 111, "simply"
112, 107, "health"
112, 111, "tone"
112, 109, "thee"
112, 98, "whereof"
111, 111, "infantry"
111, 110, "points"
111, 109, "below"
111, 111, "fresh"
111, 111, "conversation"
111, 108, "surface"
111, 111, "forms"
111, 106, "subjects"
111, 111, "tea"
111, 111, "explained"
111, 101, "modern"
111, 109, "rise"
111, 100, "origin"
110, 110, "scarcely"
110, 109, "reported"
110, 109, "move"
110, 109, "plan"
110, 109, "charles"
110, 108, "drawn"
110, 104, "spring"
110, 109, "circumstances"
110, 106, "social"
110, 110, "can't"
110, 110, "degree"
110, 107, "news"
110, 104, "speech"
110, 109, "sweet"
110, 102, "granted"
110, 65, "african"
109, 109, "begin"
109, 103, "members"
109, 108, "merely"
109, 108, "sufficient"
109, 107, "wit"
108, 104, "companies"
108, 108, "occupied"
108, 108, "stopped"
108, 108, "glance"
108, 105, "study"
108, 102, "local"
107, 105, "committed"
107, 102, "enter"
107, 105, "carrying"
107, 105, "streets"
107, 104, "style"
107, 106, "feelings"
107, 105, "sold"
107, 107, "original"
107, 104, "clothes"
107, 107, "that's"
107, 106, "rule"
106, 90, "defense"
106, 105, "provided"
106, 105, "published"
106, 106, "advanced"
106, 104, "single"
106, 103, "dressed"
106, 104, "touching"
106, 84, "bank"
106, 105, "finished"
106, 104, "spot"
106, 105, "hardly"
106, 105, "i've"
106, 106, "hall"
106, 106, "simple"
106, 104, "advice"
106, 103, "germans"
106, 106, "expression"
105, 103, "commanding"
105, 103, "situation"
105, 104, "thrown"
105, 96, "mayor"
105, 102, "congress"
105, 105, "fingers"
105, 96, "tenants"
105, 105, "minerals"
105, 105, "gandhi"
104, 101, "twelve"
104, 99, "o"
104, 104, "greatly"
104, 104, "happiness"
104, 94, "witness"
104, 103, "married"
104, 104, "ancient"
104, 104, "there's"
104, 101, "holds"
104, 104, "snarley"
103, 100, "charleston"
103, 102, "private"
103, 100, "robert"
103, 102, "closed"
103, 103, "lives"
103, 93, "quarter"
103, 102, "horses"
103, 102, "mere"
103, 99, "board"
103, 102, "wait"
103, 100, "pleased"
103, 103, "aunt"
103, 102, "sez"
102, 102, "shot"
102, 102, "turning"
102, 102, "expected"
102, 99, "reach"
102, 99, "conduct"
102, 101, "explain"
102, 98, "progress"
102, 101, "mentioned"
102, 102, "promise"
102, 98, "indian"
102, 102, "cry"
102, 98, "ii"
101, 85, "edward"
101, 100, "bridge"
101, 100, "gain"
101, 98, "market"
101, 101, "directly"
101, 100, "flowers"
101, 101, "hat"
101, 100, "principle"
101, 100, "grave"
101, 97, "crown"
101, 101, "pale"
101, 101, "umé"
100, 97, "military"
100, 88, "united"
100, 96, "g"
100, 100, "served"
100, 100, "repeated"
100, 98, "gentlemen"
100, 100, "showing"
100, 99, "plate"
100, 100, "ducaine"
100, 96, "favour"
99, 99, "crossed"
99, 98, "forces"
99, 99, "author"
99, 99, "determined"
99, 99, "talking"
99, 99, "ordinary"
99, 98, "existence"
98, 90, "states"
98, 98, "questions"
98, 94, "agreed"
98, 94, "leading"
98, 97, "safe"
98, 98, "key"
98, 98, "individual"
98, 97, "wonder"
98, 98, "showed"
98, 98, "surely"
98, 98, "beside"
98, 98, "'em"
98, 98, "pierre"
97, 97, "wished"
97, 96, "century"
97, 97, "jack"
97, 95, "acres"
97, 94, "objects"
96, 93, "confederate"
96, 93, "intended"
96, 94, "suffered"
96, 96, "moving"
96, 94, "yards"
96, 92, "mark"
96, 95, "bright"
96, 93, "practice"
96, 92, "term"
96, 95, "fellow"
96, 96, "america"
96, 96, "quietly"
95, 95, "throughout"
95, 93, "railroad"
95, 92, "directed"
95, 95, "hot"
95, 95, "threw"
95, 95, "fortune"
95, 95, "running"
95, 88, "corner"
95, 93, "clearly"
95, 94, "surprise"
95, 95, "offer"
95, 94, "somewhat"
95, 93, "characters"
95, 92, "silver"
95, 90, "dream"
94, 93, "ship"
94, 94, "sumter"
94, 93, "iron"
94, 93, "july"
94, 93, "believed"
94, 89, "section"
94, 94, "terrible"
94, 93, "shows"
94, 93, "official"
94, 92, "advantage"
94, 94, "touch"
94, 91, "pointed"
94, 94, "dog"
94, 94, "physical"
93, 90, "merchant"
93, 93, "material"
93, 92, "regiments"
93, 84, "property"
93, 92, "f"
93, 93, "lead"
93, 93, "broke"
93, 92, "die"
93, 85, "spite"
93, 93, "measure"
93, 92, "step"
93, 88, "customs"
93, 93, "exactly"
93, 92, "tired"
93, 93, "an'"
92, 92, "remarked"
92, 90, "chiefly"
92, 88, "affairs"
92, 89, "events"
92, 90, "opposite"
92, 90, "darkness"
92, 92, "difficulty"
92, 91, "danger"
92, 92, "fast"
92, 91, "opportunity"
92, 91, "expect"
92, 87, "policy"
92, 92, "sister"
92, 91, "takes"
92, 92, "won't"
92, 92, "forget"
92, 90, "poetry"
92, 89, "happen"
92, 90, "leaves"
92, 88, "poet"
92, 68, "feast"
92, 92, "ann"
91, 91, "writer"
91, 89, "prevent"
91, 89, "driven"
91, 85, "protection"
91, 91, "station"
91, 91, "rain"
91, 90, "quick"
91, 87, "sorry"
91, 90, "produced"
91, 89, "education"
91, 91, "admitted"
91, 86, "lie"
90, 87, "april"
90, 84, "weight"
90, 90, "boat"
90, 86, "highest"
90, 88, "moral"
90, 88, "understood"
90, 90, "doctor"
90, 90, "meant"
90, 89, "sad"
90, 88, "political"
90, 90, "worse"
90, 89, "sign"
90, 89, "minute"
90, 90, "mad"
90, 83, "inhabitants"
89, 88, "hampton"
89, 88, "anxious"
89, 87, "observed"
89, 85, "description"
89, 87, "finding"
89, 89, "appears"
89, 89, "escape"
89, 81, "space"
89, 87, "proud"
89, 85, "influence"
89, 71, "bottom"
89, 89, "ideas"
88, 86, "major"
88, 88, "gun"
88, 87, "reports"
88, 87, "drove"
88, 87, "prepared"
88, 87, "equally"
88, 85, "lose"
88, 87, "stories"
88, 88, "learn"
88, 85, "interests"
88, 88, "wear"
88, 87, "floor"
87, 84, "rights"
87, 86, "e"
87, 83, "grand"
87, 87, "effort"
87, 84, "sides"
87, 86, "series"
87, 83, "wide"
87, 86, "throw"
87, 77, "benefit"
87, 85, "notes"
87, 87, "smiling"
87, 87, "eat"
87, 85, "principal"
87, 87, "science"
86, 81, "president"
86, 74, "fourth"
86, 84, "main"
86, 84, "walls"
86, 85, "struggle"
86, 85, "lies"
86, 85, "similar"
86, 86, "carefully"
86, 85, "ways"
86, 77, "member"
86, 84, "taste"
86, 82, "sale"
86, 76, "france"
85, 83, "keeping"
85, 85, "claim"
85, 85, "bought"
85, 84, "failed"
85, 84, "described"
85, 85, "personal"
85, 84, "ill"
85, 85, "telling"
85, 85, "frequently"
85, 85, "knowing"
85, 84, "draw"
85, 84, "breath"
85, 85, "perfectly"
85, 85, "angela"
85, 85, "ronald"
85, 84, "honour"
84, 84, "guard"
84, 83, "pleasant"
84, 82, "coast"
84, 80, "principles"
84, 79, "broad"
84, 82, "direct"
84, 81, "striking"
84, 79, "aid"
84, 84, "ears"
84, 84, "presented"
84, 83, "rooms"
84, 84, "warm"
84, 84, "break"
83, 75, "meaning"
83, 83, "building"
83, 82, "built"
83, 83, "particularly"
83, 80, "hearing"
83, 82, "removed"
83, 83, "cross"
83, 81, "compelled"
83, 82, "information"
83, 81, "neck"
83, 82, "discovered"
83, 83, "birds"
82, 81, "settled"
82, 81, "established"
82, 80, "ladies"
82, 74, "fields"
82, 82, "absolutely"
82, 77, "copy"
82, 82, "evidently"
82, 79, "employment"
82, 82, "yes"
82, 79, "defence"
82, 82, "cloths"
82, 75, "weavers"
81, 81, "daily"
81, 79, "language"
81, 81, "november"
81, 79, "necessity"
81, 80, "changed"
81, 58, "vol"
81, 80, "retreat"
81, 72, "roll"
81, 81, "thousands"
81, 80, "considerable"
81, 81, "seek"
81, 81, "heads"
81, 81, "ourselves"
81, 79, "forgotten"
81, 81, "trust"
81, 81, "walking"
81, 78, "glenthorpe"
80, 80, "gen"
80, 77, "share"
80, 78, "composed"
80, 77, "pounds"
80, 78, "actual"
80, 79, "terms"
80, 80, "captured"
80, 77, "powers"
80, 76, "extreme"
80, 80, "sharp"
80, 47, "edge"
80, 80, "farther"
80, 76, "acts"
80, 74, "prices"
80, 75, "africa"
80, 79, "sky"
80, 80, "spoken"
80, 78, "music"
80, 80, "dot"
