907, 896, "could"
895, 852, "heart"
881, 840, "day"
870, 855, "nor"
869, 853, "might"
849, 817, "king"
847, 821, "well"
845, 811, "say"
841, 802, "de"
824, 791, "soul"
821, 794, "hath"
819, 792, "things"
787, 777, "against"
785, 779, "even"
782, 754, "new"
782, 772, "about"
776, 750, "true"
751, 748, "thus"
741, 729, "though"
739, 726, "place"
737, 696, "come"
737, 705, "way"
727, 637, "part"
726, 694, "holy"
718, 700, "whom"
702, 692, "because"
699, 666, "death"
697, 683, "nothing"
683, 674, "never"
668, 655, "faith"
658, 603, "father"
649, 641, "mr"
649, 646, "every"
647, 641, "people"
647, 625, "let"
644, 642, "having"
644, 621, "give"
642, 638, "therefore"
641, 602, "am"
637, 629, "under"
625, 601, "order"
621, 613, "know"
615, 608, "take"
614, 599, "found"
609, 603, "others"
608, 582, "here"
608, 550, "spirit"
589, 559, "church"
587, 581, "cannot"
586, 562, "nature"
585, 547, "name"
585, 580, "called"
565, 551, "st"
563, 540, "light"
561, 550, "long"
559, 547, "came"
552, 540, "through"
540, 510, "use"
537, 509, "hand"
535, 503, "old"
533, 530, "themselves"
533, 525, "too"
531, 524, "set"
531, 519, "little"
526, 510, "last"
524, 521, "another"
514, 461, "word"
513, 504, "years"
512, 505, "since"
511, 508, "three"
506, 504, "over"
506, 499, "whose"
505, 499, "again"
505, 502, "left"
501, 475, "power"
497, 457, "grace"
489, 474, "put"
488, 474, "says"
488, 442, "year"
483, 466, "down"
481, 456, "words"
475, 456, "dudley"
470, 461, "ever"
469, 455, "whole"
461, 448, "country"
461, 447, "reason"
460, 411, "end"
459, 450, "still"
458, 443, "ought"
455, 431, "earth"
454, 436, "far"
454, 451, "divine"
453, 444, "given"
452, 450, "sent"
452, 436, "while"
449, 434, "times"
448, 428, "go"
447, 440, "taken"
445, 432, "done"
442, 427, "sin"
430, 412, "work"
429, 406, "body"
427, 417, "means"
424, 385, "glory"
423, 420, "john"
422, 420, "among"
421, 413, "does"
421, 411, "once"
421, 414, "present"
417, 384, "house"
413, 395, "blessed"
406, 399, "according"
405, 383, "live"
404, 391, "account"
403, 401, "hee"
400, 393, "truth"
399, 388, "find"
396, 380, "eyes"
395, 383, "less"
395, 384, "cause"
392, 377, "best"
392, 377, "away"
391, 385, "england"
389, 383, "christian"
387, 383, "each"
385, 349, "s"
383, 375, "water"
381, 379, "certain"
380, 373, "better"
378, 331, "son"
378, 368, "doth"
377, 374, "brought"
376, 376, "thought"
376, 355, "right"
373, 357, "sea"
373, 348, "parts"
373, 353, "city"
369, 367, "either"
369, 368, "rather"
369, 363, "p"
367, 340, "o"
366, 345, "hundred"
366, 347, "state"
365, 316, "ye"
364, 341, "town"
360, 353, "hope"
359, 359, "however"
359, 356, "went"
359, 358, "although"
358, 328, "rest"
358, 347, "small"
354, 340, "poor"
354, 336, "jesus"
353, 348, "art"
350, 338, "mind"
347, 344, "took"
346, 329, "heaven"
345, 340, "think"
344, 331, "thing"
341, 330, "full"
336, 327, "above"
336, 328, "why"
335, 332, "within"
334, 326, "fire"
329, 328, "always"
328, 315, "days"
327, 327, "indeed"
326, 324, "large"
326, 320, "alone"
325, 320, "few"
324, 311, "night"
324, 308, "head"
318, 315, "islands"
318, 298, "d"
316, 304, "high"
316, 309, "itself"
316, 306, "sir"
314, 304, "known"
312, 300, "number"
312, 300, "manner"
312, 295, "sun"
311, 296, "works"
311, 285, "mercy"
309, 303, "neither"
308, 290, "island"
307, 298, "governor"
307, 305, "four"
306, 283, "book"
302, 283, "land"
302, 302, "whether"
301, 297, "received"
301, 296, "least"
301, 289, "forth"
301, 293, "desire"
299, 298, "off"
299, 298, "common"
298, 281, "thousand"
298, 284, "call"
297, 291, "manila"
296, 277, "children"
294, 291, "just"
294, 283, "mine"
291, 276, "side"
290, 283, "used"
290, 286, "between"
288, 246, "kingdom"
287, 273, "flesh"
286, 256, "hands"
285, 275, "matter"
284, 272, "seen"
283, 280, "gave"
282, 281, "person"
282, 266, "none"
280, 280, "ps"
279, 271, "lost"
277, 268, "next"
277, 261, "blood"
274, 269, "peace"
274, 265, "dead"
274, 254, "knowledge"
270, 266, "together"
266, 261, "act"
265, 256, "spaniards"
264, 260, "able"
262, 249, "soon"
262, 261, "near"
262, 260, "often"
262, 257, "greater"
261, 259, "ships"
259, 258, "towards"
258, 253, "prayer"
257, 252, "makes"
257, 255, "eternal"
256, 251, "bring"
256, 237, "fear"
256, 252, "river"
256, 255, "vessels"
255, 255, "several"
252, 247, "second"
247, 236, "law"
246, 244, "general"
244, 234, "die"
243, 234, "held"
241, 231, "court"
241, 236, "speak"
241, 220, "sins"
240, 238, "died"
240, 235, "opinion"
239, 217, "th"
239, 236, "return"
238, 235, "kind"
237, 223, "subject"
237, 233, "until"
237, 230, "noble"
236, 233, "become"
236, 216, "iron"
236, 225, "don"
236, 235, "spiritual"
235, 215, "six"
235, 226, "public"
235, 231, "leave"
235, 231, "believe"
233, 218, "five"
233, 221, "honour"
232, 224, "heard"
232, 228, "living"
232, 231, "fleet"
232, 231, "persons"
232, 222, "joy"
231, 230, "ourselves"
230, 227, "till"
230, 226, "necessary"
230, 227, "thereof"
230, 229, "religion"
229, 218, "short"
228, 217, "sweet"
227, 226, "“the"
227, 220, "cross"
227, 218, "fall"
227, 213, "tell"
226, 221, "point"
223, 215, "latter"
222, 218, "souls"
220, 208, "case"
218, 210, "bear"
217, 211, "ground"
217, 211, "hence"
216, 211, "told"
216, 213, "ship"
216, 211, "creatures"
216, 210, "saith"
216, 215, "truly"
215, 215, "during"
215, 208, "evil"
214, 208, "myself"
214, 204, "bishop"
214, 179, "service"
214, 206, "white"
212, 210, "back"
212, 201, "help"
212, 200, "hast"
212, 204, "natives"
211, 204, "paul"
210, 209, "chief"
210, 208, "greatest"
210, 202, "praise"
209, 206, "justice"
209, 202, "honor"
208, 194, "wisdom"
208, 208, "loue"
206, 199, "master"
206, 201, "look"
206, 205, "wherein"
205, 201, "charity"
204, 198, "royal"
202, 181, "course"
202, 200, "gold"
201, 180, "making"
201, 184, "face"
200, 196, "seems"
200, 159, "sight"
200, 187, "cast"
200, 196, "self"
199, 196, "keep"
198, 190, "contrary"
198, 190, "war"
198, 198, "portuguese"
197, 195, "force"
197, 188, "hear"
197, 193, "virtue"
196, 195, "following"
196, 166, "east"
196, 194, "read"
195, 193, "enough"
195, 190, "care"
195, 192, "receive"
195, 190, "patience"
195, 188, "occasion"
194, 187, "seem"
194, 183, "appear"
193, 187, "regard"
193, 192, "doe"
193, 191, "letter"
192, 161, "image"
192, 184, "observed"
192, 187, "purpose"
192, 139, "vol"
191, 189, "effect"
191, 186, "age"
191, 178, "hearts"
190, 186, "saw"
190, 187, "already"
190, 175, "else"
190, 183, "majesty"
189, 185, "proper"
189, 184, "want"
188, 181, "further"
188, 185, "learned"
188, 187, "natural"
187, 182, "sense"
186, 182, "judgment"
185, 178, "young"
185, 182, "friends"
185, 182, "pray"
185, 181, "pleasure"
185, 182, "consider"
184, 183, "strong"
184, 179, "suffer"
184, 181, "whence"
184, 183, "different"
184, 183, "example"
184, 176, "devil"
183, 180, "pay"
183, 172, "eye"
182, 180, "english"
181, 181, "perfect"
180, 178, "trade"
180, 176, "doubt"
180, 178, "show"
180, 174, "pure"
177, 177, "ten"
177, 170, "comfort"
177, 174, "queen"
177, 171, "thine"
175, 169, "free"
175, 172, "quite"
175, 172, "open"
175, 175, "enemies"
175, 175, "sometimes"
175, 175, "c"
174, 174, "company"
174, 174, "haue"
173, 173, "hold"
173, 171, "besides"
173, 173, "especially"
172, 168, "began"
172, 170, "fit"
171, 163, "late"
171, 166, "friend"
170, 161, "duty"
169, 168, "morton"
169, 161, "saying"
168, 166, "enemy"
168, 163, "excellent"
168, 165, "stars"
167, 166, "former"
167, 166, "follow"
167, 164, "ancient"
165, 163, "lived"
165, 162, "almost"
164, 159, "strength"
164, 158, "lay"
164, 164, "humility"
163, 163, "laid"
162, 159, "placed"
161, 157, "due"
161, 160, "places"
161, 148, "inhabitants"
161, 158, "serve"
160, 159, "carried"
160, 155, "seek"
160, 156, "gives"
160, 145, "worthy"
160, 149, "wood"
160, 158, "heavenly"
159, 159, "returned"
159, 155, "castle"
159, 157, "ii"
159, 159, "whilst"
158, 153, "houses"
158, 146, "kings"
158, 155, "wish"
157, 156, "likewise"
157, 145, "council"
157, 156, "captain"
157, 154, "lives"
157, 144, "moon"
156, 155, "government"
156, 126, "sake"
156, 151, "sufficient"
155, 152, "possible"
155, 155, "etc"
155, 153, "religious"
155, 153, "repentance"
155, 150, "comes"
154, 153, "parliament"
154, 152, "rich"
153, 150, "became"
153, 149, "author"
152, 147, "enter"
152, 146, "appointed"
152, 146, "turn"
151, 145, "need"
151, 150, "knew"
151, 147, "office"
151, 150, "thereby"
151, 142, "darkness"
150, 145, "written"
150, 150, "anything"
150, 150, "human"
149, 146, "charge"
149, 149, "london"
149, 137, "form"
149, 146, "respect"
149, 148, "tree"
149, 146, "air"
148, 148, "false"
148, 146, "rule"
148, 148, "kept"
148, 140, "wise"
147, 141, "fruit"
146, 145, "easily"
146, 145, "thoughts"
145, 145, "thence"
145, 144, "matters"
145, 141, "appears"
145, 145, "black"
145, 141, "learn"
145, 145, "acts"
144, 141, "women"
144, 137, "pride"
143, 136, "fair"
143, 142, "perhaps"
143, 138, "francis"
142, 142, "amongst"
142, 140, "ready"
142, 142, "carry"
142, 140, "taking"
142, 141, "command"
142, 139, "lady"
141, 135, "wife"
141, 141, "passed"
141, 139, "letters"
141, 137, "follows"
141, 136, "meet"
141, 139, "vessel"
141, 141, "various"
141, 137, "“i"
141, 135, "salvation"
140, 138, "get"
140, 138, "expedition"
140, 135, "gods"
140, 136, "delivered"
139, 138, "original"
139, 139, "question"
139, 113, "mouth"
139, 128, "meeting"
139, 136, "measure"
138, 138, "support"
138, 137, "generally"
138, 136, "happy"
138, 138, "bodies"
138, 135, "yea"
137, 135, "half"
137, 125, "west"
137, 131, "righteousness"
137, 137, "thyself"
137, 137, "sn"
136, 125, "presence"
136, 135, "gospel"
136, 135, "therein"
136, 132, "please"
136, 109, "beginning"
135, 131, "third"
135, 135, "described"
135, 135, "immediately"
135, 133, "pass"
135, 135, "bee"
135, 133, "prince"
135, 133, "beauty"
135, 131, "goodness"
135, 134, "inward"
134, 132, "fact"
134, 129, "hard"
134, 132, "e"
134, 131, "saviour"
133, 131, "send"
133, 124, "brother"
133, 128, "object"
133, 128, "members"
133, 122, "jupiter"
132, 126, "view"
132, 132, "longer"
132, 132, "offered"
132, 128, "perfection"
132, 129, "feet"
132, 127, "daily"
131, 131, "length"
131, 125, "morning"
131, 129, "built"
131, 123, "voice"
130, 129, "arrived"
129, 128, "arms"
129, 127, "gone"
129, 117, "board"
129, 129, "except"
129, 126, "going"
129, 129, "whereas"
128, 124, "coast"
128, 128, "sort"
128, 128, "whatever"
128, 125, "born"
128, 122, "motion"
128, 128, "christians"
128, 123, "ask"
127, 123, "subjects"
127, 122, "coming"
127, 125, "cold"
127, 126, "voyage"
127, 123, "past"
127, 113, "save"
126, 123, "laws"
126, 124, "considered"
125, 118, "birth"
125, 125, "david"
125, 118, "doctrine"
125, 125, "beyond"
125, 117, "line"
125, 123, "judge"
125, 125, "killed"
125, 119, "stone"
124, 121, "practice"
124, 123, "language"
124, 123, "cut"
124, 123, "created"
124, 120, "conscience"
124, 115, "port"
124, 124, "dr"
123, 108, "month"
123, 121, "answer"
123, 122, "soldiers"
123, 120, "food"
123, 121, "woman"
123, 122, "prayers"
123, 116, "tears"
123, 118, "kongo"
122, 120, "money"
122, 113, "close"
121, 120, "home"
121, 116, "fully"
121, 119, "months"
121, 120, "authority"
121, 116, "humble"
121, 118, "seven"
121, 117, "books"
121, 119, "unless"
120, 118, "passage"
120, 117, "period"
120, 117, "paid"
120, 120, "dutch"
120, 118, "scripture"
119, 115, "indians"
119, 115, "stand"
119, 118, "title"
119, 119, "condition"
119, 118, "desires"
119, 119, "whereof"
119, 116, "esq"
118, 118, "twenty"
118, 118, "pleased"
118, 84, "´"
117, 115, "entered"
117, 117, "worth"
117, 117, "change"
117, 114, "note"
117, 115, "round"
117, 112, "draw"
116, 113, "bound"
116, 115, "continued"
116, 114, "nay"
115, 113, "fixed"
115, 113, "calls"
115, 114, "animals"
115, 113, "degrees"
115, 113, "asked"
115, 115, "rome"
115, 105, "parish"
114, 114, "obtained"
114, 111, "degree"
114, 112, "creature"
114, 113, "actions"
114, 90, "distance"
114, 112, "adam"
114, 111, "filipinas"
113, 112, "bay"
113, 113, "district"
113, 109, "fruits"
113, 108, "crown"
113, 110, "loves"
113, 110, "neighbor"
113, 108, "españa"
112, 111, "doing"
112, 108, "loss"
112, 110, "dear"
112, 111, "fine"
112, 111, "trees"
112, 111, "fathers"
112, 109, "consideration"
112, 108, "wine"
112, 112, "virtues"
112, 112, "vs"
111, 107, "bad"
111, 110, "wholly"
111, 109, "rev"
111, 106, "met"
111, 109, "desired"
111, 107, "weak"
111, 111, "entirely"
110, 103, "child"
110, 110, "liberty"
110, 109, "thomas"
110, 110, "concerning"
110, 110, "private"
110, 109, "whereby"
110, 108, "heat"
109, 107, "early"
109, 105, "per"
109, 108, "fell"
109, 109, "matt"
109, 98, "h"
109, 105, "£"
109, 108, "fort"
109, 98, "walk"
108, 108, "probably"
108, 103, "fast"
108, 108, "intended"
108, 108, "particular"
108, 105, "history"
108, 103, "favour"
108, 107, "gentleman"
108, 106, "turned"
108, 103, "wilt"
107, 103, "got"
107, 105, "bread"
107, 102, "benefit"
107, 100, "drawn"
107, 105, "names"
107, 107, "certainly"
107, 107, "afterwards"
107, 103, "affairs"
107, 103, "exercise"
107, 106, "seeing"
107, 103, "iii"
107, 104, "highest"
106, 106, "wrote"
106, 104, "along"
106, 103, "daughter"
106, 96, "iv"
106, 105, "lead"
106, 102, "principle"
106, 86, "satellite"
105, 105, "red"
105, 105, "observe"
105, 99, "trust"
104, 101, "vain"
104, 102, "ill"
104, 103, "printed"
104, 103, "spanish"
104, 103, "led"
104, 104, "gentlemen"
104, 102, "sure"
104, 99, "hour"
104, 95, "'tis"
104, 103, "lit"
103, 102, "remained"
103, 103, "appeared"
103, 97, "devout"
103, 101, "tongue"
103, 99, "shalt"
103, 101, "knows"
102, 96, "spring"
102, 99, "servant"
102, 100, "pieces"
102, 102, "character"
102, 101, "experience"
102, 100, "goods"
102, 102, "winter"
102, 102, "sacred"
102, 101, "infidels"
102, 101, "necessity"
102, 98, "remember"
102, 97, "bishops"
102, 71, "borough"
101, 99, "action"
101, 101, "understand"
101, 101, "replied"
101, 101, "allow"
101, 98, "sorrow"
100, 96, "drink"
100, 96, "wicked"
100, 100, "proceed"
100, 100, "party"
100, 100, "formerly"
100, 100, "advantage"
100, 97, "surely"
100, 96, "behold"
100, 98, "takes"
99, 98, "otherwise"
99, 97, "property"
99, 89, "earl"
99, 79, "middle"
99, 92, "temple"
99, 99, "infinite"
99, 99, "prophet"
99, 99, "equal"
99, 98, "consists"
99, 98, "luke"
99, 97, "foundation"
98, 97, "later"
98, 97, "danger"
98, 98, "giving"
98, 96, "notwithstanding"
98, 96, "strange"
98, 96, "province"
98, 96, "suffered"
98, 98, "onely"
98, 98, "freely"
98, 97, "raised"
98, 98, "chinese"
97, 92, "canaan"
97, 96, "taught"
97, 96, "committee"
97, 96, "stood"
97, 97, "position"
97, 97, "really"
97, 97, "churches"
97, 92, "lords"
97, 97, "declared"
97, 94, "needs"
97, 94, "gifts"
97, 94, "j"
96, 94, "deny"
96, 95, "reached"
96, 93, "run"
96, 95, "secret"
96, 95, "content"
96, 88, "bed"
96, 95, "apostle"
95, 92, "speaks"
95, 93, "description"
95, 94, "room"
95, 91, "lest"
95, 95, "followed"
95, 90, "trouble"
95, 91, "lies"
95, 93, "fish"
95, 95, "commonly"
95, 89, "north"
95, 91, "mean"
95, 93, "reform"
95, 95, "rom"
95, 94, "beg"
94, 92, "servants"
94, 93, "field"
94, 92, "expressed"
94, 94, "owne"
94, 90, "write"
94, 94, "taste"
94, 92, "fight"
94, 93, "allowed"
94, 91, "priest"
94, 92, "god's"
93, 91, "eat"
93, 93, "selfe"
93, 93, "faire"
93, 90, "value"
93, 92, "silver"
93, 85, "mass"
93, 93, "orders"
92, 92, "established"
92, 89, "merit"
92, 91, "provided"
92, 92, "remain"
92, 92, "highly"
92, 91, "devotion"
92, 89, "teach"
92, 89, "enjoy"
92, 91, "native"
92, 83, "m"
92, 88, "lips"
91, 89, "clear"
91, 57, "midst"
91, 86, "charles"
91, 80, "south"
91, 90, "mentioned"
91, 87, "faithful"
91, 88, "health"
91, 89, "ere"
91, 91, "glorious"
91, 89, "lose"
91, 91, "khairaddin"
90, 86, "loved"
90, 90, "twelve"
90, 87, "influence"
90, 90, "esteem"
90, 90, "understanding"
90, 87, "b"
90, 90, "obtain"
90, 87, "youth"
90, 90, "cor"
89, 89, "reference"
89, 89, "prepared"
89, 86, "shame"
89, 87, "delight"
89, 87, "something"
89, 89, "applied"
89, 86, "labour"
89, 88, "misery"
89, 88, "grief"
88, 86, "consent"
88, 86, "understood"
88, 88, "increase"
88, 88, "william"
88, 87, "political"
88, 87, "henry"
88, 88, "single"
88, 88, "store"
88, 79, "host"
88, 80, "sons"
88, 86, "text"
88, 88, "sound"
88, 85, "grow"
88, 83, "saints"
88, 87, "victory"
88, 56, "electors"
87, 86, "thirty"
87, 86, "pounds"
87, 86, "answered"
87, 85, "eight"
87, 85, "contempt"
87, 86, "happened"
87, 87, "instead"
87, 86, "sufferings"
87, 82, "impossible"
87, 87, "prove"
87, 85, "sick"
87, 87, "namely"
87, 87, "isa"
86, 79, "possession"
86, 85, "ordered"
86, 82, "proud"
86, 84, "mother"
86, 85, "assistance"
86, 86, "passion"
86, 86, "breath"
86, 86, "discovered"
86, 86, "street"
86, 80, "th'"
85, 85, "reasons"
85, 85, "miles"
85, 82, "favor"
85, 85, "feel"
85, 82, "causes"
85, 84, "published"
85, 85, "considerable"
85, 78, "beasts"
85, 82, "fresh"
85, 84, "heads"
85, 81, "united"
85, 85, "interest"
85, 82, "dost"
85, 85, "fortune"
85, 82, "lopez"
84, 82, "looked"
84, 83, "everything"
84, 82, "obedience"
84, 82, "mighty"
84, 84, "animal"
83, 83, "seemed"
83, 81, "grant"
83, 82, "named"
83, 82, "army"
83, 83, "princes"
83, 81, "angels"
83, 80, "hell"
83, 81, "la"
83, 80, "confidence"
82, 81, "preserved"
82, 81, "sought"
82, 78, "season"
82, 81, "easy"
82, 78, "duke"
82, 81, "higher"
82, 79, "pleasures"
82, 82, "willing"
82, 81, "filled"
82, 80, "spent"
82, 76, "canst"
82, 74, "shadow"
82, 80, "rise"
82, 72, "g"
82, 81, "conceive"
82, 82, "japanese"
82, 81, "fault"
82, 82, "pasha"
81, 79, "referred"
81, 80, "speaking"
81, 81, "continually"
81, 80, "expect"
81, 80, "family"
81, 81, "moment"
81, 80, "school"
81, 79, "principles"
81, 74, "apostles"
81, 81, "vpon"
80, 77, "weight"
80, 78, "plain"
80, 80, "conceived"
80, 77, "supposed"
80, 79, "prevent"
80, 79, "sword"
80, 79, "promised"
80, 79, "wished"
80, 80, "method"
80, 78, "commanded"
79, 79, "business"
79, 79, "god’s"
79, 75, "gift"
79, 78, "presented"
79, 78, "sit"
79, 78, "beloved"
79, 77, "begin"
79, 79, "affection"
79, 76, "lines"
79, 77, "happiness"
79, 78, "beautiful"
79, 76, "obliged"
78, 78, "events"
78, 77, "tells"
78, 76, "employed"
78, 75, "sold"
78, 73, "cost"
78, 78, "continue"
78, 76, "reward"
78, 74, "member"
78, 77, "promise"
78, 78, "writing"
78, 77, "providence"
78, 77, "bin"
78, 75, "riches"
78, 76, "precious"
78, 78, "election"
78, 70, "teeth"
78, 78, "somewhat"
78, 78, "lordship"
78, 76, "nueva"
77, 77, "opportunity"
77, 75, "fifty"
77, 74, "portion"
77, 77, "forward"
77, 73, "ways"
77, 73, "edition"
77, 77, "horse"
77, 76, "shew"
77, 76, "hot"
77, 76, "wrath"
77, 76, "saint"
77, 77, "proceeded"
77, 77, "affections"
77, 77, "determined"
77, 76, "hall"
77, 77, "artillery"
76, 76, "profit"
76, 76, "principal"
76, 76, "cloth"
76, 76, "gain"
76, 75, "points"
76, 76, "attend"
76, 72, "powers"
76, 76, "figure"
76, 75, "nation"
76, 76, "preserve"
76, 69, "brave"
76, 75, "offer"
76, 76, "add"
76, 76, "quoth"
76, 75, "mountains"
76, 76, "slaves"
76, 71, "wait"
75, 75, "memory"
75, 74, "story"
75, 73, "result"
75, 74, "summer"
75, 75, "useful"
75, 74, "consequence"
75, 75, "notice"
75, 74, "felt"
75, 75, "future"
75, 75, "lower"
75, 74, "low"
75, 74, "seed"
75, 75, "l"
75, 75, "selflove"
75, 73, "fountain"
75, 75, "vnto"
75, 75, "cel"
75, 66, "pedro"
74, 73, "arise"
74, 72, "important"
74, 71, "destruction"
74, 74, "granted"
74, 71, "foot"
74, 72, "conduct"
74, 72, "wealth"
74, 74, "pp"
74, 74, "blessings"
74, 74, "mens"
74, 71, "fly"
74, 73, "kill"
74, 74, "destroyed"
74, 74, "greatly"
74, 65, "straight"
74, 72, "nine"
74, 69, "doctor"
74, 27, "hist"
74, 73, "et"
74, 74, "daies"
74, 71, "ghost"
73, 73, "sail"
73, 73, "accordingly"
73, 73, "divers"
73, 73, "larger"
73, 71, "committed"
73, 71, "star"
73, 73, "difficulty"
73, 72, "attention"
73, 70, "removed"
73, 72, "numbers"
73, 73, "piety"
73, 72, "toward"
73, 73, "kinds"
73, 71, "yourself"
73, 72, "hours"
73, 60, "centre"
73, 72, "fray"
73, 73, "camboja"
72, 68, "worship"
72, 71, "march"
72, 71, "escape"
72, 71, "wind"
72, 72, "hearing"
72, 71, "battle"
72, 72, "leaving"
72, 72, "opposite"
72, 72, "nations"
72, 71, "dare"
72, 71, "possess"
72, 70, "render"
72, 69, "blind"
72, 70, "dwell"
72, 71, "confess"
72, 71, "duties"
72, 69, "deep"
72, 72, "zeal"
72, 72, "earthly"
72, 72, "moses"
72, 71, "heavens"
71, 71, "objects"
71, 71, "james"
71, 71, "minds"
71, 71, "speech"
71, 71, "mere"
71, 71, "supply"
71, 71, "bill"
71, 70, "lie"
71, 71, "poverty"
71, 67, "loving"
71, 71, "quantity"
71, 68, "birds"
71, 70, "everlasting"
71, 71, "alas"
71, 70, "pardon"
71, 69, "kingdoms"
71, 70, "china"
71, 71, "angola"
70, 67, "piece"
70, 70, "knowing"
70, 70, "est"
70, 66, "heavy"
70, 69, "formed"
70, 70, "real"
70, 69, "performed"
70, 70, "sovereign"
70, 69, "error"
70, 70, "wee"
70, 61, "deliver"
70, 69, "satan"
70, 69, "notes"
70, 69, "mark"
70, 69, "hair"
70, 69, "salt"
70, 67, "evening"
70, 69, "intention"
70, 68, "fail"
70, 70, "attended"
70, 68, "proceeds"
70, 66, "i'll"
69, 69, "attempt"
69, 68, "naturally"
69, 68, "meant"
69, 69, "terms"
69, 65, "aid"
69, 63, "move"
69, 66, "examples"
69, 69, "report"
69, 69, "behind"
69, 68, "caused"
69, 69, "required"
69, 67, "shore"
69, 68, "practise"
69, 69, "blessing"
69, 69, "malice"
69, 67, "treat"
69, 67, "picture"
69, 68, "ie"
69, 69, "broken"
69, 68, "effects"
69, 67, "wonder"
69, 69, "throughout"
69, 69, "suffering"
69, 69, "provisions"
69, 54, "antonio"
69, 69, "cp"
69, 68, "herrick"
68, 68, "worse"
68, 68, "served"
68, 66, "price"
68, 68, "august"
68, 67, "refused"
68, 67, "added"
68, 68, "usual"
68, 68, "amount"
68, 68, "special"
68, 68, "design"
68, 67, "consequently"
68, 67, "opinions"
68, 67, "species"
68, 68, "god”"
68, 67, "dark"
68, 67, "outward"
68, 57, "lust"
68, 67, "diego"
67, 67, "forced"
67, 67, "spirits"
67, 67, "hardly"
67, 67, "french"
67, 67, "resolved"
67, 63, "space"
67, 67, "rate"
67, 66, "information"
67, 62, "shape"
67, 65, "importance"
67, 67, "famous"
67, 67, "ordinary"
67, 67, "discover"
67, 67, "whatsoever"
67, 67, "sailed"
67, 67, "tender"
67, 67, "working"
67, 65, "hate"
67, 67, "bright"
67, 67, "moreover"
67, 66, "consolation"
67, 67, "wrought"
67, 66, "ward"
67, 63, "morga"
66, 66, "mention"
66, 65, "indian"
66, 63, "deal"
66, 65, "sorts"
66, 66, "nevertheless"
66, 66, "clearly"
66, 65, "massachusetts"
66, 66, "tried"
66, 66, "altogether"
66, 66, "waters"
66, 62, "ends"
66, 62, "break"
66, 65, "stay"
66, 64, "sing"
66, 66, "trial"
66, 65, "remains"
66, 65, "camp"
66, 65, "wild"
66, 65, "poem"
66, 63, "goes"
66, 66, "founded"
66, 52, "society"
66, 66, "believed"
66, 66, "external"
66, 66, "mankind"
66, 66, "worldly"
66, 65, "job"
66, 64, "francisco"
65, 65, "likely"
65, 64, "instance"
65, 65, "dangerous"
65, 63, "table"
65, 61, "rivers"
65, 65, "attack"
65, 63, "exactly"
65, 65, "spain"
65, 60, "assured"
65, 64, "building"
65, 63, "watch"
65, 64, "violent"
65, 64, "hidden"
65, 57, "arrival"
65, 65, "latin"
65, 61, "root"
65, 63, "shut"
65, 65, "beside"
