670, 668, "among"
669, 649, "perhaps"
666, 663, "indeed"
665, 653, "set"
658, 638, "last"
657, 649, "does"
656, 612, "employed"
653, 642, "england"
653, 645, "off"
653, 531, "value"
650, 633, "particular"
648, 522, "degree"
648, 555, "gold"
646, 623, "think"
627, 601, "years"
627, 607, "according"
626, 572, "heat"
618, 588, "times"
616, 612, "gave"
613, 596, "left"
612, 591, "possible"
594, 567, "above"
593, 570, "proper"
592, 552, "regard"
591, 531, "number"
585, 580, "experience"
584, 522, "conception"
583, 570, "go"
579, 565, "person"
579, 579, "hän"
578, 520, "body"
565, 554, "came"
564, 552, "brought"
562, 554, "again"
561, 518, "year"
559, 533, "few"
559, 525, "natural"
558, 528, "ought"
556, 545, "almost"
550, 539, "young"
548, 527, "mind"
544, 536, "took"
542, 538, "saw"
537, 499, "interest"
537, 517, "told"
536, 387, "end"
536, 517, "public"
529, 508, "down"
529, 514, "common"
521, 493, "true"
515, 502, "hand"
514, 508, "company"
514, 488, "hath"
512, 508, "went"
511, 499, "better"
511, 493, "often"
510, 430, "s"
509, 506, "whose"
509, 504, "sometimes"
508, 479, "purpose"
507, 487, "four"
503, 497, "old"
502, 491, "occasion"
501, 496, "together"
500, 452, "capital"
499, 499, "se"
492, 487, "others"
491, 487, "jesus"
487, 487, "oli"
485, 445, "name"
485, 436, "wine"
484, 409, "proportion"
481, 481, "let"
480, 469, "former"
478, 452, "love"
478, 455, "principles"
477, 447, "foreign"
477, 470, "substance"
476, 465, "seems"
476, 467, "just"
475, 427, "considered"
474, 461, "large"
472, 470, "la"
469, 451, "english"
468, 452, "high"
467, 437, "sea"
465, 462, "during"
464, 411, "revenue"
463, 443, "law"
459, 443, "observed"
458, 430, "condition"
458, 437, "fixed"
458, 455, "immediately"
456, 406, "w"
454, 434, "free"
451, 446, "lady"
451, 417, "point"
451, 441, "god"
451, 415, "understanding"
450, 429, "effect"
450, 435, "countries"
448, 424, "best"
446, 287, "course"
445, 427, "believe"
445, 420, "strata"
444, 442, "frequently"
441, 420, "known"
438, 436, "että"
437, 396, "expense"
437, 422, "obliged"
435, 408, "market"
434, 404, "real"
433, 403, "appear"
433, 420, "work"
432, 424, "sent"
432, 398, "operation"
432, 422, "whether"
431, 413, "air"
431, 427, "used"
430, 411, "able"
430, 415, "objects"
429, 398, "view"
429, 423, "bodies"
428, 405, "carried"
428, 403, "stock"
427, 425, "myself"
427, 416, "away"
426, 406, "equal"
425, 410, "substances"
424, 405, "truth"
424, 390, "conceptions"
423, 412, "government"
421, 406, "days"
421, 398, "seen"
419, 415, "night"
417, 410, "france"
417, 409, "second"
417, 401, "goods"
411, 406, "alone"
411, 397, "keep"
410, 372, "head"
408, 406, "become"
408, 396, "done"
408, 400, "europe"
407, 399, "heart"
407, 406, "once"
406, 390, "half"
404, 401, "neither"
404, 396, "next"
404, 381, "sufficient"
403, 399, "town"
403, 400, "rather"
402, 388, "formed"
402, 372, "laws"
401, 315, "side"
401, 375, "sense"
399, 390, "poor"
399, 359, "existence"
397, 394, "enough"
396, 385, "received"
396, 392, "afterwards"
395, 359, "considerable"
394, 368, "act"
394, 390, "french"
394, 386, "liquor"
393, 382, "hundred"
392, 368, "society"
392, 373, "priori"
391, 279, "th"
391, 376, "death"
390, 378, "pay"
389, 385, "within"
389, 387, "near"
387, 378, "example"
387, 370, "five"
386, 382, "war"
385, 366, "leave"
385, 370, "sort"
384, 358, "contrary"
384, 369, "six"
384, 160, "bottom"
384, 380, "phenomena"
382, 380, "et"
381, 360, "home"
381, 379, "generally"
379, 322, "morning"
378, 375, "consequently"
377, 369, "sulphur"
375, 355, "alkali"
374, 363, "consequence"
374, 372, "master"
374, 373, "merely"
372, 363, "respect"
370, 368, "intuition"
369, 359, "right"
367, 349, "idea"
367, 356, "rise"
366, 356, "principle"
365, 345, "opinion"
365, 344, "tax"
365, 340, "supposed"
364, 348, "care"
364, 363, "ei"
362, 349, "relation"
361, 340, "son"
360, 343, "latter"
357, 350, "return"
357, 351, "began"
355, 350, "friend"
353, 335, "system"
352, 341, "easily"
352, 301, "n"
351, 325, "paid"
349, 333, "letter"
348, 338, "friends"
348, 345, "sir"
346, 336, "something"
346, 342, "ireland"
346, 324, "greatest"
345, 340, "lead"
344, 331, "mere"
343, 337, "quite"
342, 335, "kept"
341, 339, "hope"
340, 321, "profit"
337, 306, "unity"
336, 328, "question"
335, 315, "increase"
335, 328, "empirical"
334, 332, "making"
333, 325, "knowledge"
331, 286, "rest"
330, 281, "rent"
328, 321, "produced"
327, 310, "corn"
326, 290, "already"
325, 321, "since"
325, 309, "kingdom"
325, 319, "mineral"
324, 320, "appeared"
324, 295, "space"
323, 315, "volatile"
322, 306, "obtained"
321, 317, "necessarily"
320, 314, "got"
320, 312, "lay"
319, 315, "except"
317, 307, "matters"
316, 311, "places"
316, 311, "business"
316, 312, "iron"
315, 312, "appears"
313, 311, "perfectly"
313, 295, "britain"
313, 301, "cognition"
312, 298, "open"
311, 311, "continued"
310, 304, "laid"
309, 306, "seemed"
308, 300, "fortune"
307, 297, "duty"
307, 294, "industry"
306, 296, "ten"
306, 299, "prince"
306, 306, "towards"
305, 233, "distance"
305, 294, "naturally"
303, 290, "appearance"
303, 302, "father"
303, 298, "thousand"
301, 292, "full"
301, 301, "although"
300, 291, "back"
300, 294, "white"
299, 281, "seem"
297, 286, "ground"
296, 291, "doubt"
296, 285, "altogether"
296, 296, "instead"
295, 293, "family"
295, 293, "besides"
295, 289, "want"
294, 283, "short"
294, 289, "commonly"
292, 270, "light"
292, 252, "hands"
291, 290, "says"
290, 280, "situation"
290, 281, "advantage"
289, 284, "word"
289, 248, "otherwise"
288, 279, "conduct"
287, 276, "favour"
286, 280, "court"
286, 282, "pounds"
285, 278, "character"
285, 283, "get"
285, 277, "low"
285, 236, "retort"
284, 284, "mutta"
283, 276, "gentleman"
282, 261, "comes"
282, 266, "age"
281, 276, "knew"
280, 264, "circumstances"
279, 270, "live"
278, 272, "liberty"
278, 247, "operations"
277, 273, "whatever"
277, 257, "force"
277, 135, "°"
276, 246, "taste"
276, 263, "fine"
275, 270, "private"
275, 256, "third"
275, 262, "desire"
275, 271, "attended"
274, 265, "fact"
274, 266, "human"
273, 242, "easy"
273, 215, "deal"
273, 260, "antimony"
272, 269, "change"
272, 269, "contains"
272, 268, "determined"
269, 267, "probably"
269, 224, "wages"
268, 262, "suppose"
268, 264, "nation"
267, 263, "heard"
267, 259, "strong"
267, 241, "e"
267, 248, "tartar"
266, 259, "children"
266, 246, "nearly"
265, 244, "st"
264, 242, "honour"
263, 262, "entirely"
263, 250, "mixed"
262, 254, "necessity"
262, 257, "ship"
261, 250, "capable"
261, 246, "exposed"
259, 247, "vessel"
258, 255, "became"
258, 253, "property"
258, 253, "answer"
257, 255, "certainly"
256, 245, "demand"
256, 244, "conditions"
255, 248, "words"
255, 251, "remains"
255, 254, "transcendental"
254, 230, "sum"
253, 237, "per"
253, 252, "accordingly"
252, 232, "fall"
252, 247, "bring"
252, 240, "nitre"
251, 159, "surface"
251, 243, "manufactures"
250, 249, "seeing"
249, 247, "c"
249, 247, "going"
249, 242, "bank"
249, 225, "glass"
248, 245, "look"
248, 235, "author"
248, 247, "contain"
248, 247, "le"
248, 246, "makes"
247, 229, "impossible"
247, 243, "room"
247, 224, "inhabitants"
247, 238, "cases"
246, 235, "nations"
246, 233, "art"
246, 243, "attention"
245, 244, "lost"
243, 225, "weight"
241, 205, "mean"
241, 236, "colonies"
240, 239, "persons"
239, 236, "taking"
239, 235, "les"
239, 237, "asked"
239, 227, "materials"
239, 236, "consider"
239, 229, "£"
239, 239, "kuin"
238, 233, "colour"
238, 229, "ancient"
237, 235, "peace"
235, 233, "copper"
235, 232, "fusion"
234, 229, "method"
234, 230, "why"
233, 228, "longer"
233, 231, "london"
233, 233, "returned"
233, 224, "metals"
232, 219, "tell"
232, 229, "blood"
232, 226, "distant"
232, 228, "slaves"
230, 228, "en"
230, 226, "scarce"
230, 227, "authority"
230, 225, "island"
230, 131, "ʹ"
230, 230, "turja"
229, 229, "likewise"
228, 226, "established"
228, 177, "possibility"
228, 212, "duties"
228, 220, "effects"
228, 207, "shore"
228, 221, "solution"
227, 223, "further"
227, 219, "applied"
227, 201, "series"
227, 221, "proof"
227, 205, "coast"
226, 223, "call"
226, 226, "peregrine"
225, 221, "felt"
225, 217, "united"
225, 225, "sen"
224, 220, "gives"
224, 215, "afford"
224, 207, "sight"
224, 214, "sure"
224, 221, "beyond"
224, 222, "carry"
224, 222, "employ"
223, 211, "commerce"
223, 218, "perfect"
223, 214, "door"
223, 202, "mixture"
223, 203, "combined"
222, 206, "support"
220, 217, "pleasure"
220, 216, "hear"
220, 207, "fear"
220, 215, "eyes"
220, 214, "properly"
219, 213, "none"
219, 215, "species"
219, 197, "understand"
219, 212, "reality"
218, 210, "principal"
218, 216, "cold"
218, 207, "drawn"
218, 217, "mentioned"
218, 210, "loss"
217, 206, "measure"
217, 216, "clear"
217, 212, "fit"
216, 170, "annual"
215, 208, "allowed"
215, 215, "especially"
215, 211, "justice"
215, 202, "employment"
215, 207, "difference"
213, 213, "des"
213, 182, "help"
213, 208, "woman"
213, 200, "mercury"
212, 191, "wealth"
212, 202, "theory"
211, 205, "really"
210, 210, "passed"
210, 185, "separated"
210, 205, "raise"
209, 207, "turn"
209, 206, "following"
209, 160, "beginning"
209, 203, "eight"
209, 194, "essential"
208, 206, "fever"
208, 207, "gradually"
207, 201, "dear"
207, 189, "likely"
207, 204, "mass"
207, 192, "distillation"
206, 204, "seldom"
206, 184, "history"
206, 204, "speak"
206, 202, "bear"
206, 197, "reduced"
205, 183, "ordinary"
205, 200, "forms"
205, 202, "close"
205, 199, "happened"
205, 187, "contained"
205, 199, "america"
205, 202, "acids"
204, 201, "wish"
204, 193, "language"
204, 203, "ordered"
204, 197, "absolutely"
203, 203, "ne"
203, 196, "pass"
203, 194, "notice"
203, 202, "m"
202, 181, "evening"
202, 200, "army"
202, 199, "taxes"
201, 198, "dissolved"
200, 188, "stood"
200, 177, "improvement"
199, 188, "duke"
199, 193, "opportunity"
199, 190, "visit"
199, 191, "met"
198, 195, "strength"
198, 198, "hence"
198, 196, "desired"
198, 184, "affected"
197, 195, "giving"
197, 187, "along"
196, 191, "placed"
196, 196, "virtue"
196, 195, "coal"
195, 184, "fresh"
194, 194, "requires"
194, 177, "cent"
194, 161, "action"
193, 190, "meet"
193, 190, "seven"
193, 189, "danger"
193, 190, "vain"
193, 174, "oils"
192, 192, "que"
192, 187, "vessels"
192, 191, "actually"
192, 188, "commodities"
191, 190, "science"
191, 166, "leagues"
191, 176, "phlogiston"
190, 176, "sorts"
190, 180, "regulus"
189, 187, "wife"
189, 185, "islands"
189, 183, "church"
189, 188, "youth"
188, 184, "lived"
188, 180, "bad"
188, 181, "difficult"
187, 178, "hour"
187, 183, "raised"
187, 186, "red"
187, 186, "continue"
187, 181, "miles"
187, 185, "render"
187, 182, "soul"
186, 186, "rendered"
186, 186, "hard"
186, 183, "conversation"
186, 180, "service"
186, 184, "somewhat"
186, 156, "portion"
185, 183, "equally"
185, 179, "highest"
185, 182, "black"
185, 182, "remain"
185, 184, "thereby"
184, 179, "parliament"
184, 183, "thereof"
184, 172, "wisdom"
183, 177, "ready"
183, 182, "particularly"
183, 173, "success"
183, 175, "exercise"
183, 165, "basis"
182, 181, "women"
182, 177, "twenty"
182, 174, "round"
182, 177, "run"
182, 163, "crucible"
181, 174, "charles"
181, 179, "john"
181, 167, "north"
181, 181, "qui"
181, 177, "solid"
180, 175, "moment"
180, 176, "paper"
180, 174, "violent"
180, 178, "animal"
180, 173, "sooner"
180, 168, "consumption"
180, 177, "discovered"
180, 165, "exportation"
180, 180, "kun"
179, 178, "party"
179, 170, "intended"
179, 178, "hours"
179, 178, "disorder"
179, 174, "metal"
178, 176, "held"
178, 171, "credit"
178, 169, "due"
178, 144, "profits"
178, 164, "union"
178, 135, "rate"
177, 175, "difficulty"
177, 169, "supply"
177, 175, "city"
177, 177, "prevent"
177, 148, "evident"
177, 176, "proposition"
176, 172, "dr"
176, 151, "progress"
176, 175, "occasions"
176, 171, "stand"
176, 176, "unless"
176, 167, "late"
176, 174, "concern"
176, 149, "vitriolic"
176, 173, "seasalt"
175, 172, "representation"
175, 168, "advanced"
174, 171, "arms"
174, 173, "feet"
174, 172, "subjects"
174, 166, "internal"
173, 169, "assured"
173, 168, "wrote"
173, 160, "possession"
173, 157, "shillings"
173, 170, "food"
173, 173, "metallic"
173, 158, "synthesis"
172, 172, "extraordinary"
172, 169, "affairs"
172, 165, "mother"
172, 164, "below"
172, 170, "vapours"
171, 168, "follow"
171, 164, "lie"
171, 164, "causes"
170, 169, "paris"
170, 169, "ideas"
170, 168, "perceived"
170, 167, "length"
170, 166, "rule"
170, 167, "complete"
170, 169, "becomes"
170, 168, "performed"
170, 169, "required"
170, 170, "resolved"
170, 170, "pickle"
169, 168, "single"
169, 163, "expected"
169, 164, "rich"
169, 167, "terms"
169, 165, "understood"
169, 137, "sphere"
168, 164, "lies"
168, 163, "led"
168, 165, "extremely"
168, 162, "absolute"
168, 164, "added"
167, 166, "mrs"
167, 163, "read"
167, 162, "purchase"
167, 158, "share"
167, 163, "twelve"
167, 166, "philosophy"
167, 166, "require"
167, 98, "latitude"
167, 161, "coin"
167, 167, "niin"
166, 159, "bed"
166, 166, "greatly"
165, 164, "takes"
165, 161, "dry"
165, 160, "amongst"
165, 157, "lower"
165, 159, "furnace"
164, 163, "hero"
164, 154, "lands"
164, 164, "ourselves"
163, 162, "higher"
163, 162, "pour"
163, 161, "separate"
163, 158, "opened"
163, 140, "origin"
163, 162, "superior"
162, 160, "coming"
162, 159, "houses"
162, 148, "bore"
162, 162, "religion"
161, 150, "d"
161, 159, "divine"
160, 160, "passion"
160, 158, "original"
160, 160, "gentlemen"
160, 151, "worth"
160, 159, "proceed"
160, 151, "constitution"
160, 124, "observation"
160, 160, "hänen"
159, 158, "finding"
159, 135, "east"
159, 155, "saline"
158, 152, "informed"
158, 157, "chief"
158, 154, "observe"
158, 151, "works"
158, 152, "influence"
158, 154, "design"
158, 156, "usual"
158, 154, "arsenic"
158, 158, "nyt"
157, 138, "month"
157, 145, "satisfaction"
157, 156, "herself"
157, 155, "piece"
157, 156, "à"
156, 152, "gone"
156, 149, "presented"
156, 153, "chiefly"
156, 140, "minds"
156, 151, "application"
156, 150, "manufacture"
154, 151, "died"
154, 153, "begin"
154, 143, "moderate"
154, 149, "simple"
154, 153, "disposition"
154, 144, "important"
154, 153, "engaged"
154, 153, "ill"
154, 151, "need"
154, 152, "river"
154, 144, "properties"
153, 152, "dinner"
153, 148, "living"
153, 150, "followed"
153, 150, "hold"
153, 151, "increased"
153, 142, "sovereign"
153, 151, "linen"
152, 149, "meeting"
152, 152, "brother"
152, 152, "attempt"
152, 149, "exist"
152, 149, "treated"
152, 145, "face"
152, 144, "thick"
152, 148, "vegetable"
152, 152, "minä"
151, 148, "sell"
151, 149, "future"
151, 148, "wanted"
151, 147, "education"
151, 146, "turned"
151, 147, "crown"
151, 124, "affinity"
151, 145, "powder"
150, 150, "letters"
150, 149, "agreeable"
150, 135, "faculty"
150, 141, "receiver"
149, 149, "dans"
149, 148, "board"
149, 149, "serve"
149, 141, "else"
149, 143, "happens"
149, 148, "judge"
149, 126, "extent"
149, 148, "obtain"
148, 146, "period"
148, 147, "show"
148, 148, "practice"
148, 144, "pretty"
148, 142, "servants"
148, 135, "acquainted"
148, 148, "pipes"
147, 146, "everything"
147, 146, "months"
147, 146, "gain"
147, 131, "genius"
147, 145, "cattle"
146, 144, "scotland"
146, 145, "until"
146, 141, "covered"
146, 146, "british"
145, 143, "pain"
145, 143, "send"
145, 144, "feel"
145, 134, "suffer"
145, 144, "stone"
145, 145, "replied"
145, 144, "provided"
145, 143, "maintain"
145, 144, "quality"
145, 141, "ore"
145, 142, "consists"
145, 142, "salts"
145, 125, "nitrous"
144, 136, "regarded"
144, 137, "utmost"
144, 142, "changed"
144, 138, "vitriol"
143, 137, "infinite"
143, 140, "add"
142, 139, "table"
142, 134, "main"
142, 139, "concerning"
142, 142, "prove"
142, 140, "useful"
142, 127, "amount"
142, 139, "disposed"
142, 138, "sold"
142, 137, "dutch"
142, 135, "perceive"
142, 140, "empire"
141, 140, "arrived"
141, 136, "remarkable"
141, 137, "ships"
141, 138, "passage"
141, 138, "discover"
141, 140, "directed"
141, 135, "composition"
141, 130, "merchants"
141, 133, "freedom"
141, 133, "process"
141, 139, "phenomenon"
140, 139, "spirits"
140, 139, "various"
140, 139, "saying"
140, 131, "assistance"
140, 138, "circumstance"
140, 124, "direction"
140, 125, "gentle"
140, 136, "crystals"
139, 137, "suffered"
139, 135, "pleased"
139, 135, "happy"
139, 137, "filled"
139, 106, "quarter"
139, 135, "mine"
139, 137, "proposed"
139, 139, "wood"
139, 136, "bay"
139, 134, "plants"
139, 138, "fathom"
138, 121, "fat"
138, 134, "immediate"
138, 137, "grow"
138, 137, "dangerous"
138, 95, "middle"
138, 137, "repeated"
138, 123, "importation"
138, 137, "sensuous"
137, 136, "receive"
137, 134, "remained"
137, 135, "secret"
137, 128, "cape"
137, 133, "fair"
137, 120, "west"
137, 129, "degrees"
137, 136, "looked"
137, 111, "smaller"
136, 133, "minister"
136, 134, "exactly"
136, 133, "deep"
136, 132, "charge"
136, 124, "owing"
136, 133, "pieces"
136, 132, "mode"
135, 125, "health"
135, 128, "rank"
135, 134, "lordship"
135, 134, "expect"
135, 132, "draw"
135, 134, "event"
135, 132, "holy"
135, 133, "mountains"
135, 133, "sick"
134, 134, "anything"
134, 129, "policy"
134, 128, "dead"
134, 133, "whence"
134, 127, "follows"
134, 120, "banks"
134, 133, "yield"
134, 133, "forth"
133, 132, "husband"
133, 132, "enjoy"
133, 133, "est"
133, 132, "christ"
133, 129, "oily"
132, 126, "century"
132, 125, "admitted"
132, 132, "nay"
132, 128, "natives"
132, 128, "rises"
132, 126, "wool"
131, 128, "connection"
131, 115, "foundation"
131, 129, "consideration"
131, 129, "admit"
131, 129, "civil"
131, 126, "exchange"
131, 120, "violence"
131, 122, "content"
131, 120, "mines"
131, 131, "joka"
130, 124, "customs"
130, 128, "instance"
130, 128, "examine"
130, 128, "animals"
130, 127, "negroes"
130, 130, "judgement"
129, 125, "happen"
129, 128, "lose"
129, 129, "answered"
129, 129, "represented"
129, 128, "plan"
129, 129, "believed"
128, 127, "continually"
128, 128, "expressed"
128, 123, "week"
128, 123, "term"
128, 128, "notwithstanding"
128, 124, "allow"
128, 126, "prepared"
128, 123, "officers"
128, 126, "external"
127, 127, "office"
127, 124, "introduced"
127, 121, "eye"
127, 125, "entered"
127, 126, "partly"
127, 125, "spain"
127, 126, "possess"
127, 117, "hospital"
127, 126, "heaven"
127, 121, "field"
127, 127, "nevertheless"
127, 126, "bounty"
127, 124, "plant"
126, 122, "irish"
126, 109, "endeavour"
126, 126, "fellow"
126, 126, "acquired"
126, 125, "hot"
126, 126, "priests"
126, 124, "peculiar"
126, 125, "farther"
125, 124, "holland"
125, 121, "motion"
125, 123, "college"
125, 125, "learned"
124, 124, "thinking"
124, 109, "benefit"
124, 115, "debt"
124, 121, "behaviour"
124, 118, "variety"
124, 118, "arts"
124, 109, "plain"
124, 117, "provisions"
124, 118, "subsistence"
124, 116, "synthetical"
123, 122, "governor"
123, 123, "sufficiently"
123, 123, "affection"
123, 121, "arise"
123, 120, "seized"
123, 121, "argument"
123, 122, "fell"
123, 123, "manners"
123, 123, "composed"
123, 120, "landlord"
123, 110, "inferior"
122, 122, "wit"
122, 119, "friendship"
122, 119, "relations"
122, 120, "founded"
122, 122, "containing"
122, 118, "neutral"
122, 119, "distilled"
121, 119, "trouble"
121, 121, "offered"
121, 121, "security"
121, 120, "countenance"
121, 120, "thirty"
121, 115, "indies"
121, 117, "false"
121, 114, "limits"
121, 116, "imposed"
120, 120, "du"
120, 114, "determination"
120, 114, "thy"
120, 115, "phlegm"
120, 107, "soluble"
120, 120, "dissolve"
119, 117, "command"
119, 95, "vol"
119, 119, "thoughts"
119, 118, "road"
119, 113, "write"
119, 118, "keeping"
119, 115, "attend"
119, 118, "happiness"
119, 100, "addition"
119, 107, "manifold"
119, 114, "powers"
119, 117, "apply"
119, 114, "enter"
119, 113, "globe"
118, 112, "royal"
118, 112, "fourth"
118, 113, "shew"
118, 117, "behind"
118, 116, "acquaintance"
118, 111, "wind"
118, 111, "vinegar"
117, 116, "wished"
117, 110, "nine"
117, 115, "universal"
117, 117, "leaving"
117, 114, "distinguished"
117, 117, "ask"
117, 117, "merchant"
117, 115, "cost"
117, 114, "explain"
117, 117, "evidently"
117, 104, "payment"
117, 111, "carrying"
117, 113, "mankind"
117, 89, "rude"
117, 114, "masters"
116, 101, "members"
116, 112, "opposite"
116, 116, "early"
116, 113, "distress"
116, 114, "melted"
116, 113, "occasioned"
116, 115, "military"
116, 94, "sides"
116, 114, "quantities"
116, 104, "boiling"
115, 111, "figure"
115, 111, "granted"
115, 112, "book"
115, 115, "warm"
115, 110, "foot"
115, 115, "speaking"
115, 112, "patient"
114, 114, "daughter"
114, 114, "political"
114, 112, "afraid"
114, 112, "sensible"
114, 112, "weak"
114, 111, "buy"
114, 110, "mouth"
114, 114, "deprived"
114, 103, "defence"
113, 113, "il"
113, 113, "reasons"
113, 113, "rules"
113, 112, "divided"
113, 113, "cut"
113, 98, "speech"
113, 109, "presence"
113, 110, "thou"
112, 112, "importance"
112, 110, "declared"
112, 112, "succeeded"
112, 109, "pride"
112, 111, "confined"
112, 112, "ease"
112, 111, "lieutenant"
112, 110, "heavy"
112, 107, "kinds"
112, 108, "plenty"
112, 106, "tender"
111, 110, "spent"
111, 109, "imagination"
111, 111, "proved"
111, 109, "stop"
111, 103, "endeavoured"
111, 109, "trees"
111, 104, "monopoly"
111, 111, "masses"
110, 107, "possessed"
110, 106, "soldiers"
110, 108, "belong"
110, 107, "towns"
110, 108, "intention"
110, 109, "lives"
110, 109, "regular"
110, 105, "reasonable"
110, 102, "noon"
110, 110, "refused"
110, 109, "bark"
110, 108, "joined"
110, 110, "determine"
110, 109, "completely"
110, 94, "productive"
110, 91, "cultivation"
110, 108, "lime"
109, 103, "thence"
109, 109, "constantly"
109, 109, "enemies"
109, 106, "originally"
109, 108, "whereas"
109, 105, "calx"
109, 109, "täällä"
108, 108, "hopes"
108, 106, "news"
108, 106, "removed"
108, 86, "neck"
108, 107, "liquors"
108, 95, "south"
108, 102, "voice"
108, 107, "representations"
108, 105, "extended"
108, 105, "aqua"
108, 108, "siellä"
108, 108, "tämä"
107, 105, "jews"
107, 106, "frequent"
107, 106, "mark"
107, 106, "worthy"
107, 104, "beautiful"
107, 101, "ii"
107, 106, "readily"
106, 105, "journey"
106, 103, "affair"
106, 87, "glad"
106, 105, "promised"
106, 100, "limited"
106, 103, "advantageous"
106, 105, "commodity"
105, 104, "judgment"
105, 101, "knows"
105, 104, "enemy"
105, 105, "opposition"
105, 105, "eat"
105, 104, "marks"
105, 98, "protection"
105, 105, "appearances"
105, 105, "olisi"
104, 103, "settled"
104, 102, "apt"
104, 103, "rome"
104, 100, "accounts"
104, 104, "enabled"
