365, 365, "friends"
365, 357, "received"
358, 354, "fall"
358, 352, "free"
357, 350, "pass"
355, 351, "large"
355, 347, "bring"
354, 353, "bodies"
353, 353, "vous"
351, 348, "something"
350, 340, "forth"
349, 339, "author"
348, 343, "wit"
348, 346, "become"
348, 331, "holy"
348, 344, "town"
347, 343, "pray"
347, 342, "land"
347, 315, "knowledge"
346, 346, "perhaps"
346, 333, "red"
343, 326, "possible"
343, 336, "necessity"
341, 327, "letter"
340, 336, "women"
339, 330, "days"
338, 308, "hands"
336, 325, "comes"
336, 308, "number"
336, 332, "river"
335, 330, "few"
335, 330, "general"
335, 327, "need"
335, 331, "act"
334, 331, "live"
334, 329, "john"
333, 321, "sense"
331, 308, "motion"
331, 322, "devil"
330, 327, "'em"
328, 285, "blood"
328, 323, "died"
328, 318, "dear"
327, 324, "itself"
327, 324, "began"
326, 325, "family"
324, 318, "gone"
324, 320, "daughter"
322, 315, "white"
320, 314, "age"
319, 306, "laws"
318, 318, "got"
317, 314, "hope"
316, 313, "coming"
312, 253, "sight"
312, 304, "opinion"
311, 303, "equal"
311, 307, "hard"
310, 297, "respect"
309, 283, "form"
309, 304, "art"
308, 283, "laid"
308, 301, "st"
307, 290, "mean"
306, 303, "doth"
306, 304, "seeing"
304, 273, "length"
304, 300, "virtue"
303, 283, "sun"
302, 293, "return"
302, 293, "object"
301, 292, "says"
298, 283, "greatest"
298, 292, "places"
298, 293, "mother"
295, 291, "brother"
293, 291, "different"
293, 290, "hold"
292, 290, "receive"
291, 284, "outward"
291, 291, "although"
291, 290, "madam"
290, 289, "fine"
289, 283, "room"
288, 288, "want"
287, 282, "follow"
286, 284, "appears"
286, 285, "england"
285, 268, "glass"
284, 280, "saying"
284, 282, "french"
284, 283, "que"
283, 273, "o"
283, 282, "company"
282, 271, "paper"
282, 263, "help"
282, 280, "thousand"
281, 276, "face"
280, 278, "lay"
279, 278, "france"
278, 276, "wish"
278, 275, "lost"
278, 277, "bad"
278, 274, "divine"
278, 272, "subject"
277, 273, "p"
276, 261, "line"
273, 270, "kept"
272, 268, "former"
271, 268, "b"
271, 256, "six"
271, 264, "justice"
269, 263, "colour"
268, 263, "gentleman"
266, 266, "english"
266, 264, "quite"
265, 260, "d"
265, 241, "third"
265, 255, "hundred"
265, 264, "longer"
264, 263, "whence"
264, 262, "dead"
263, 262, "nay"
263, 249, "ye"
263, 263, "i'll"
262, 261, "sea"
261, 261, "besides"
261, 259, "high"
261, 259, "asked"
258, 256, "business"
258, 255, "sister"
258, 258, "anything"
258, 256, "show"
256, 255, "suppose"
256, 254, "read"
256, 254, "open"
256, 253, "occasion"
256, 255, "until"
255, 252, "pleasure"
255, 249, "particular"
255, 253, "during"
254, 253, "taking"
254, 254, "gives"
253, 240, "rule"
253, 251, "lived"
252, 247, "scripture"
251, 238, "works"
250, 247, "ill"
250, 249, "became"
249, 244, "sort"
249, 236, "prism"
248, 244, "thereof"
248, 243, "false"
248, 244, "fell"
247, 242, "proper"
247, 239, "short"
247, 242, "desire"
247, 245, "servant"
247, 246, "judge"
246, 245, "fair"
245, 240, "five"
245, 239, "vain"
245, 235, "city"
242, 240, "yea"
241, 239, "immediately"
241, 241, "further"
241, 239, "ready"
241, 229, "course"
241, 233, "morning"
240, 227, "eye"
240, 232, "purpose"
240, 239, "meet"
240, 239, "miles"
239, 236, "fit"
237, 233, "easily"
237, 233, "fire"
237, 227, "worship"
236, 229, "doubt"
236, 232, "met"
235, 233, "serve"
235, 232, "actions"
235, 230, "society"
234, 222, "jesus"
234, 233, "otherwise"
234, 234, "whilst"
233, 229, "ad"
233, 231, "held"
232, 223, "wisdom"
231, 220, "figure"
231, 229, "bear"
231, 230, "afterwards"
230, 226, "lines"
230, 224, "seem"
230, 228, "religion"
229, 198, "beginning"
229, 217, "inward"
229, 227, "passion"
228, 228, "understand"
228, 139, "middle"
227, 227, "especially"
227, 225, "saith"
227, 227, "appeared"
226, 222, "perfect"
226, 223, "effect"
226, 217, "door"
226, 224, "die"
225, 218, "s"
225, 223, "wind"
223, 222, "fortune"
222, 218, "drawn"
222, 220, "apostle"
222, 217, "action"
221, 217, "ground"
221, 220, "passed"
220, 198, "plan"
220, 220, "carried"
220, 215, "doctrine"
220, 213, "written"
220, 217, "majesty"
218, 214, "liberty"
218, 202, "glory"
218, 208, "pleased"
217, 216, "thereby"
216, 210, "reasons"
216, 212, "wicked"
216, 216, "heaven"
216, 214, "bed"
216, 215, "married"
216, 212, "pay"
216, 215, "felt"
215, 214, "strong"
214, 206, "war"
213, 213, "draw"
213, 212, "change"
213, 208, "observed"
212, 207, "round"
212, 211, "stay"
212, 208, "question"
212, 200, "goodness"
211, 209, "ten"
210, 207, "e"
210, 207, "piece"
210, 205, "please"
210, 206, "following"
210, 204, "understood"
210, 205, "suffer"
210, 207, "christian"
210, 210, "wise"
209, 206, "design"
209, 207, "prove"
209, 202, "born"
209, 207, "happy"
208, 207, "turn"
208, 207, "truly"
207, 206, "spiritual"
206, 205, "causes"
206, 202, "condition"
206, 198, "blue"
205, 200, "relation"
204, 194, "service"
204, 201, "seemed"
204, 198, "note"
203, 198, "sufficient"
203, 196, "plain"
203, 200, "ways"
203, 196, "arrived"
203, 201, "regard"
203, 197, "government"
203, 201, "strange"
202, 200, "wherein"
202, 172, "flesh"
202, 198, "spoke"
201, 198, "est"
201, 199, "child"
201, 199, "letters"
200, 200, "run"
200, 197, "capable"
200, 194, "thoughts"
200, 192, "minister"
199, 199, "stand"
199, 196, "doing"
199, 199, "ourselves"
199, 199, "paris"
198, 198, "concerning"
198, 194, "living"
197, 193, "thence"
197, 197, "play"
197, 196, "along"
197, 197, "caused"
196, 176, "sides"
196, 196, "mine"
196, 185, "iii"
196, 196, "island"
195, 193, "ex"
195, 195, "giving"
195, 195, "therein"
195, 193, "beyond"
194, 189, "ii"
194, 193, "ask"
194, 193, "returned"
194, 192, "don"
193, 191, "example"
193, 187, "history"
193, 192, "creatures"
192, 188, "cut"
192, 186, "feet"
192, 191, "learned"
192, 187, "led"
192, 188, "christians"
192, 192, "everything"
191, 191, "continued"
191, 190, "lie"
191, 191, "likewise"
191, 181, "impossible"
191, 191, "ie"
190, 188, "placed"
190, 187, "whereof"
190, 187, "prayer"
190, 189, "viz"
190, 178, "proved"
190, 166, "refraction"
189, 189, "london"
189, 186, "gold"
187, 181, "farther"
187, 185, "except"
187, 186, "write"
187, 177, "consequence"
187, 184, "wrote"
186, 181, "gospel"
186, 186, "talk"
186, 185, "joy"
186, 182, "freedom"
185, 182, "acts"
185, 183, "authority"
184, 184, "unless"
184, 182, "black"
184, 182, "peace"
184, 180, "visit"
184, 183, "public"
183, 182, "shew"
182, 181, "trouble"
181, 181, "due"
181, 168, "duke"
181, 178, "eat"
181, 174, "original"
181, 181, "bayle"
180, 180, "à"
180, 170, "dark"
180, 175, "hour"
180, 180, "ship"
180, 177, "substance"
180, 177, "favour"
179, 178, "behind"
179, 164, "green"
179, 179, "past"
179, 174, "human"
178, 176, "takes"
178, 177, "beauty"
178, 177, "carry"
178, 177, "clear"
178, 168, "degrees"
178, 171, "south"
177, 160, "difference"
177, 177, "wine"
177, 175, "rich"
176, 175, "nevertheless"
176, 166, "sorts"
175, 172, "conscience"
175, 175, "replied"
175, 168, "meeting"
174, 172, "souls"
174, 173, "late"
174, 174, "speaking"
174, 174, "pretty"
174, 172, "moment"
173, 168, "strength"
173, 171, "looked"
173, 170, "desired"
173, 173, "le"
172, 154, "hearts"
171, 169, "’em"
171, 165, "sins"
171, 170, "pain"
171, 167, "choice"
170, 169, "ne"
170, 169, "servants"
170, 170, "send"
170, 169, "wait"
170, 169, "close"
170, 167, "governor"
169, 158, "proportion"
169, 165, "judgment"
169, 169, "turned"
169, 167, "captain"
169, 161, "mrs"
168, 166, "lies"
168, 168, "horse"
168, 165, "creature"
167, 159, "notice"
167, 167, "amongst"
167, 167, "various"
166, 165, "needs"
166, 165, "quality"
166, 163, "lives"
166, 155, "scriptures"
165, 163, "consider"
165, 165, "lying"
165, 162, "save"
165, 164, "cast"
165, 155, "value"
165, 163, "hir"
164, 164, "knows"
164, 157, "chamber"
164, 161, "arms"
163, 163, "whatever"
163, 161, "generally"
163, 162, "difficulty"
163, 157, "confess"
163, 161, "duty"
163, 159, "principle"
162, 161, "certainly"
162, 161, "feel"
162, 160, "experience"
162, 161, "boat"
161, 159, "goes"
161, 159, "estate"
161, 150, "bread"
161, 158, "deny"
160, 159, "supposed"
160, 159, "advantage"
160, 160, "lest"
160, 160, "somewhat"
160, 142, "easy"
160, 153, "image"
160, 150, "heat"
160, 158, "god's"
159, 155, "observe"
159, 151, "foot"
159, 147, "sake"
159, 151, "latter"
159, 156, "badman"
159, 157, "worse"
159, 158, "discourse"
159, 150, "loss"
159, 142, "yellow"
158, 158, "instead"
158, 157, "et"
158, 156, "aside"
158, 157, "gods"
158, 157, "herself"
157, 156, "interest"
157, 156, "mentioned"
157, 154, "command"
157, 153, "title"
157, 153, "divers"
157, 150, "ha"
156, 156, "ones"
156, 150, "chief"
156, 155, "hence"
156, 150, "walk"
156, 155, "whereby"
155, 155, "real"
155, 153, "really"
155, 154, "spoken"
155, 145, "mouth"
155, 151, "seed"
155, 155, "noble"
155, 154, "wished"
155, 139, "east"
155, 148, "dutch"
155, 150, "obliged"
154, 154, "wholly"
154, 152, "followed"
154, 150, "ladies"
153, 149, "salvation"
153, 152, "fool"
153, 148, "evening"
153, 149, "mere"
152, 150, "consent"
152, 145, "rings"
152, 144, "coach"
151, 151, "hardly"
151, 151, "beautiful"
150, 132, "breadth"
149, 146, "added"
149, 149, "understanding"
149, 146, "drink"
149, 142, "passage"
149, 148, "greek"
148, 146, "cross"
148, 148, "hours"
148, 136, "north"
148, 148, "ware"
147, 147, "usually"
147, 147, "leaves"
147, 145, "eternal"
147, 145, "sick"
147, 138, "saved"
147, 147, "considered"
146, 137, "angle"
146, 131, "members"
146, 136, "lower"
146, 144, "twenty"
146, 142, "lead"
146, 145, "willing"
145, 145, "ut"
145, 141, "n"
145, 145, "break"
145, 138, "sensible"
145, 144, "tears"
145, 139, "hole"
145, 140, "afraid"
145, 145, "cold"
144, 139, "bound"
144, 144, "’tis"
144, 144, "story"
144, 143, "loved"
144, 144, "answered"
144, 119, "west"
143, 139, "table"
143, 129, "root"
143, 142, "lose"
143, 138, "quantity"
142, 136, "points"
142, 142, "single"
142, 133, "rise"
142, 140, "opportunity"
142, 142, "language"
142, 141, "books"
142, 141, "resolved"
141, 140, "rules"
141, 140, "whereas"
141, 138, "fact"
141, 137, "ministers"
140, 140, "secret"
140, 137, "seek"
140, 138, "believed"
140, 139, "merit"
140, 122, "baptism"
139, 138, "finding"
139, 139, "appearance"
139, 139, "stood"
139, 138, "mistress"
139, 137, "journey"
139, 134, "degree"
139, 135, "eight"
138, 138, "tho’"
138, 134, "office"
138, 135, "admit"
138, 129, "reply"
138, 137, "lover"
138, 131, "thomas"
138, 130, "pounds"
137, 135, "principles"
137, 106, "surface"
137, 133, "practice"
137, 135, "names"
137, 136, "wrong"
137, 132, "pure"
137, 132, "des"
136, 134, "marriage"
136, 135, "goods"
136, 136, "ran"
136, 136, "content"
136, 131, "moon"
136, 136, "wheir"
135, 125, "height"
135, 126, "glad"
135, 126, "infinite"
135, 135, "worthy"
134, 133, "begin"
134, 92, "bottom"
134, 133, "remain"
134, 129, "william"
134, 134, "sweet"
134, 131, "wound"
133, 131, "space"
133, 131, "distinct"
133, 131, "trust"
133, 127, "measure"
133, 131, "discovered"
133, 127, "reflected"
132, 131, "proceed"
132, 130, "prevent"
132, 129, "sound"
132, 132, "marry"
132, 130, "absolute"
131, 130, "james"
131, 127, "paid"
131, 131, "cousin"
131, 128, "violet"
130, 125, "weight"
130, 128, "stone"
130, 130, "kill"
130, 126, "mankind"
130, 130, "enter"
130, 130, "ordered"
130, 105, "inch"
130, 103, "o'clock"
129, 129, "sufficiently"
129, 127, "entirely"
128, 126, "f"
128, 128, "yourself"
128, 127, "youth"
128, 128, "oh"
128, 125, "passing"
128, 128, "parents"
128, 128, "knowing"
128, 122, "bishop"
127, 122, "custom"
127, 124, "gentlemen"
127, 125, "tyme"
126, 126, "pieces"
126, 125, "render"
126, 117, "lens"
126, 126, "wonder"
126, 125, "weak"
126, 116, "testimony"
125, 122, "below"
125, 123, "simple"
125, 124, "voice"
125, 125, "worth"
124, 124, "becomes"
124, 120, "falls"
124, 121, "remains"
124, 121, "honest"
124, 124, "happened"
124, 122, "conversation"
124, 124, "tender"
124, 120, "ends"
124, 124, "deep"
124, 122, "promise"
124, 123, "tho"
123, 118, "deal"
123, 122, "dare"
123, 83, "operation"
123, 119, "york"
122, 122, "v"
122, 122, "non"
122, 121, "avoid"
122, 122, "alas"
122, 121, "maid"
122, 121, "danger"
122, 122, "proud"
122, 119, "raised"
122, 120, "intended"
122, 118, "board"
122, 99, "bone"
121, 117, "parallel"
121, 121, "add"
121, 120, "continue"
121, 119, "difficult"
121, 121, "produce"
121, 117, "opposite"
121, 119, "consequently"
121, 120, "follows"
121, 120, "speaks"
121, 120, "considerable"
121, 120, "royal"
121, 120, "spirits"
121, 121, "widow"
120, 119, "sit"
120, 120, "page"
120, 120, "discover"
120, 119, "remained"
120, 118, "sooner"
120, 114, "refracted"
119, 115, "choose"
119, 118, "pride"
119, 118, "happen"
119, 118, "perfection"
119, 118, "sword"
118, 106, "elevation"
118, 115, "fallen"
118, 117, "yes"
118, 117, "fellow"
118, 118, "prayers"
118, 113, "ignorant"
118, 117, "ideas"
118, 118, "road"
118, 118, "private"
117, 113, "published"
117, 117, "happiness"
117, 117, "satisfied"
117, 113, "buy"
117, 115, "maryland"
116, 115, "moreover"
116, 114, "appointed"
116, 113, "seven"
116, 116, "enemy"
116, 112, "witness"
116, 115, "particularly"
116, 116, "universe"
116, 113, "queen"
115, 112, "broad"
115, 111, "commanded"
115, 114, "freely"
115, 114, "excellent"
115, 113, "circumstances"
115, 115, "innocent"
115, 114, "influence"
115, 115, "les"
114, 112, "equally"
114, 108, "devils"
114, 112, "proof"
114, 111, "pardon"
114, 114, "expect"
114, 112, "silver"
114, 84, "muscles"
114, 113, "property"
114, 110, "kindness"
114, 112, "moral"
113, 109, "evident"
113, 107, "hinder"
113, 112, "fault"
113, 110, "argument"
113, 107, "early"
113, 99, "presence"
113, 112, "daily"
113, 113, "low"
113, 111, "character"
113, 108, "idea"
113, 108, "oil"
113, 113, "wery"
112, 112, "qui"
112, 112, "greatly"
112, 112, "naturally"
112, 108, "possession"
112, 112, "thinks"
112, 107, "ministry"
111, 81, "top"
111, 106, "taught"
111, 109, "swear"
111, 109, "forced"
111, 111, "horses"
110, 109, "circle"
110, 100, "r"
110, 109, "animals"
110, 108, "objection"
110, 108, "exercise"
110, 106, "observation"
110, 104, "kingdom"
110, 109, "months"
110, 110, "writing"
109, 106, "pains"
109, 97, "sum"
109, 109, "notwithstanding"
109, 101, "sign"
109, 107, "scarce"
109, 109, "hearing"
109, 106, "kings"
109, 109, "changed"
109, 108, "ay"
109, 107, "formerly"
109, 108, "dangerous"
109, 109, "try"
109, 108, "houses"
109, 109, "heir"
109, 107, "system"
108, 107, "friendship"
108, 104, "en"
108, 98, "falling"
107, 107, "si"
107, 106, "divided"
107, 94, "manifest"
107, 107, "hate"
107, 105, "hell"
107, 105, "fathers"
107, 106, "enemies"
107, 107, "matters"
107, 107, "paul"
107, 105, "mercy"
107, 84, "bones"
107, 104, "suffered"
107, 105, "formed"
107, 106, "holland"
107, 100, "gift"
106, 104, "ordinary"
106, 96, "saints"
106, 105, "offered"
106, 105, "broken"
106, 105, "teach"
106, 106, "fresh"
106, 106, "forward"
106, 104, "providence"
106, 106, "error"
106, 105, "agnes"
105, 103, "principal"
105, 102, "absolutely"
105, 103, "ring"
105, 101, "darkness"
105, 88, "lawful"
105, 105, "reputation"
105, 105, "produced"
105, 105, "later"
105, 105, "move"
105, 104, "reply’d"
104, 101, "l"
104, 104, "grief"
104, 104, "pity"
104, 103, "grew"
104, 98, "secondly"
104, 104, "wanted"
104, 102, "shut"
104, 103, "esteem"
104, 104, "standing"
104, 102, "philosophy"
104, 91, "reflexion"
104, 99, "king's"
104, 102, "entered"
104, 104, "i'm"
104, 102, "observations"
104, 100, "existence"
103, 99, "solid"
103, 102, "scarcely"
103, 103, "terms"
103, 102, "skin"
103, 102, "shame"
103, 99, "consideration"
103, 98, "jews"
103, 103, "labour"
103, 103, "fast"
103, 102, "chosen"
102, 100, "stands"
102, 98, "usual"
102, 102, "altogether"
102, 94, "delivered"
102, 100, "provided"
102, 102, "accordingly"
102, 102, "revenge"
102, 101, "fail"
102, 100, "named"
101, 101, "learn"
101, 101, "spent"
101, 97, "mixture"
101, 98, "birth"
101, 101, "wood"
101, 96, "thin"
101, 93, "gravity"
100, 99, "view"
100, 100, "ab"
100, 93, "upper"
100, 96, "plate"
100, 99, "satisfaction"
100, 100, "acquaintance"
100, 95, "apostles"
100, 100, "killed"
100, 100, "obtained"
100, 99, "fruit"
100, 98, "cases"
100, 100, "winds"
100, 99, "showed"
100, 99, "affirm"
100, 99, "bein"
99, 97, "double"
99, 99, "arise"
99, 99, "leaving"
99, 82, "pair"
99, 98, "treated"
99, 98, "remember"
99, 98, "calls"
99, 99, "abroad"
99, 98, "filled"
99, 99, "cruel"
99, 99, "merely"
99, 97, "united"
99, 99, "sap"
98, 95, "allow"
98, 95, "mention"
98, 97, "protestants"
98, 98, "calling"
98, 97, "civil"
98, 98, "health"
98, 93, "portion"
98, 92, "instance"
98, 96, "dog"
98, 98, "rank"
98, 98, "grow"
98, 98, "running"
98, 98, "thick"
98, 97, "food"
98, 98, "conduct"
98, 97, "don't"
98, 95, "hair"
98, 93, "sufferings"
98, 98, "indians"
97, 97, "readily"
97, 97, "orders"
97, 96, "agree"
97, 97, "frequently"
97, 95, "express"
97, 96, "laugh"
97, 96, "faithful"
97, 97, "forms"
97, 97, "ancient"
97, 97, "hopes"
97, 97, "thinking"
97, 92, "motions"
97, 94, "proposition"
97, 48, "fracture"
96, 92, "happens"
96, 91, "putting"
96, 95, "imagine"
96, 84, "chapter"
96, 96, "afterward"
96, 86, "neck"
96, 96, "share"
96, 96, "count"
96, 94, "fingers"
96, 95, "charge"
96, 92, "glasses"
96, 93, "ceremony"
96, 95, "arm"
96, 95, "god’s"
95, 93, "base"
95, 94, "guilty"
95, 95, "profession"
95, 95, "printed"
95, 94, "waited"
95, 95, "brave"
95, 95, "continually"
95, 95, "meant"
95, 86, "outside"
95, 90, "kinds"
95, 92, "particles"
95, 90, "shadow"
95, 93, "noise"
95, 95, "cry’d"
94, 94, "looks"
94, 93, "presently"
94, 94, "perfectly"
94, 93, "main"
94, 93, "betwixt"
94, 94, "enjoy"
94, 93, "cost"
94, 89, "patient"
94, 91, "denied"
94, 94, "tried"
94, 93, "father's"
94, 92, "princess"
94, 93, "performed"
94, 93, "obedience"
93, 88, "t"
93, 92, "twelve"
93, 76, "diameter"
93, 91, "disposition"
93, 93, "evils"
93, 93, "news"
93, 92, "forget"
93, 90, "immediate"
93, 93, "objections"
93, 91, "established"
93, 92, "affairs"
93, 92, "nearly"
93, 93, "finally"
93, 92, "reach"
93, 93, "pour"
92, 66, "sine"
92, 78, "requisite"
92, 92, "sought"
92, 92, "clearly"
92, 87, "shape"
92, 92, "thither"
92, 92, "suddenly"
92, 64, "questions"
92, 91, "religious"
92, 92, "served"
92, 92, "pleasant"
92, 92, "courage"
92, 90, "apt"
92, 84, "month"
92, 89, "bay"
92, 92, "spanish"
92, 85, "thickness"
91, 87, "perspective"
91, 91, "il"
91, 87, "fourth"
91, 90, "direct"
91, 89, "palace"
91, 90, "hast"
91, 90, "conceive"
91, 91, "sold"
91, 88, "effects"
91, 90, "promised"
91, 91, "offer"
91, 91, "call'd"
91, 90, "obtain"
91, 88, "required"
91, 91, "sat"
91, 89, "papists"
91, 86, "witch"
90, 90, "namely"
90, 74, "center"
90, 90, "commonly"
90, 89, "wanting"
90, 90, "inclined"
90, 89, "gain"
90, 89, "minds"
90, 90, "hurt"
90, 88, "preaching"
90, 90, "loves"
90, 90, "supper"
90, 90, "salt"
90, 80, "origin"
90, 89, "village"
90, 85, "coast"
90, 90, "toune"
90, 80, "halfe"
90, 90, "isabella"
90, 83, "refrangible"
90, 90, "return’d"
89, 88, "visible"
89, 88, "conclude"
89, 86, "trade"
89, 88, "vanity"
89, 89, "inclination"
89, 88, "increase"
89, 87, "pretend"
89, 88, "chance"
89, 89, "hot"
89, 89, "moved"
89, 89, "man's"
89, 89, "je"
89, 88, "princes"
89, 87, "weather"
