450, 448, "whose"
450, 450, "less"
440, 436, "once"
430, 428, "water"
429, 415, "death"
428, 425, "gave"
426, 425, "several"
426, 415, "far"
422, 412, "name"
422, 420, "fire"
421, 421, "therefore"
421, 420, "left"
420, 420, "however"
420, 413, "taken"
417, 413, "done"
417, 411, "father"
416, 413, "least"
416, 410, "means"
412, 411, "new"
411, 408, "cannot"
405, 399, "lord"
405, 402, "old"
404, 404, "set"
403, 402, "while"
402, 379, "house"
401, 391, "things"
400, 395, "small"
399, 396, "present"
398, 384, "power"
397, 395, "against"
396, 378, "use"
393, 392, "since"
393, 387, "given"
392, 390, "near"
391, 376, "reason"
387, 373, "few"
385, 383, "just"
377, 346, "account"
377, 376, "often"
377, 366, "thing"
374, 370, "between"
374, 373, "also"
372, 369, "person"
369, 367, "thee"
367, 360, "years"
365, 357, "country"
363, 363, "'tis"
362, 342, "manner"
358, 347, "parts"
355, 353, "away"
354, 346, "mind"
350, 344, "pleasure"
347, 286, "end"
347, 346, "perhaps"
347, 329, "hands"
347, 318, "year"
345, 345, "called"
344, 340, "true"
343, 339, "ship"
341, 340, "always"
338, 334, "enough"
336, 331, "days"
335, 333, "young"
335, 327, "next"
333, 329, "does"
329, 324, "brought"
329, 322, "air"
328, 327, "saw"
328, 321, "tell"
326, 324, "kind"
321, 316, "better"
320, 315, "sent"
320, 307, "earth"
319, 317, "themselves"
319, 315, "seen"
319, 314, "eyes"
319, 315, "night"
317, 305, "board"
316, 303, "head"
315, 311, "hope"
315, 314, "above"
312, 301, "return"
311, 300, "work"
310, 309, "others"
310, 307, "why"
305, 304, "went"
305, 305, "large"
305, 300, "leave"
301, 294, "state"
301, 301, "wife"
300, 300, "friend"
299, 294, "body"
297, 294, "matter"
296, 286, "order"
293, 286, "round"
292, 287, "want"
291, 288, "soul"
291, 279, "care"
290, 277, "half"
290, 287, "i'll"
288, 288, "dear"
288, 286, "fear"
286, 285, "lost"
285, 284, "four"
285, 264, "side"
285, 265, "rest"
284, 273, "short"
283, 283, "because"
280, 270, "sun"
278, 276, "received"
274, 271, "heard"
273, 266, "truth"
273, 270, "general"
273, 265, "best"
273, 269, "honour"
272, 261, "speak"
271, 271, "either"
270, 270, "hear"
270, 269, "sea"
269, 262, "right"
268, 266, "back"
268, 268, "together"
267, 255, "word"
266, 261, "knew"
265, 264, "different"
265, 263, "length"
265, 263, "got"
265, 255, "sight"
264, 263, "full"
264, 264, "heaven"
263, 262, "master"
260, 260, "within"
260, 260, "poor"
258, 256, "known"
258, 247, "morning"
257, 242, "son"
256, 242, "st"
256, 252, "afterwards"
256, 165, "th"
256, 251, "alone"
253, 250, "live"
253, 232, "island"
251, 247, "greater"
250, 250, "almost"
248, 245, "woman"
248, 240, "greatest"
247, 240, "cause"
247, 245, "court"
247, 240, "times"
246, 246, "rather"
246, 245, "call"
245, 238, "spirit"
245, 241, "de"
244, 242, "believe"
242, 241, "seems"
242, 241, "hath"
241, 240, "age"
240, 237, "art"
240, 235, "author"
239, 238, "lay"
238, 229, "distance"
237, 229, "appear"
237, 232, "point"
236, 234, "shore"
235, 231, "number"
235, 232, "force"
233, 230, "keep"
233, 232, "persons"
233, 213, "course"
232, 231, "certain"
229, 223, "case"
228, 228, "whether"
228, 225, "hundred"
227, 224, "ought"
227, 224, "arms"
226, 217, "letter"
225, 218, "words"
225, 214, "occasion"
225, 222, "common"
224, 220, "necessary"
223, 213, "obliged"
223, 221, "lady"
223, 222, "among"
223, 221, "turn"
222, 216, "wish"
222, 221, "look"
222, 222, "high"
222, 221, "blood"
222, 221, "itself"
222, 221, "towards"
221, 221, "began"
221, 214, "able"
221, 220, "strong"
221, 221, "get"
220, 219, "particular"
218, 217, "fair"
217, 204, "met"
217, 215, "none"
217, 215, "public"
216, 208, "sense"
215, 205, "land"
214, 213, "seemed"
214, 211, "kept"
213, 211, "immediately"
213, 212, "fortune"
213, 213, "besides"
207, 207, "children"
206, 199, "view"
205, 202, "second"
205, 204, "bring"
203, 203, "during"
202, 202, "home"
201, 197, "observed"
201, 198, "proper"
200, 199, "room"
200, 200, "used"
200, 199, "appeared"
200, 197, "family"
200, 190, "already"
199, 194, "glory"
198, 197, "longer"
198, 195, "meet"
197, 197, "sometimes"
197, 195, "possible"
197, 189, "degree"
197, 195, "five"
196, 195, "company"
196, 195, "effect"
196, 194, "opinion"
195, 194, "making"
195, 193, "o'er"
195, 188, "ships"
193, 193, "happy"
193, 192, "virtue"
193, 189, "subject"
193, 193, "feet"
192, 191, "neither"
191, 191, "friends"
191, 190, "taking"
190, 190, "seeing"
190, 183, "sure"
190, 187, "doubt"
190, 189, "o"
189, 187, "moment"
189, 187, "considerable"
188, 180, "mean"
187, 184, "face"
187, 186, "six"
187, 185, "makes"
186, 185, "act"
186, 185, "passion"
185, 183, "going"
185, 185, "laid"
185, 183, "child"
184, 184, "mine"
184, 183, "joy"
184, 182, "dr"
184, 183, "genius"
183, 182, "open"
183, 183, "continued"
182, 179, "pleased"
181, 179, "bear"
180, 180, "money"
180, 178, "gold"
180, 179, "captain"
180, 180, "m"
179, 178, "purpose"
179, 177, "commodore"
178, 176, "answer"
178, 178, "pass"
177, 177, "town"
177, 171, "'"
176, 175, "play"
176, 176, "thousand"
176, 175, "natural"
176, 174, "form"
175, 172, "stand"
174, 174, "women"
174, 171, "service"
174, 173, "hold"
174, 173, "strength"
174, 147, "coast"
172, 170, "respect"
172, 171, "sufficient"
172, 169, "pope"
172, 169, "easy"
172, 171, "late"
172, 171, "cold"
171, 170, "business"
170, 168, "close"
169, 168, "wind"
168, 168, "gone"
168, 168, "asked"
168, 165, "ordered"
168, 166, "along"
167, 165, "knowledge"
167, 160, "character"
167, 164, "brother"
166, 164, "something"
166, 164, "mentioned"
166, 163, "become"
166, 165, "stood"
166, 166, "thoughts"
166, 165, "mistress"
165, 164, "read"
165, 164, "youth"
165, 164, "quite"
164, 164, "fall"
164, 160, "grace"
163, 162, "desire"
163, 160, "favour"
162, 160, "ready"
162, 162, "hopes"
161, 159, "interest"
161, 161, "mother"
161, 160, "christ"
160, 160, "became"
160, 158, "ten"
159, 157, "daughter"
159, 159, "matters"
159, 151, "door"
159, 157, "appears"
158, 158, "receive"
158, 156, "bed"
157, 157, "sort"
156, 153, "following"
156, 151, "works"
156, 155, "likewise"
156, 154, "passage"
156, 156, "felt"
156, 156, "whilst"
156, 152, "iron"
155, 155, "herself"
155, 151, "hour"
155, 154, "gives"
154, 154, "gentleman"
154, 153, "england"
153, 151, "piece"
153, 151, "wrote"
153, 152, "beauty"
153, 149, "former"
153, 152, "taste"
152, 152, "entirely"
151, 151, "easily"
149, 143, "hours"
149, 144, "white"
149, 145, "wood"
148, 144, "poem"
148, 147, "fell"
147, 145, "resolved"
147, 144, "carried"
147, 147, "run"
147, 142, "squadron"
146, 146, "coming"
146, 144, "boat"
146, 141, "action"
144, 143, "according"
144, 143, "black"
144, 138, "divine"
144, 144, "places"
144, 120, "cot"
143, 140, "show"
143, 143, "generally"
143, 143, "fixed"
143, 143, "stay"
143, 142, "fresh"
143, 143, "vain"
143, 143, "carry"
143, 142, "feel"
142, 139, "danger"
142, 141, "dead"
141, 141, "died"
141, 138, "prevent"
141, 141, "amongst"
141, 140, "scarce"
141, 132, "comes"
140, 139, "returned"
140, 139, "circumstances"
139, 135, "suppose"
139, 138, "hard"
139, 139, "judge"
139, 138, "condition"
139, 139, "instead"
139, 139, "sweet"
139, 138, "fish"
139, 137, "fine"
138, 135, "written"
138, 137, "extremely"
138, 133, "utmost"
138, 138, "worth"
138, 138, "tender"
138, 136, "lose"
138, 136, "quantity"
137, 130, "city"
137, 135, "expected"
137, 137, "madam"
136, 131, "please"
136, 134, "conduct"
136, 135, "deep"
136, 136, "mrs"
135, 133, "help"
135, 134, "distant"
135, 132, "eye"
135, 130, "born"
135, 135, "duty"
134, 132, "intended"
134, 127, "loss"
134, 134, "ill"
133, 133, "excellent"
133, 132, "passed"
133, 133, "voice"
132, 130, "equal"
132, 132, "certainly"
132, 132, "prove"
132, 132, "cut"
131, 131, "idea"
131, 131, "method"
131, 131, "hence"
131, 130, "seem"
131, 131, "success"
130, 130, "discovered"
130, 129, "wit"
130, 129, "london"
129, 123, "church"
129, 129, "pray"
129, 128, "enemy"
129, 129, "employed"
129, 127, "else"
129, 129, "ground"
129, 129, "english"
129, 129, "manon"
128, 127, "regard"
128, 128, "grew"
128, 127, "tears"
128, 128, "published"
128, 115, "south"
127, 127, "husband"
127, 121, "history"
127, 127, "capable"
127, 126, "soft"
127, 127, "yes"
126, 123, "don't"
126, 126, "disease"
126, 126, "especially"
126, 126, "trees"
125, 125, "yourself"
125, 125, "degrees"
125, 123, "arrived"
125, 124, "added"
125, 125, "rock"
124, 123, "pain"
124, 123, "greatly"
124, 124, "considered"
124, 121, "earl"
124, 123, "merit"
124, 124, "serve"
124, 124, "c"
124, 122, "queen"
123, 121, "happiness"
123, 123, "fate"
122, 120, "giving"
122, 120, "ourselves"
122, 121, "ye"
122, 117, "observe"
121, 119, "advantage"
121, 121, "oh"
120, 116, "informed"
120, 120, "send"
120, 114, "evening"
120, 117, "winter"
119, 119, "consider"
119, 119, "perfectly"
119, 119, "design"
119, 111, "early"
119, 94, "held"
119, 117, "peace"
119, 117, "fame"
118, 118, "prince"
118, 100, "latter"
118, 118, "fit"
118, 118, "war"
117, 109, "farther"
117, 117, "difficulty"
117, 116, "various"
117, 114, "king's"
117, 117, "rich"
116, 106, "foot"
116, 116, "ask"
116, 113, "supposed"
116, 116, "secret"
115, 115, "justice"
115, 114, "lived"
115, 114, "lie"
115, 115, "faith"
115, 115, "raised"
115, 113, "notice"
115, 115, "change"
115, 114, "free"
115, 115, "god's"
115, 113, "touch"
115, 103, "port"
114, 114, "pay"
114, 113, "married"
114, 114, "desired"
114, 114, "contrary"
114, 109, "impossible"
114, 114, "orders"
114, 113, "behind"
114, 114, "letters"
113, 113, "whatever"
113, 110, "book"
113, 111, "royal"
113, 109, "sail"
112, 112, "scene"
112, 112, "months"
112, 109, "john"
112, 111, "unto"
112, 110, "need"
111, 111, "poet"
111, 110, "crown"
111, 109, "command"
111, 104, "looked"
110, 109, "whence"
110, 109, "perfect"
110, 109, "weight"
109, 109, "opportunity"
109, 109, "living"
109, 109, "spoke"
109, 109, "weather"
109, 109, "object"
108, 108, "turned"
108, 106, "attended"
108, 104, "consequence"
108, 102, "judgment"
108, 107, "glass"
108, 104, "die"
108, 108, "dark"
108, 108, "wild"
107, 107, "rise"
107, 105, "suffer"
106, 106, "answered"
106, 105, "noble"
106, 94, "bottom"
106, 105, "numbers"
106, 106, "suffered"
106, 105, "original"
106, 104, "holy"
106, 106, "although"
105, 105, "fellow"
105, 104, "majesty"
105, 104, "drawn"
105, 100, "arrival"
105, 105, "real"
105, 104, "marriage"
105, 105, "sad"
104, 104, "beyond"
104, 103, "appearance"
104, 103, "write"
104, 101, "beneath"
104, 102, "motion"
103, 103, "affairs"
103, 103, "bad"
103, 103, "liberty"
103, 103, "spring"
103, 103, "follow"
103, 103, "expect"
103, 102, "nearly"
102, 102, "hearts"
102, 101, "title"
102, 99, "proceed"
102, 102, "future"
102, 98, "human"
102, 101, "breast"
102, 101, "law"
101, 101, "french"
101, 80, "river"
101, 101, "spirits"
101, 100, "wise"
101, 100, "story"
101, 101, "sister"
101, 100, "charms"
101, 100, "spanish"
100, 100, "paid"
100, 100, "support"
100, 99, "pieces"
100, 100, "finding"
100, 99, "produce"
100, 99, "proud"
100, 99, "attention"
100, 100, "poetry"
100, 100, "anson"
99, 99, "situation"
99, 99, "forced"
99, 87, "beginning"
99, 99, "rage"
99, 96, "lies"
99, 97, "cure"
99, 99, "formed"
99, 99, "past"
98, 95, "acquainted"
98, 98, "nay"
98, 97, "health"
98, 94, "line"
98, 98, "creature"
98, 96, "takes"
97, 97, "happened"
97, 97, "except"
97, 97, "private"
97, 96, "g"
97, 97, "stone"
97, 97, "chinese"
96, 87, "mouth"
96, 95, "charles"
96, 96, "usual"
96, 96, "frequently"
96, 96, "perceived"
96, 95, "seven"
96, 96, "anything"
96, 96, "measure"
96, 96, "fly"
96, 95, "summer"
95, 95, "religion"
95, 93, "sufficiently"
95, 94, "figure"
95, 94, "forth"
95, 92, "officers"
95, 95, "fatal"
95, 95, "charge"
95, 95, "discover"
95, 95, "p"
94, 93, "servant"
94, 94, "placed"
94, 93, "sound"
94, 93, "extraordinary"
94, 94, "low"
94, 94, "marry"
94, 94, "temper"
94, 94, "ladies"
94, 93, "kingdom"
94, 94, "wait"
94, 94, "fears"
94, 91, "seas"
94, 93, "leagues"
93, 91, "visit"
93, 93, "third"
93, 93, "mankind"
93, 93, "pride"
93, 90, "birth"
93, 92, "gentlemen"
93, 93, "proved"
93, 92, "plain"
93, 92, "trouble"
93, 92, "language"
93, 87, "d"
93, 93, "reach"
93, 93, "governor"
92, 86, "presence"
92, 90, "prize"
92, 91, "lines"
92, 92, "question"
92, 91, "strange"
92, 92, "wisdom"
92, 92, "relation"
92, 92, "sin"
92, 79, "middle"
91, 90, "mention"
91, 89, "advice"
91, 87, "henry"
91, 91, "probably"
91, 91, "revenge"
91, 86, "possession"
91, 89, "assistance"
91, 91, "bodies"
91, 87, "cape"
91, 91, "verse"
91, 90, "platina"
90, 90, "satisfied"
90, 90, "example"
90, 88, "mere"
90, 90, "rank"
89, 86, "sooner"
89, 88, "principal"
89, 89, "produced"
89, 89, "ease"
89, 89, "attempt"
89, 88, "storm"
89, 88, "loved"
89, 88, "lead"
89, 84, "centurion"
88, 88, "violent"
88, 87, "assured"
88, 87, "further"
88, 88, "fond"
88, 87, "pure"
88, 88, "wanted"
88, 88, "experience"
88, 88, "clear"
88, 88, "girl"
87, 85, "flesh"
87, 78, "height"
87, 80, "duke"
87, 87, "praise"
87, 86, "enter"
87, 86, "reduced"
87, 87, "safe"
87, 86, "leaves"
87, 87, "eight"
87, 87, "spaniards"
86, 84, "worthy"
86, 85, "led"
86, 86, "reader"
86, 85, "pity"
86, 83, "discourse"
86, 86, "constant"
86, 80, "globe"
86, 85, "distress"
86, 84, "seat"
86, 86, "effects"
86, 86, "sensible"
86, 84, "memory"
85, 84, "superior"
85, 85, "particularly"
85, 77, "description"
85, 85, "delight"
85, 82, "value"
85, 85, "false"
85, 85, "necessity"
85, 85, "continue"
85, 85, "dare"
85, 80, "afraid"
85, 85, "crew"
84, 77, "sum"
84, 74, "sake"
84, 84, "taught"
84, 84, "resolution"
84, 84, "government"
84, 84, "influence"
84, 84, "hell"
84, 74, "surface"
83, 83, "table"
83, 83, "meeting"
83, 83, "grave"
83, 80, "bishop"
83, 83, "somewhat"
83, 83, "share"
83, 83, "secure"
83, 83, "warm"
83, 83, "alas"
83, 76, "violence"
83, 82, "bosom"
83, 82, "flight"
83, 82, "consequently"
83, 83, "writing"
82, 82, "affected"
82, 81, "cast"
82, 81, "eternal"
82, 82, "weak"
82, 81, "walk"
82, 82, "arm"
82, 78, "ii"
82, 82, "circumstance"
82, 80, "proposed"
82, 82, "pretty"
82, 82, "count"
82, 81, "procure"
82, 82, "provisions"
82, 82, "due"
82, 82, "sit"
82, 82, "fully"
82, 82, "supply"
82, 82, "abelard"
81, 80, "stage"
81, 80, "difficult"
81, 80, "formerly"
81, 81, "single"
81, 80, "imagine"
81, 81, "fact"
81, 80, "aside"
81, 80, "hitherto"
81, 81, "vessel"
81, 81, "broke"
81, 81, "promise"
81, 79, "peter"
81, 80, "self"
80, 79, "twenty"
80, 77, "add"
80, 78, "proportion"
80, 77, "difference"
80, 80, "remained"
80, 78, "vanity"
80, 79, "species"
80, 79, "engaged"
80, 79, "affair"
80, 80, "lives"
80, 80, "grief"
80, 73, "deal"
80, 79, "observations"
80, 80, "twelve"
80, 79, "remains"
80, 80, "goes"
79, 74, "lower"
79, 78, "vast"
79, 79, "reputation"
79, 79, "speaking"
79, 79, "paris"
79, 79, "promised"
79, 79, "doubtless"
79, 79, "labour"
79, 79, "swift"
78, 78, "winds"
78, 78, "souls"
78, 77, "obtained"
78, 77, "render"
78, 78, "enemies"
78, 78, "doing"
78, 77, "honest"
78, 77, "disposition"
78, 77, "guard"
78, 78, "season"
78, 78, "spain"
78, 78, "raise"
78, 78, "substance"
78, 77, "break"
78, 77, "unhappy"
78, 78, "remain"
78, 76, "bound"
78, 78, "scarcely"
78, 78, "covered"
78, 78, "ah"
78, 62, "°"
78, 76, "points"
77, 75, "begged"
77, 77, "practice"
77, 77, "learned"
77, 77, "journey"
77, 65, "reign"
77, 77, "friendship"
77, 77, "really"
77, 77, "looking"
77, 76, "determined"
77, 47, "latitude"
77, 76, "west"
77, 77, "sons"
77, 77, "composed"
77, 73, "peculiar"
77, 77, "th'"
77, 76, "sacred"
77, 73, "youwarkee"
76, 76, "fancy"
76, 75, "offered"
76, 72, "satisfaction"
76, 76, "notwithstanding"
76, 76, "draw"
76, 75, "believed"
76, 76, "fast"
76, 76, "sat"
76, 76, "ruin"
76, 73, "father's"
76, 76, "affection"
76, 76, "trust"
76, 75, "image"
76, 76, "thence"
76, 76, "printed"
75, 75, "proceeded"
75, 75, "advanced"
75, 74, "vice"
75, 75, "unless"
75, 73, "worse"
75, 75, "pains"
75, 75, "cruel"
75, 75, "grow"
75, 74, "knows"
75, 75, "doctor"
75, 71, "anchor"
74, 74, "persuaded"
74, 74, "reasons"
74, 74, "principles"
74, 74, "everything"
74, 73, "leaving"
74, 74, "william"
74, 73, "miles"
74, 73, "muse"
74, 70, "mercy"
74, 69, "north"
74, 72, "ancient"
74, 74, "heloise"
73, 73, "attend"
73, 72, "try"
73, 72, "beautiful"
73, 73, "imagined"
73, 73, "forward"
73, 70, "sides"
73, 71, "devil"
73, 73, "fool"
73, 73, "understand"
73, 73, "pleasures"
73, 73, "ran"
73, 73, "required"
73, 73, "office"
73, 73, "mark"
73, 70, "acted"
73, 73, "truly"
73, 72, "inhabitants"
73, 73, "scenes"
73, 67, "glad"
73, 72, "accident"
73, 72, "prepared"
73, 72, "authority"
73, 73, "islands"
72, 72, "wealth"
72, 72, "passions"
72, 71, "concern"
72, 70, "wine"
72, 72, "bid"
72, 72, "instance"
72, 72, "chief"
72, 71, "evil"
72, 72, "sorrow"
72, 72, "nearer"
71, 71, "spent"
71, 71, "drew"
71, 71, "presently"
71, 71, "learning"
71, 70, "ere"
71, 71, "uncle"
71, 71, "allowed"
71, 70, "learn"
71, 71, "sudden"
71, 71, "looks"
71, 71, "bearing"
71, 70, "broad"
71, 71, "lake"
71, 71, "pegge"
70, 66, "ways"
70, 69, "spread"
70, 70, "sex"
70, 70, "removed"
70, 69, "agreeable"
70, 70, "escape"
70, 69, "exposed"
70, 70, "clothes"
70, 70, "hearing"
70, 70, "party"
70, 69, "choice"
70, 67, "prospect"
70, 70, "seek"
70, 70, "savage"
70, 69, "dread"
70, 70, "main"
70, 70, "mountains"
70, 66, "mass"
69, 65, "upper"
69, 69, "smile"
69, 69, "approach"
69, 69, "replied"
69, 68, "getting"
69, 69, "esteem"
69, 69, "dangerous"
69, 68, "possibly"
69, 69, "dress"
69, 68, "watch"
69, 68, "frequent"
69, 68, "lips"
69, 69, "loves"
69, 68, "rising"
69, 69, "humour"
69, 68, "laws"
69, 68, "indians"
68, 67, "content"
68, 68, "threw"
68, 68, "enjoy"
68, 68, "thrown"
68, 68, "nation"
68, 67, "followed"
68, 68, "severe"
68, 64, "ministers"
68, 68, "naked"
68, 68, "otherwise"
68, 67, "excuse"
68, 68, "hast"
68, 65, "wrath"
68, 68, "forget"
68, 67, "fifty"
68, 67, "guns"
68, 68, "calls"
68, 68, "experiments"
68, 68, "sermon"
68, 68, "wide"
67, 66, "wonder"
67, 67, "rocks"
67, 67, "curious"
67, 66, "fury"
67, 67, "animal"
67, 67, "occasioned"
67, 67, "'i"
67, 67, "angry"
67, 67, "rendered"
67, 66, "sick"
67, 65, "bore"
67, 65, "remaining"
67, 67, "comfort"
67, 63, "et"
67, 66, "perceive"
67, 67, "gain"
67, 67, "hair"
67, 66, "native"
67, 65, "mountain"
67, 65, "nasgig"
66, 66, "filled"
66, 66, "entered"
66, 66, "silence"
66, 66, "laugh"
66, 66, "noise"
66, 66, "understood"
66, 65, "agreed"
66, 66, "conversation"
66, 66, "passing"
66, 65, "note"
66, 66, "eat"
66, 66, "remarkable"
66, 61, "daily"
66, 66, "seldom"
66, 65, "trade"
66, 66, "confess"
66, 66, "subjects"
66, 66, "talk"
66, 66, "performed"
66, 66, "officer"
66, 66, "servants"
66, 65, "terms"
66, 65, "rose"
66, 63, "month"
66, 66, "shut"
66, 65, "desires"
66, 66, "faithful"
66, 66, "bright"
66, 64, "mount"
66, 66, "silver"
65, 65, "disposed"
65, 61, "fallen"
65, 65, "man's"
65, 64, "hoped"
65, 63, "broken"
65, 64, "settled"
65, 64, "pardon"
65, 65, "boy"
65, 65, "wished"
65, 65, "tells"
65, 64, "tongue"
65, 65, "tone"
65, 64, "east"
65, 64, "gun"
65, 65, "stream"
64, 63, "dying"
64, 64, "save"
64, 62, "double"
64, 64, "confusion"
64, 64, "loose"
64, 64, "hardly"
64, 64, "furnished"
64, 64, "naturally"
64, 64, "shame"
64, 56, "progress"
64, 64, "despair"
64, 64, "week"
64, 63, "driven"
64, 64, "equally"
64, 64, "sword"
64, 58, "society"
64, 64, "offer"
64, 63, "swear"
64, 64, "putting"
64, 64, "wear"
64, 63, "tragedy"
64, 64, "fan"
64, 64, "usually"
64, 64, "thick"
64, 64, "vessels"
64, 58, "inches"
63, 62, "misfortune"
63, 62, "acquaintance"
63, 63, "accordingly"
63, 63, "viz"
63, 63, "constantly"
63, 63, "period"
63, 62, "lately"
63, 62, "kings"
63, 62, "chamber"
63, 58, "beg"
63, 63, "lest"
63, 60, "harbour"
63, 62, "pounds"
63, 61, "canton"
63, 63, "signor"
62, 62, "road"
62, 62, "safety"
62, 61, "remember"
62, 60, "joined"
62, 62, "whereas"
62, 62, "nevertheless"
62, 62, "conscience"
62, 62, "distinction"
62, 61, "spot"
62, 62, "sleep"
62, 54, "departure"
62, 62, "join"
62, 61, "goods"
62, 62, "calm"
62, 61, "writers"
62, 61, "bay"
62, 59, "acapulco"
62, 62, "causes"
61, 61, "distinguished"
61, 61, "gay"
61, 60, "abroad"
61, 61, "misery"
61, 61, "succeeded"
61, 60, "space"
61, 61, "esteemed"
61, 61, "thinking"
61, 61, "avoid"
61, 61, "serious"
61, 61, "views"
61, 61, "concerned"
61, 60, "books"
61, 59, "quarter"
61, 61, "hereafter"
61, 61, "size"
61, 59, "clouds"
61, 61, "hot"
60, 58, "surprised"
60, 60, "miserable"
60, 60, "anger"
60, 60, "pleasing"
60, 60, "opened"
60, 60, "related"
60, 60, "ones"
60, 60, "struck"
60, 59, "trembling"
60, 60, "presented"
60, 60, "beauties"
60, 60, "cry"
60, 60, "treated"
60, 60, "lover"
60, 60, "understanding"
60, 60, "knowing"
60, 59, "begin"
60, 60, "around"
60, 60, "fruit"
60, 59, "plan"
60, 57, "stop"
60, 59, "prisoners"
60, 60, "motto"
60, 60, "colour"
60, 60, "volume"
59, 59, "delivered"
59, 59, "pomp"
59, 59, "curiosity"
59, 59, "station"
59, 59, "directly"
59, 59, "prodigious"
59, 59, "turning"
59, 57, "concerning"
59, 59, "reward"
59, 58, "fail"
59, 59, "generous"
59, 53, "post"
59, 58, "weakness"
59, 58, "built"
59, 58, "consent"
59, 56, "wishes"
59, 59, "endeavour"
59, 59, "freedom"
59, 58, "skill"
59, 59, "forty"
59, 48, "vol"
59, 54, "top"
59, 59, "variety"
59, 56, "viceroy"
58, 58, "instant"
58, 57, "express"
58, 57, "guilty"
58, 58, "actions"
58, 58, "returning"
58, 58, "food"
58, 56, "appointed"
58, 57, "destroy"
58, 57, "heads"
58, 58, "gods"
58, 58, "red"
58, 55, "confined"
58, 57, "gloucester"
58, 58, "immediate"
58, 58, "green"
58, 58, "mighty"
58, 57, "study"
58, 57, "manila"
58, 58, "smooth"
57, 54, "paper"
57, 57, "hung"
57, 57, "ideas"
57, 56, "blow"
57, 57, "kiss"
57, 57, "imagination"
57, 57, "becomes"
57, 57, "sentiments"
57, 55, "owing"
57, 56, "courage"
57, 57, "discovery"
57, 56, "dreadful"
